Frequency_Hz,Amplitude_m_s2
0.0,1.857142539885259e-18
0.21019341348666867,0.35160197445861496
0.42038682697333735,0.2299119508031457
0.630580240460006,0.1867339332804304
0.8407736539466747,0.031557503891854397
1.0509670674333433,0.049971806920568705
1.261160480920012,0.16659224314145518
1.4713538944066806,0.07025958709622554
1.6815473078933494,0.15257956379131044
1.8917407213800181,0.047160740163460495
2.1019341348666867,0.01750739679573446
2.3121275483533554,0.0065089979419978225
2.522320961840024,0.06473042592773656
2.732514375326693,0.14212231711167067
2.9427077888133613,0.05934162371077016
3.15290120230003,0.026606954959739637
3.3630946157866988,0.09318661156876515
3.5732880292733675,0.09906079637437232
3.7834814427600363,0.120453982386035
3.9936748562467046,0.16265446601614897
4.203868269733373,0.05469743384827807
4.4140616832200426,0.09440729563775864
4.624255096706711,0.15295754885622992
4.834448510193379,0.23999287760765495
5.044641923680048,0.09576616993123493
5.254835337166717,0.0750013386245634
5.465028750653386,0.08455683209228124
5.675222164140054,0.12522640104576874
5.8854155776267225,0.17861712938457688
6.095608991113392,0.19749936433548576
6.30580240460006,0.32176135854171595
6.515995818086729,0.30374045171538805
6.7261892315733975,0.37190177098024213
6.936382645060066,0.05370792359495133
7.146576058546735,0.14833372584021629
7.356769472033403,0.20104562306326976
7.566962885520073,0.19126405682043604
7.777156299006741,0.2160162573891378
7.987349712493409,0.2730141921538528
8.197543125980078,0.11553594473163924
8.407736539466747,0.16648840549771873
8.617929952953416,0.10750894585554216
8.828123366440085,0.4967207153149684
9.038316779926753,0.2455488275282683
9.248510193413422,0.2597815771600849
9.458703606900091,0.22563030784981356
9.668897020386758,0.4209908084925504
9.879090433873428,0.16918705605259268
10.089283847360097,0.5243563779957281
10.299477260846764,0.3618956405639085
10.509670674333433,0.37497846473094043
10.719864087820103,0.6038258648698113
10.930057501306772,0.5009076595519888
11.14025091479344,0.07129213968715307
11.350444328280108,0.48106193093980937
11.560637741766778,0.5846047323475317
11.770831155253445,0.2952908573294095
11.981024568740114,0.6199540735965925
12.191217982226783,0.37326014384335154
12.40141139571345,0.5650998535470758
12.61160480920012,0.3144128110890608
12.82179822268679,0.47831299545747896
13.031991636173458,0.38791781416353827
13.242185049660126,0.36745437264758074
13.452378463146795,0.1685597431845543
13.662571876633464,0.39572960379560973
13.872765290120132,0.09814123453015536
14.082958703606801,0.37324569091852505
14.29315211709347,0.30020155926721237
14.50334553058014,0.12223163534719043
14.713538944066807,0.12062486295695336
14.923732357553476,0.2040333843552431
15.133925771040145,0.18459997310835768
15.344119184526813,0.23466649725761263
15.554312598013482,0.3482558301525634
15.764506011500151,0.15903485907261783
15.974699424986818,0.20820593690287964
16.184892838473488,0.12541423261904194
16.395086251960155,0.40753756486189163
16.605279665446826,0.36170355275081784
16.815473078933493,0.4079992958475385
17.02566649242016,0.30593438804119183
17.235859905906832,0.03153064048348491
17.4460533193935,0.09467457109100644
17.65624673288017,0.12046390096079054
17.866440146366838,0.12235238301908469
