Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,13.404353785793164,3.661195677069605
1.0422234676157642,15.296347941681262,3.91105458178242
1.0862297564490278,17.7832840871982,4.217023130977372
1.1320941433937326,20.84691253735,4.565841930832692
1.1798950837953142,23.972056089155572,4.896126641453995
1.229714345655945,26.262655603542175,5.124710294596386
1.2816371495063894,26.973621825083143,5.1936135613927945
1.3357523141837326,26.0527136843506,5.104185898294713
1.3921524087643515,24.21986305128886,4.921368006082136
1.4509339109120212,22.491021282831348,4.7424699559229
1.512197371912029,21.518816848486363,4.638837876934951
1.5760475886736,21.244436539481214,4.6091687471258
1.642593782994863,21.07064741567251,4.590277487872875
1.711949788397002,20.370150517892746,4.513330313404143
1.784234244847197,18.94471880958772,4.352553136905708
1.8595708017034402,17.130651275796748,4.138919095101612
1.938088329228386,15.508448139414552,3.938076705628593
2.019921139034051,14.458850149535747,3.802479473913797
2.1052092138344527,13.920159447278893,3.730972989352629
2.1940984468992,13.526620521720329,3.677855424254783
2.286740891617647,12.98000074365459,3.602776810136119
2.3832950216005084,12.325127548065023,3.5107161018893316
2.4839260017638694,11.911064603293049,3.4512410236454145
2.5888059708593008,12.094085214166164,3.4776551315744584
2.698114335933375,12.938713308584202,3.5970423000826948
2.8120380792202866,14.151147838946267,3.7618011429295763
2.93077207799254,15.273343585952125,3.9081125349652006
3.0545194379168437,15.959708754344923,3.9949604196218167
3.1834918404854475,16.123865546394097,4.015453342574671
3.3179099051172347,15.891561352706498,3.9864221242495756
3.458003566547975,15.46767146184376,3.93289606547691
3.604012468155311,15.045582235547602,3.878863523707376
3.7561863718912765,14.769064752667573,3.843054091821708
3.914785585523602,14.691207010482533,3.832911036077218
4.0800814079166186,14.7487499887559,3.8404101328837132
4.252356593113467,14.824353563613647,3.850240715022068
4.431905834013475,14.87012696921454,3.856180360047302
4.619036266472058,14.95033960176787,3.8665669012404105
4.814067994685482,15.134334409523076,3.8902871885662984
5.017334638759171,15.372584474807493,3.9207887567181547
5.229183905396271,15.542501442276262,3.9423979304829517
5.449978182682645,15.63840363149446,3.9545421519430617
5.680095159985767,15.855312615416214,3.9818730034264296
5.919928474027884,16.41339408088948,4.0513447250128545
6.169888382238642,17.310144735301574,4.160546206365407
6.4304024645389735,18.307938401557717,4.278777676107713
6.701916354756766,19.170710518632493,4.378436994936949
6.984894502925397,19.855252568691185,4.455923312703124
7.279820969769196,20.460396899992755,4.523317024042506
7.587200254734807,21.068867064350734,4.590083557447591
7.907558158984918,21.70524166057734,4.658888457623486
8.241442684830592,22.41089100519532,4.734014259082382
8.58942497314071,23.28044475342827,4.824981321562631
8.952100280332155,24.41156875471104,4.940806488288227
9.330088996611831,25.865754844761405,5.0858386569730465
9.724037707212469,27.710708162026382,5.264096139132185
10.134620298437424,30.10528341806178,5.486828174643505
10.562539110406561,33.35296809659694,5.7752028619432005
11.008526138475059,37.89391874090592,6.155803663284423
11.473344285380252,44.26171304573954,6.652947696002092
11.957788666258516,53.06583062378366,7.284629752004124
12.462687968764433,65.03470096697457,8.064409523763942
12.988905870618936,81.03164301943146,9.001757773870137
13.537342517011222,101.83088926960868,10.091129236592339
14.108936060381751,127.51747704106793,11.29236366050385
14.704664265220165,156.72967378113287,12.51917224824121
15.32554618062337,186.32444166153545,13.650071122947875
15.972643883474825,211.94926032865675,14.558477266824877
16.647064295226855,229.36302169525752,15.144735775022868
17.34996107539391,235.75258408888678,15.354236682065533
18.08253659499557,230.36945148989665,15.177926455543808
18.846043993325242,214.40482331178296,14.642568876798325
19.641789321562676,190.44029808506133,13.800010800179155
20.471133776897336,161.77853745780962,12.719219215730563
21.33549603098413,131.78037680708493,11.479563441485261
22.236354656714663,103.28970475888616,10.163154272118778
23.1752506574551,78.25853635085424,8.846385496396493
24.15379010307737,57.64820181098271,7.592641293448724
25.17364687729262,41.57638647714701,6.447975378143671
26.236565540986675,29.595978528232813,5.440218610334774
27.344364316455398,20.982864940489666,4.5807057251573875
28.498938197644904,14.955986582109155,3.8672970641145676
29.702262191716823,10.808770147770757,3.287669409744653
30.95639469748371,7.96735809508526,2.8226508985500245
32.26348102649374,6.002185978498255,2.4499359131410468
33.625757072787714,4.6142805360382,2.1480876462654406
35.04555313760611,3.608967256017187,1.8997282058276617
36.52529791558836,2.8650443165691013,1.6926441789605697
38.06752264928336,2.3064277332269754,1.5186927711775595
39.67486545907774,1.8817608913415897,1.3717729007899193
41.3500758559489,1.5536467609758777,1.2464536738185972
43.09601944476195,1.2948306899417692,1.137906274673696
44.915682826156214,1.0867801546261753,1.0424874841580474
46.812178705406346,0.9176411702054188,0.9579358904464426
48.78875121699743,0.7794814764526484,0.8828824816772889
50.84878147402189,0.6662033874868514,0.8162128322238332
52.995793351891315,0.5727772373373615,0.756820478936294
55.233459516256644,0.495194702306047,0.7037007192735041
57.565607705447924,0.4303780715575135,0.6560320659522014
59.996227278180676,0.375926131624069,0.6131281526924603
62.529476037728955,0.3299164706974109,0.5743835571266042
65.16968734423872,0.29081369614597724,0.5392714494074179
67.92137752734766,0.2573960184466546,0.507342111840378
70.78925361179171,0.22867697203499787,0.4782018109909224
73.7782213692133,0.20385321504977147,0.45150106871387524
76.89339370994499,0.1822791343553597,0.4269416053225074
80.14009942912304,0.16344813868123811,0.4042871982653397
83.52389232209272,0.14696899114268852,0.3833653494288295
87.05056068469717,0.13253663040244276,0.36405580671435905
90.72613721470162,0.11990297522870792,0.34627009000014414
94.55690933128994,0.10885398368657538,0.32993027094611277
98.5494299302864,0.09919554792026941,0.31495324719753154
102.71052859349984,0.09074701393754185,0.3012424504241423
107.0473232713655,0.08334049361175445,0.28868753629444144
111.56723245886822,0.07682492026808933,0.2771730872001994
116.27798788557566,0.0710721341172317,0.26659357478609963
121.18764774148859,0.06598045363912959,0.25686660670303096
126.30461046133195,0.06147267062648397,0.24793682789469573
131.63762909086768,0.05748970737937538,0.23977011360754572
137.1958262598019,0.053983433598844104,0.23234335281828938
142.9887097869006,0.05091182348848589,0.22563648527772695
149.0261889440077,0.04823804511314086,0.21963161228097575
155.31859140678574,0.0459326254570393,0.2143189806271001
161.87668092117624,0.04397588578994773,0.20970428176350556
168.71167571579906,0.04235832520516995,0.2058113825937962
