Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.157346493560125
0.3926757812499972,0.40414575041893186
0.7853515624999944,0.07992812468549869
1.1780273437499915,0.0784467012990436
1.5707031249999888,0.14118818923610926
1.963378906249986,0.04469617002477509
2.356054687499983,0.036091678151138104
2.7487304687499803,0.09539724590945273
3.1414062499999775,0.09482667263401902
3.5340820312499748,0.038560611087862226
3.926757812499972,0.1243481699242549
4.319433593749969,0.07534216488806511
4.712109374999966,0.06840576054694412
5.104785156249964,0.057172174386494815
5.497460937499961,0.13472399198443055
5.890136718749958,0.06719293743801197
6.282812499999955,0.008114028980925682
6.675488281249952,0.1902674912361036
7.0681640624999496,0.1587129646125149
7.460839843749946,0.038445747167456815
7.853515624999944,0.06389112498802813
8.246191406249942,0.19928182747706533
8.638867187499939,0.14631921190112418
9.031542968749935,0.018077128128496166
9.424218749999932,0.09066518419252964
9.816894531249929,0.2552504357852289
10.209570312499928,0.06919291595713503
10.602246093749924,0.1028619426188501
10.994921874999921,0.19194230434131357
11.387597656249918,0.24714878761011438
11.780273437499917,0.055646079483426536
12.172949218749913,0.26969774597836105
12.56562499999991,0.35038824731586665
12.958300781249907,0.1440579927705146
13.350976562499904,0.23148927750470802
13.743652343749902,0.7486947033608656
14.136328124999899,0.365218428458298
14.529003906249896,0.2332171080282463
14.921679687499893,0.4819760918836575
15.314355468749891,1.5918652071139534
15.707031249999888,0.35833316196865406
16.099707031249885,0.17148924467387994
16.492382812499883,2.5268530962260924
16.88505859374988,1.8778181832882208
17.277734374999877,0.27327441425218363
17.670410156249872,1.312982248075123
18.06308593749987,3.107247591501527
18.45576171874987,1.2857007671919698
18.848437499999864,0.7123468556061465
19.241113281249863,0.8354816646606346
19.633789062499858,2.0859649814233636
20.026464843749856,0.9734114451934557
20.419140624999855,1.7375433325357101
20.81181640624985,0.5760554412266037
21.20449218749985,0.6275309417929666
21.597167968749847,0.3348140428381313
21.989843749999842,0.8747029983224767
22.38251953124984,0.44555563671151427
22.775195312499836,0.11337896452179864
23.167871093749834,0.17016154060207192
23.560546874999833,0.3899388465554944
23.953222656249828,0.2154068211887012
24.345898437499827,0.08177592197739389
24.73857421874982,0.09162499904198829
25.13124999999982,0.2285209359850513
25.52392578124982,0.06623444548942745
25.916601562499814,0.10067047423105147
26.309277343749812,0.061322982643996486
26.701953124999807,0.09441918855753353
27.094628906249806,0.04827390635516415
27.487304687499805,0.0781205057093992
27.8799804687498,0.05289153048549586
28.272656249999798,0.02673400339142258
28.665332031249793,0.04384566328382139
29.058007812499792,0.08158478437593335
29.45068359374979,0.018855607624094987
29.843359374999785,0.0194107407216636
30.236035156249784,0.03190525952896284
30.628710937499783,0.06262471308541553
31.021386718749778,0.011441808003464617
31.414062499999776,0.007218747478019861
31.80673828124977,0.03779450100049682
32.19941406249977,0.0307228539030689
32.59208984374977,0.012992731646067878
32.98476562499977,0.013794012505926871
33.37744140624976,0.02798538662839824
33.77011718749976,0.023125033748116863
34.162792968749756,0.013824453216805515
34.555468749999754,0.020372626068145813
34.94814453124975,0.013853500535886257
35.340820312499744,0.00955804222135976
35.73349609374974,0.021912733202662543
36.12617187499974,0.014678856693792024
36.51884765624974,0.008481967215806208
36.91152343749974,0.0029444686253546136
37.30419921874973,0.020717348652319292
37.69687499999973,0.010196030161619307
38.08955078124973,0.0017366761717667288
38.482226562499726,0.008796739468719797
38.874902343749724,0.018762570261741402
39.267578124999716,0.008198113255226168
39.660253906249714,0.003297240519384824
40.05292968749971,0.006002191825993971
40.44560546874971,0.014531313265302645
40.83828124999971,0.002524411132548192
41.2309570312497,0.008182961226146875
41.6236328124997,0.006934183810965184
42.0163085937497,0.008238045122804927
42.4089843749997,0.005096624023155414
42.801660156249696,0.008178643324496221
43.194335937499694,0.0059938604803845994
43.587011718749686,0.0025863601553217743
43.979687499999685,0.0066382340488765025
44.37236328124968,0.010730732792681778
44.76503906249968,0.0024675645932087766
45.15771484374968,0.002415156096825576
45.55039062499967,0.006299205856297713
45.94306640624967,0.00827366323808778
46.33574218749967,0.0012826205328457774
46.72841796874967,0.001486860302012932
47.121093749999666,0.008469388431430273
47.51376953124966,0.004753257092933252
47.906445312499656,0.0026041622274232262
48.299121093749655,0.0028478116330543837
48.69179687499965,0.0049233924363407495
49.08447265624965,0.0033324258825312538
49.47714843749964,0.0026061978816010597
49.86982421874964,0.004408166043605053
50.26249999999964,0.0031721134126738884
50.65517578124964,0.0010929526632907386
51.04785156249964,0.004870261782148537
51.44052734374963,0.0026908030913534034
51.83320312499963,0.0019250469684424544
52.225878906249626,0.0016777332206979513
52.618554687499625,0.006764589636228179
53.01123046874962,0.002849677706726591
53.403906249999615,0.0005349327502681409
53.79658203124961,0.002749889295077289
54.18925781249961,0.005061447090401292
54.58193359374961,0.0017194574504994162
54.97460937499961,0.0010767831105395439
55.3672851562496,0.002472362339089231
55.7599609374996,0.0040272704928355375
56.1526367187496,0.0005647545080837171
56.545312499999596,0.0025781266583003023
56.937988281249595,0.0025663918409860515
57.33066406249959,0.0021840317067085982
57.723339843749585,0.0023296757993460397
58.116015624999584,0.0024484889712373613
58.50869140624958,0.0020503255962802626
58.90136718749958,0.0007415280081266209
59.29404296874958,0.0023796765850823127
59.68671874999957,0.003471746334289778
60.07939453124957,0.0004993192174320233
60.47207031249957,0.0007770494036892531
60.86474609374957,0.0025175080926015843
61.257421874999565,0.0025126108428046943
61.65009765624956,0.0005555804558314254
62.042773437499555,0.0007560054031453429
62.435449218749554,0.003485938434817408
62.82812499999955,0.001524612088991906
63.22080078124955,0.0009756132318287643
63.61347656249954,0.0013553457950077558
64.00615234374955,0.0020984917950195086
64.39882812499954,0.0010920426574290323
64.79150390624953,0.0015401577496415315
65.18417968749954,0.001866218113403932
65.57685546874953,0.0014213042194191736
65.96953124999953,0.0008835640627907785
66.36220703124953,0.0026551742406350333
