Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.08567440927919165
0.3926757812499972,0.25859961593994196
0.7853515624999944,0.08405631614866282
1.1780273437499915,0.03301989495087262
1.5707031249999888,0.02590583850485449
1.963378906249986,0.002454281971013897
2.356054687499983,0.04112179616304229
2.7487304687499803,0.058197428232676165
3.1414062499999775,0.008574273224307215
3.5340820312499748,0.04839233570435547
3.926757812499972,0.04734797672091349
4.319433593749969,0.03954403060331174
4.712109374999966,0.046400350848139774
5.104785156249964,0.05130300580271589
5.497460937499961,0.06062660805993317
5.890136718749958,0.056426336301667546
6.282812499999955,0.05031542435391958
6.675488281249952,0.10397516300710333
7.0681640624999496,0.16883512279214327
7.460839843749946,0.3853104246293859
7.853515624999944,0.31340290509402907
8.246191406249942,0.585068815161124
8.638867187499939,0.27092500638922534
9.031542968749935,0.21402234640905612
9.424218749999932,0.1295828241131377
9.816894531249929,0.32566206724438757
10.209570312499928,0.44156886304526466
10.602246093749924,0.662105897859144
10.994921874999921,0.44102777569607376
11.387597656249918,0.337274131203424
11.780273437499917,0.11809369990747813
12.172949218749913,0.1279685002127824
12.56562499999991,0.3046794001129918
12.958300781249907,0.08255735340152885
13.350976562499904,0.1848861174417858
13.743652343749902,0.140633379572271
14.136328124999899,0.05331749139597819
14.529003906249896,0.004203407344831409
14.921679687499893,0.2610804166124099
15.314355468749891,0.222956877055211
15.707031249999888,0.11483217204154121
16.099707031249885,0.19401794397944994
16.492382812499883,0.15451111715320187
16.88505859374988,0.022825699658967462
17.277734374999877,0.02254857592017344
17.670410156249872,0.15317176267722282
18.06308593749987,0.1381856590659721
18.45576171874987,0.10431715715223827
18.848437499999864,0.22387027432190654
19.241113281249863,0.08885397360403886
19.633789062499858,0.012512893612461856
20.026464843749856,0.02401936001799447
20.419140624999855,0.017702626316310234
20.81181640624985,0.06283411499657653
21.20449218749985,0.03699113292563775
21.597167968749847,0.03068368392238824
21.989843749999842,0.00665904493089913
22.38251953124984,0.026498398729629766
22.775195312499836,0.00771749074247365
23.167871093749834,0.04876737213913035
23.560546874999833,0.08521532151396571
23.953222656249828,0.028322407204953076
24.345898437499827,0.028909092941800375
