Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,259.32675804559966,16.103625618027753
1.0422234676157642,240.0102994609732,15.492265794936943
1.0862297564490278,220.4349531625775,14.847052002420464
1.1320941433937328,200.48094723127636,14.159129465870294
1.1798950837953144,181.06474908752818,13.456030212790404
1.2297143456559452,163.43736802917988,12.784262514090512
1.2816371495063896,148.34196077197612,12.179571452722634
1.335752314183733,135.6143119866314,11.64535581193771
1.392152408764352,124.48926212363536,11.15747561608966
1.4509339109120216,114.29548952587906,10.690906861715664
1.5121973719120294,104.91983011554629,10.243038129165893
1.5760475886736007,96.68418812621093,9.832811811796812
1.6425937829948638,89.83995662136009,9.478394200567946
1.711949788397003,84.202537354072,9.176194056038266
1.7842342448471982,79.2310825282569,8.901184332899579
1.8595708017034414,74.37619584956586,8.62416348694561
1.9380883292283873,69.31887061390618,8.325795494360055
2.0199211390340523,63.9733587039393,7.998334745679209
2.105209213834454,58.417936053338536,7.643162699651143
2.194098446899202,52.880825771254294,7.271920363374059
2.2867408916176486,47.713475407894315,6.907494148234533
2.38329502160051,43.27056615150821,6.578036648689958
2.4839260017638716,39.753215904645764,6.30501513912899
2.588805970859303,37.120680339536925,6.09267431753388
2.6981143359333775,35.109561625693566,5.925332195387324
2.8120380792202893,33.3405680301158,5.774129201023804
2.930772077992543,31.47027459409743,5.609837305492685
3.054519437916847,29.33013602040766,5.415730423535468
3.183491840485452,26.989978308363913,5.195187995478499
3.3179099051172383,24.702471268328374,4.9701580727707615
3.4580035665479794,22.739996451277207,4.768647234937515
3.6040124681553145,21.216495598343887,4.606136732484598
3.7561863718912814,20.027316438943284,4.4751889836009475
3.914785585523608,18.96287333657012,4.354638140715037
4.080081407916624,17.893677760692082,4.230091932888939
4.252356593113473,16.85026033485405,4.104906860679551
4.431905834013481,15.936312044443664,3.9920310675699486
4.619036266472065,15.194772740913086,3.898047298444836
4.814067994685489,14.57670947718515,3.8179457142794933
5.017334638759178,14.0158816870414,3.7437790649344413
5.229183905396279,13.491597442120774,3.673090992899682
5.4499781826826545,13.015616075839516,3.6077161855999034
5.680095159985776,12.594514581182493,3.5488751149036637
5.919928474027895,12.22446774783206,3.4963506328502096
6.1698883822386525,11.904152919417813,3.450239545222594
6.430402464538985,11.63626550614737,3.4111970781746646
6.7019163547567775,11.422584832007514,3.3797314733581296
6.9848945029254095,11.263067186516066,3.356049342086029
7.279820969769211,11.15521250898305,3.3399419918589976
7.587200254734823,11.093953846807386,3.330758749415422
7.907558158984935,11.07866544990469,3.328462926022264
8.241442684830607,11.12538495911405,3.335473723343365
8.589424973140728,11.273333870349166,3.3575785724758798
8.952100280332173,11.578395338302181,3.402704121474887
9.330088996611853,12.097387783288235,3.47812992616553
9.72403770721249,12.87248022484094,3.58782388431218
10.134620298437449,13.922314427874612,3.731261774235977
10.562539110406588,15.246199322403644,3.904638180728612
