Frequency_Hz,Amplitude_m_s2
0.0,3.831357888902501e-16
0.2252661064425767,2.161623090848577
0.4505322128851534,1.476259375592829
0.67579831932773,1.070573160328735
0.9010644257703068,1.916360325894276
1.1263305322128834,1.0049233672408973
1.35159663865546,0.8965074215455562
1.5768627450980368,1.1988084268754422
1.8021288515406135,0.5590510864357207
2.0273949579831902,1.032275280523772
2.2526610644257667,0.5317875518695447
2.4779271708683437,0.544914537172338
2.70319327731092,0.5788287138674629
2.928459383753497,0.06578660181645765
3.1537254901960736,0.5348296935707058
3.3789915966386506,0.2595895727259149
3.604257703081227,1.0396780859901136
3.8295238095238036,0.579426321949424
4.0547899159663805,0.15594713296562757
4.280056022408957,0.5585164114132489
4.5053221288515335,0.3143055300272336
4.73058823529411,0.4402573452056009
4.955854341736687,0.28284767614005174
5.181120448179264,0.2813957816848134
5.40638655462184,0.530183663165195
5.631652661064417,0.49774676593151657
5.856918767506994,0.24090788095108326
6.08218487394957,0.27088773869212174
6.307450980392147,0.5363124019182712
6.532717086834724,0.04865805584125583
6.757983193277301,0.35768313762073733
6.983249299719877,0.1958236170859685
7.208515406162454,0.48602842129246365
7.433781512605031,0.46634888911101724
7.659047619047607,0.08950011134455345
7.884313725490184,0.3369727533936648
8.109579831932761,0.21797235143416688
8.334845938375338,0.14209277822084973
8.560112044817915,0.1002806296423848
8.785378151260492,0.1966244035786724
9.010644257703067,0.24471027958280347
9.235910364145644,0.08780327351669996
9.46117647058822,0.312483051797779
9.686442577030798,0.1700670799341452
9.911708683473375,0.2965278874014553
10.136974789915952,0.36345810343647206
10.362240896358529,0.2127158871001837
10.587507002801104,0.1019766739768611
10.81277310924368,0.2878953740923522
11.038039215686258,0.3317038290937372
11.263305322128835,0.21733285333254698
11.488571428571412,0.29620836903889386
11.713837535013989,0.3848073367665978
11.939103641456565,0.12722782889298842
12.16436974789914,0.2704938476617304
12.389635854341718,0.22948189242800013
12.614901960784294,0.2624253192713564
12.840168067226871,0.06884467522081374
13.065434173669448,0.09189554084537303
13.290700280112025,0.17586769173633265
13.515966386554602,0.27689857666153284
13.741232492997177,0.5224277596066512
13.966498599439754,0.11333100897708064
14.191764705882331,0.1856585173887585
14.417030812324908,0.17603337848401396
14.642296918767485,0.2892276922395941
14.867563025210062,0.1423511570172159
15.092829131652639,0.045097612885505754
15.318095238095214,0.25243270540651896
15.543361344537791,0.23419025838938845
15.768627450980368,0.25834641345508536
15.993893557422945,0.30355002837131934
16.219159663865522,0.24970692317093085
16.444425770308097,0.024896022378354952
16.669691876750676,0.13342616133424598
16.89495798319325,0.3913745840376004
17.12022408963583,0.2928231821990557
17.345490196078405,0.4269676162652318
17.570756302520984,0.33255779057649826
17.79602240896356,0.3607112248431718
18.021288515406134,0.3147678945332442
18.246554621848713,0.22679275453096712
18.471820728291288,0.1800598370687275
18.697086834733867,0.19966975730637007
18.92235294117644,0.4262159576249851
19.14761904761902,0.3375041994371192
19.372885154061596,0.3257270764236683
19.59815126050417,0.33484926031278095
19.82341736694675,0.2850922793104975
20.048683473389325,0.10272075127586552
20.273949579831903,0.10274250860662427
20.49921568627448,0.2270883983921684
20.724481792717057,0.2296042872995489
20.949747899159632,0.3389835557022863
21.175014005602208,0.03910760270776308
21.400280112044786,0.05336636011934213
21.62554621848736,0.24131940119237402
21.85081232492994,0.1838425403782271
22.076078431372515,0.11631205602223023
22.301344537815094,0.043813858604695805
22.52661064425767,0.28799033865696483
22.751876750700244,0.1604298288453032
22.977142857142823,0.08495468560620172
23.2024089635854,0.18103916280389862
23.427675070027977,0.19362935838192413
23.652941176470552,0.06426731708371639
23.87820728291313,0.1155491628361515
24.103473389355706,0.09194029802515111
24.32873949579828,0.15923746521087181
24.55400560224086,0.16004361897194444
24.779271708683435,0.15600214998846565
25.004537815126014,0.03067563347636735
25.22980392156859,0.02753283209197606
25.455070028011168,0.06788973894352768
25.680336134453743,0.15082824163331857
25.905602240896318,0.08986289551918586
26.130868347338897,0.11580744827472396
26.356134453781472,0.11194293005655441
26.58140056022405,0.07357885543567018
