Time_s,Real,Imaginary,Magnitude
-0.20641631434966573,0.009277645597749826,-0.006048563085358609,0.011075189534947454
-0.20392937080328422,0.010713807774026614,-0.004776554853358764,0.011730351797194246
-0.2014424272569027,0.011995069728228653,-0.003204042348704782,0.012415618597450596
-0.19895548371052119,0.013062633458210482,-0.0013456942188114906,0.013131766286151402
-0.19646854016413967,0.013858019964152724,0.000772779577277077,0.013879549906315838
-0.19398159661775816,0.014325085586458824,0.0031142769982769147,0.014659699801884316
-0.19149465307137664,0.014412174104104255,0.005630313734212398,0.015472918120143791
-0.18900770952499513,0.014074341246698777,0.008261431206365853,0.016319875217232577
-0.1865207659786136,0.013275579062934504,0.010938029420191118,0.017201205976709637
-0.1840338224322321,0.011990960227899593,0.013581638279795541,0.018117506052166162
-0.18154687888585058,0.010208617334445615,0.01610662609731735,0.019069328045841778
-0.17905993533946907,0.00793146992357454,0.018422327745989394,0.02005717763617848
-0.17657299179308755,0.005178612819254283,0.02043555771586377,0.02108150966819369
-0.17408604824670604,0.0019862835059104686,0.02205345582402926,0.022142724221474244
-0.17159910470032452,-0.0015916660273972403,0.023186596161991223,0.023241162671476585
-0.169112161153943,-0.005483856330463068,0.023752273733365956,0.02437710376065841
-0.1666252176075615,-0.009602075136911255,0.02367786886834315,0.025550759696755458
-0.16413827406117998,-0.013842610529602806,0.022904177614229523,0.026762272296246503
-0.16165133051479846,-0.01808823301016836,0.021388587574005653,0.02801170919171219
-0.15916438696841695,-0.02221081414003336,0.019107973709732166,0.029299060122381426
-0.15667744342203543,-0.026074545216736078,0.016061187958793778,0.030624233327665798
-0.15419049987565392,-0.029539694569724495,0.01227102051445047,0.0319870520639004
-0.1517035563292724,-0.03246681740902263,0.007785519529880243,0.03338725126483104
-0.1492166127828909,-0.03472130870730566,0.002678569872623483,0.03482447436660811
-0.14672966923650937,-0.03617816833986811,-0.0029503497525412074,0.03629827031815917
-0.14424272569012786,-0.036726829637875436,-0.008977288818228615,0.03780809079780965
-0.14175578214374635,-0.036275888568600416,-0.015255856513655578,0.039353287656900555
-0.13926883859736483,-0.03475756179076405,-0.02162016287279233,0.04093311061090825
-0.13678189505098332,-0.03213169855925901,-0.02788863694982904,0.04254670519819904
-0.1342949515046018,-0.028389174415242604,-0.03386865568902783,0.04419311102605227
-0.13180800795822029,-0.02355450413242961,-0.039361883322464764,0.04587126032295138
-0.12932106441183877,-0.017687527601565056,-0.04417018860154059,0.04757997681537678
-0.12683412086545726,-0.010884045070830536,-0.048101977253677285,0.04931797494643467
-0.12434717731907574,-0.0032753070026207095,-0.050978751069577055,0.0510838594526228
-0.12186023377269423,0.004973701927966181,-0.05264168421830538,0.05287612531386955
-0.11937329022631271,0.01366720642200398,-0.05295799288635665,0.05469315809068871
-0.1168863466799312,0.02258279141285339,-0.05182686709830057,0.0565332346608732
-0.11439940313354968,0.03147669589664955,-0.049184734333250386,0.0583945243666097
-0.11191245958716817,0.04009014108829391,-0.045009633769865,0.060275090581239976
-0.10942551604078665,0.048156541163257446,-0.03932449783870522,0.0621728927031294
-0.10693857249440514,0.055409404716842456,-0.03219916407505191,0.06408578858223528
-0.10445162894802362,0.061590699586607525,-0.023750974550542675,0.06601153738300801
-0.10196468540164211,0.06645942443643432,-0.014143861583943138,0.06794780288521379
-0.09947774185526059,0.06980010893538428,-0.0035858658332866135,0.0698921572221508
-0.09699079830887908,0.07143095170553836,0.007674915197096911,0.07184208505355048
-0.09450385476249756,0.07121130240597337,0.019355895442832192,0.07379498816822752
-0.09201691121611605,0.0690482019794083,0.031146976881232816,0.07574819050927364
-0.08952996766973453,0.06490171345625567,0.04271877138810857,0.07769894361230018
-0.08704302412335302,0.058788804630142105,0.05373185339846753,0.07964443244493255
-0.0845560805769715,0.05078558281867717,0.06384678278705395,0.08158178163346254
-0.08206913703058999,0.04102772982281027,0.07273459847040462,0.08350806206028553
-0.07958219348420847,0.029709040727271832,0.08008745330957347,0.08542029781350453
-0.07709524993782696,0.01707803162022855,0.08562904146900062,0.08731547346788743
-0.07460830639144544,0.0034326466291790124,0.08912446163238161,0.08919054167423066
-0.07212136284506393,-0.010886838383862781,0.09038916416387378,0.09104243103212958
-0.06963441929868242,-0.02550655196138195,0.08929664776183284,0.09286805421919599
-0.0671474757523009,-0.04002917661067271,0.08578460123757127,0.09466431634791192
-0.06466053220591939,-0.05404522816775849,0.07985922813177157,0.09642812351958016
-0.06217358865953787,-0.06714513216159812,0.07159754484471559,0.09815639154323848
-0.059686645113156356,-0.07893172530377031,0.06114750523848946,0.09984605478596013
-0.05719970156677484,-0.08903278305424553,0.048725874297082486,0.10149407511968091
-0.054712758020393326,-0.09711316032642957,0.034613848086915575,0.10309745092857962
-0.05222581447401181,-0.10288613272514541,0.019150494364299917,0.10465322614011152
-0.049738870927630296,-0.10612354068027793,0.0027241649741987805,0.10615849924205438
-0.04725192738124878,-0.1066643683254458,-0.014237895146532325,0.10761043224738955
-0.04476498383486727,-0.10442143230185948,-0.031281449792881846,0.10900625956850556
-0.04227804028848575,-0.09938591162782189,-0.047938332368090815,0.11034329676209047
-0.03979109674210424,-0.0916295166413731,-0.063740265763758,0.1116189491061718
-0.03730415319572272,-0.08130417062091204,-0.07823300587882412,0.11283071997107218
-0.03481720964934121,-0.06863915945993163,-0.09099035264242179,0.1139762189465776
-0.03233026610295969,-0.05393578987184886,-0.10162756725533947,0.11505316968836096
-0.029843322556578178,-0.03755968199904296,-0.10981374534375013,0.11605941744766442
-0.027356379010196663,-0.01993090489534847,-0.11528272273984991,0.11699293624941863
-0.024869435463815148,-0.001512240089907632,-0.11784213297593725,0.11785183568535536
-0.022382491917433633,0.017204073564121892,-0.11738029202195197,0.11863436729025212
-0.01989554837105212,0.03571070390522239,-0.11387065448396998,0.11933893047121773
-0.017408604824670604,0.05350024541264572,-0.10737366409893903,0.11996407796188452
-0.014921661278289089,0.07008041438647888,-0.09803590719179196,0.12050852077549637
-0.012434717731907574,0.0849889273832051,-0.08608656778385619,0.12097113263317069
-0.00994777418552606,0.097807576744043,-0.071831274044124,0.1213509538460407
-0.0074608306391445445,0.10817503990614456,-0.055643514476295834,0.12164719463255087
-0.00497388709276303,0.11579799839741865,-0.03795388541002735,0.12185923785485471
-0.002486943546381515,0.12046019668654259,-0.01923750597123533,0.12198664116104618
0.0,0.122029138522815,0.0,0.122029138522815
0.002486943546381515,0.12046019668654259,0.01923750597123533,0.12198664116104618
0.00497388709276303,0.11579799839741865,0.03795388541002735,0.12185923785485471
0.0074608306391445445,0.10817503990614456,0.055643514476295834,0.12164719463255087
0.00994777418552606,0.097807576744043,0.071831274044124,0.1213509538460407
0.012434717731907574,0.0849889273832051,0.08608656778385619,0.12097113263317069
0.014921661278289089,0.07008041438647888,0.09803590719179196,0.12050852077549637
0.017408604824670604,0.05350024541264572,0.10737366409893903,0.11996407796188452
0.01989554837105212,0.03571070390522239,0.11387065448396998,0.11933893047121773
0.022382491917433633,0.017204073564121892,0.11738029202195197,0.11863436729025212
0.024869435463815148,-0.001512240089907632,0.11784213297593725,0.11785183568535536
0.027356379010196663,-0.01993090489534847,0.11528272273984991,0.11699293624941863
0.029843322556578178,-0.03755968199904296,0.10981374534375013,0.11605941744766442
0.03233026610295969,-0.05393578987184886,0.10162756725533947,0.11505316968836096
0.03481720964934121,-0.06863915945993163,0.09099035264242179,0.1139762189465776
0.03730415319572272,-0.08130417062091204,0.07823300587882412,0.11283071997107218
0.03979109674210424,-0.0916295166413731,0.063740265763758,0.1116189491061718
0.04227804028848575,-0.09938591162782189,0.047938332368090815,0.11034329676209047
0.04476498383486727,-0.10442143230185948,0.031281449792881846,0.10900625956850556
0.04725192738124878,-0.1066643683254458,0.014237895146532325,0.10761043224738955
0.049738870927630296,-0.10612354068027793,-0.0027241649741987805,0.10615849924205438
0.05222581447401181,-0.10288613272514541,-0.019150494364299917,0.10465322614011152
0.054712758020393326,-0.09711316032642957,-0.034613848086915575,0.10309745092857962
0.05719970156677484,-0.08903278305424553,-0.048725874297082486,0.10149407511968091
0.059686645113156356,-0.07893172530377031,-0.06114750523848946,0.09984605478596013
0.06217358865953787,-0.06714513216159812,-0.07159754484471559,0.09815639154323848
0.06466053220591939,-0.05404522816775849,-0.07985922813177157,0.09642812351958016
0.0671474757523009,-0.04002917661067271,-0.08578460123757127,0.09466431634791192
0.06963441929868242,-0.02550655196138195,-0.08929664776183284,0.09286805421919599
0.07212136284506393,-0.010886838383862781,-0.09038916416387378,0.09104243103212958
0.07460830639144544,0.0034326466291790124,-0.08912446163238161,0.08919054167423066
0.07709524993782696,0.01707803162022855,-0.08562904146900062,0.08731547346788743
0.07958219348420847,0.029709040727271832,-0.08008745330957347,0.08542029781350453
0.08206913703058999,0.04102772982281027,-0.07273459847040462,0.08350806206028553
0.0845560805769715,0.05078558281867717,-0.06384678278705395,0.08158178163346254
0.08704302412335302,0.058788804630142105,-0.05373185339846753,0.07964443244493255
0.08952996766973453,0.06490171345625567,-0.04271877138810857,0.07769894361230018
0.09201691121611605,0.0690482019794083,-0.031146976881232816,0.07574819050927364
0.09450385476249756,0.07121130240597337,-0.019355895442832192,0.07379498816822752
0.09699079830887908,0.07143095170553836,-0.007674915197096911,0.07184208505355048
0.09947774185526059,0.06980010893538428,0.0035858658332866135,0.0698921572221508
0.10196468540164211,0.06645942443643432,0.014143861583943138,0.06794780288521379
0.10445162894802362,0.061590699586607525,0.023750974550542675,0.06601153738300801
0.10693857249440514,0.055409404716842456,0.03219916407505191,0.06408578858223528
0.10942551604078665,0.048156541163257446,0.03932449783870522,0.0621728927031294
0.11191245958716817,0.04009014108829391,0.045009633769865,0.060275090581239976
0.11439940313354968,0.03147669589664955,0.049184734333250386,0.0583945243666097
0.1168863466799312,0.02258279141285339,0.05182686709830057,0.0565332346608732
0.11937329022631271,0.01366720642200398,0.05295799288635665,0.05469315809068871
0.12186023377269423,0.004973701927966181,0.05264168421830538,0.05287612531386955
0.12434717731907574,-0.0032753070026207095,0.050978751069577055,0.0510838594526228
0.12683412086545726,-0.010884045070830536,0.048101977253677285,0.04931797494643467
0.12932106441183877,-0.017687527601565056,0.04417018860154059,0.04757997681537678
0.13180800795822029,-0.02355450413242961,0.039361883322464764,0.04587126032295138
0.1342949515046018,-0.028389174415242604,0.03386865568902783,0.04419311102605227
0.13678189505098332,-0.03213169855925901,0.02788863694982904,0.04254670519819904
0.13926883859736483,-0.03475756179076405,0.02162016287279233,0.04093311061090825
0.14175578214374635,-0.036275888568600416,0.015255856513655578,0.039353287656900555
0.14424272569012786,-0.036726829637875436,0.008977288818228615,0.03780809079780965
0.14672966923650937,-0.03617816833986811,0.0029503497525412074,0.03629827031815917
0.1492166127828909,-0.03472130870730566,-0.002678569872623483,0.03482447436660811
0.1517035563292724,-0.03246681740902263,-0.007785519529880243,0.03338725126483104
0.15419049987565392,-0.029539694569724495,-0.01227102051445047,0.0319870520639004
0.15667744342203543,-0.026074545216736078,-0.016061187958793778,0.030624233327665798
0.15916438696841695,-0.02221081414003336,-0.019107973709732166,0.029299060122381426
0.16165133051479846,-0.01808823301016836,-0.021388587574005653,0.02801170919171219
0.16413827406117998,-0.013842610529602806,-0.022904177614229523,0.026762272296246503
0.1666252176075615,-0.009602075136911255,-0.02367786886834315,0.025550759696755458
0.169112161153943,-0.005483856330463068,-0.023752273733365956,0.02437710376065841
0.17159910470032452,-0.0015916660273972403,-0.023186596161991223,0.023241162671476585
0.17408604824670604,0.0019862835059104686,-0.02205345582402926,0.022142724221474244
0.17657299179308755,0.005178612819254283,-0.02043555771586377,0.02108150966819369
0.17905993533946907,0.00793146992357454,-0.018422327745989394,0.02005717763617848
0.18154687888585058,0.010208617334445615,-0.01610662609731735,0.019069328045841778
0.1840338224322321,0.011990960227899593,-0.013581638279795541,0.018117506052166162
0.1865207659786136,0.013275579062934504,-0.010938029420191118,0.017201205976709637
0.18900770952499513,0.014074341246698777,-0.008261431206365853,0.016319875217232577
0.19149465307137664,0.014412174104104255,-0.005630313734212398,0.015472918120143791
0.19398159661775816,0.014325085586458824,-0.0031142769982769147,0.014659699801884316
0.19646854016413967,0.013858019964152724,-0.000772779577277077,0.013879549906315838
0.19895548371052119,0.013062633458210482,0.0013456942188114906,0.013131766286151402
0.2014424272569027,0.011995069728228653,0.003204042348704782,0.012415618597450596
0.20392937080328422,0.010713807774026614,0.004776554853358764,0.011730351797194246
0.20641631434966573,0.009277645597749826,0.006048563085358609,0.011075189534947454
0.20890325789604725,0.007743872410828394,0.007015774570461588,0.010449337430608921
0.21139020144242876,0.00616667075961363,0.007683345914556746,0.009851986231223103
0.21387714498881027,0.0045957781734741405,0.008064749951724796,0.009282314840794099
0.2163640885351918,0.003075426266435858,0.00818049478863407,0.008739493217981965
0.2188510320815733,0.0016435640584888697,0.008056751706224118,0.008222685137478003
0.22133797562795482,0.0003313619781378266,0.007723946264260743,0.007731050811742406
0.22382491917433633,-0.0008370161493772086,0.007215362699487853,0.007263749370640406
0.22631186272071785,-0.0018443936169017482,0.0065658061287987525,0.006819941197330016
0.22879880626709936,-0.002680340626289664,0.005810360498357661,0.006398790119531502
0.23128574981348088,-0.003340744829609246,0.0049832729949007915,0.005999465456044264
0.2337726933598624,-0.0038272272045192434,0.0041169880840088505,0.005621143919068702
0.2362596369062439,-0.004146439417749915,0.00324134676838312,0.005263011373536823
0.23874658045262542,-0.004309278964702012,0.002382959342849517,0.0049242644552559365
0.24123352399900694,-0.004330057217644333,0.001564753099670639,0.004604112050222351
0.24372046754538845,-0.0042256532488861775,0.0008056903022508603,0.00430177663796755
0.24620741109176997,-0.004014683120094463,0.00012064644578398825,0.004016495502257126
0.24869435463815148,-0.003716710458441937,-0.00047956553886655684,0.0037475218128731475
0.251181298184533,-0.0033515197911934205,-0.0009880428513173887,0.0034941255825743566
0.2536682417309145,-0.0029384694935844576,-0.0014015322356071157,0.003255594503646358
0.256155185277296,-0.002495936518121527,-0.001720082705685869,0.0030312346687269578
0.25864212882367754,-0.002040860495073106,-0.0019466335138534038,0.002820371180821293
0.26112907237005906,-0.0015883904781941996,-0.0020865589305949215,0.002622348657608942
0.26361601591644057,-0.0011516336835884389,-0.002147190319605143,0.0024365316352925755
0.2661029594628221,-0.0007415021309008846,-0.002137334308884791,0.0022623048773466807
0.2685899030092036,-0.0003666502130204179,-0.002066803709264656,0.002099073593597437
0.2710768465555851,-3.349393262034512e-05,-0.0019459753493432624,0.0019462635751033334
0.27356379010196663,0.0002536991363404292,-0.0017853863111516623,0.0018033212503122177
0.27605073364834815,0.0004926611884260782,-0.0015953772865212156,0.0016697136679470503
0.27853767719472966,0.0006829293755084973,-0.0013857890410660385,0.0015449284120214622
0.2810246207411112,0.000825617400629209,-0.0011657153672515119,0.0014284734543099004
0.2835115642874927,0.0009231656317680786,-0.000943313509994409,0.0013198769494978415
0.2859985078338742,0.000979081031792302,-0.0007256709197825369,0.0012186869781176427
0.2884854513802557,0.0009976770826874155,-0.0005187253736794574,0.0011244712422372413
0.29097239492663723,0.0009838225436427138,-0.00032723403066635734,0.0010368167187144361
0.29345933847301875,0.0009427064012553342,-0.00015478586517004455,0.0009553292746609529
0.29594628201940026,0.000879624819130987,-3.851147293233489e-06,0.0008796332495800143
0.2984332255657818,0.0007997943398453739,0.00012413880647041325,0.0008093710084507575
0.3009201691121633,0.000708194092473087,0.0002286885294322102,0.0007442024698344169
0.3034071126585448,0.0006094383619462501,0.000310118737863548,0.0006838046128725724
0.3058940562049263,0.0005076796203718541,0.0003694365359003201,0.0006278709668386796
0.30838099975130784,0.0004065410327170862,0.00040820138770823267,0.000576111086692143
0.31086794329768935,0.0003090765474666815,0.0004283920741407872,0.0005282500178708653
0.31335488684407087,0.00021775597502413611,0.00043227907808432735,0.00048402775334493796
0.3158418303904524,0.00013447194233623164,0.00042230601673179407,0.0004431986857421321
0.3183287739368339,6.0565283706392845e-05,0.0004009828982884585,0.00040553105714636467
0.3208157174832154,-3.1347287620198517e-06,0.00037079315851914026,0.0003708064089643162
0.3233026610295969,-5.6258914635372684e-05,0.0003341156571626766,0.0003388190340538699
0.32578960457597844,-9.88389452610841e-05,0.0002931621079075586,0.0003093754331118207
0.32827654812235996,-0.00013124356836041276,0.00024992979488104724,0.00028229377712811287
0.33076349166874147,-0.0001541132104729482,0.000206168904352106,0.0002574033775303406
0.333250435215123,-0.00016829549076616276,0.00016336337821513716,0.0002345441654658788
0.3357373787615045,-0.00017478376346127927,0.00012272387669447324,0.0002135661815002757
0.338224322307886,-0.0001746603744989878,8.519121838051604e-05,0.00019432907684976904
0.34071126585426753,-0.00016904588962281494,5.144853959144015e-05,0.0001767016271132242
0.34319820940064905,-0.00015905514148010185,2.1940372938130508e-05,0.00016056125932465608
0.34568515294703056,-0.00014576056525447516,-3.1031242334503713e-06,0.0001457935930118753
0.3481720964934121,-0.00013016295526375391,-2.3638469387354414e-05,0.00013229199581974298
0.3506590400397936,-0.00011316948537388998,-3.977922082070505e-05,0.00011995715413802343
0.3531459835861751,-9.557859765490049e-05,-5.17657740399597e-05,0.00010869665906380709
0.3556329271325566,-7.807117755374703e-05,-5.993575461208382e-05,9.842460792682195e-05
0.35811987067893813,-6.120729889218537e-05,-6.469596385881708e-05,8.90612215125005e-05
0.36060681422531965,-4.5427735301105665e-05,-6.649662188679198e-05,8.0532477032203e-05
0.36309375777170116,-3.105939193624114e-05,-6.580844686719748e-05,7.276975681230353e-05
0.3655807013180827,-1.8323807110061254e-05,-6.31029170450851e-05,6.570951260362249e-05
0.3680676448644642,-7.347901791206035e-06,-5.883588792146387e-05,5.9292945349681065e-05
0.3705545884108457,1.8237905765453591e-06,-5.343458510547779e-05,5.3465700196122414e-05
0.3730415319572272,9.216107150634839e-06,-4.728786571525149e-05,4.817757647407806e-05
0.37552847550360874,1.491005681521122e-05,-4.073953883463021e-05,4.3382252346912205e-05
0.37801541904999025,1.902994837276552e-05,-3.4084458187411305e-05,3.903702377230506e-05
0.38050236259637177,2.1731255652087596e-05,-2.7567046700397017e-05,3.5102557399686124e-05
0.3829893061427533,2.3189531520295064e-05,-2.1381881073753728e-05,3.154265699624726e-05
0.3854762496891348,2.3590589793699617e-05,-1.5675952395636336e-05,2.8324042972797177e-05
0.3879631932355163,2.3122088696880742e-05,-1.055222340324558e-05,2.541614456321855e-05
0.3904501367818978,2.1966573830927165e-05,-6.074121194742968e-06,2.2790904197903163e-05
0.39293708032827934,2.0295973867708133e-05,-2.270632993596815e-06,2.0422593601947377e-05
0.39542402387466086,1.8267489021405835e-05,8.58290987068856e-07,1.8287641142740806e-05
0.39791096742104237,1.6020770826806124e-05,3.336282184268767e-06,1.6364469948584077e-05
0.4003979109674239,1.3676261466502269e-05,5.205256652164565e-06,1.4633346319794332e-05
