Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,129.3044080183562,11.371209611046497
1.0422234676157642,144.93103163654467,12.038730482760409
1.0862297564490278,154.76481845735714,12.44045089445544
1.1320941433937326,158.5652904348518,12.592271059457534
1.1798950837953142,158.11313460964737,12.574304537812315
1.229714345655945,155.46804148514116,12.468682427792487
1.2816371495063894,151.266788353169,12.299056400926414
1.3357523141837326,144.357446015671,12.014884352987798
1.3921524087643515,132.99778413065113,11.532466524150466
1.4509339109120212,116.56765321675186,10.796650092355122
1.512197371912029,96.46376791126511,9.821597014297884
1.5760475886736,75.72725523520869,8.702140842069191
1.642593782994863,57.97295083912663,7.613997034352367
1.711949788397002,46.3607157294734,6.808870371028766
1.784234244847197,42.807698164734774,6.542759216472418
1.8595708017034402,47.30052434070511,6.877537665524276
1.938088329228386,57.48811918292011,7.582092005701336
2.019921139034051,69.12852514634683,8.314356568391016
2.1052092138344527,77.6032078677805,8.809268293551996
2.1940984468992,79.7779053554804,8.931847813049682
2.286740891617647,75.0598387033719,8.663708138168777
2.3832950216005084,65.13868772713603,8.07085421297746
2.4839260017638694,52.91908651344508,7.274550605600671
2.5888059708593008,41.524574664212075,6.443956444934438
2.698114335933375,33.76571810828889,5.8108276612104826
2.8120380792202866,31.806570994037262,5.639731464709757
2.93077207799254,36.69332700516045,6.057501713178499
3.0545194379168437,47.89797085991479,6.920835994293955
3.1834918404854475,63.338091685795305,7.9585232101059615
3.3179099051172347,80.01901062368819,8.945334573043548
3.458003566547975,94.90259736319881,9.741796413557347
3.604012468155311,105.5091142814579,10.271762958784528
3.7561863718912765,110.21412949433143,10.498291741723099
3.914785585523602,108.56903034686748,10.41964636381041
4.0800814079166186,101.6891109779938,10.084101892483723
4.252356593113467,92.21013802649813,9.602611000477845
4.431905834013475,83.3475858231367,9.12948989939398
4.619036266472058,77.34468206598716,8.79458254074559
4.814067994685482,74.34848563452375,8.622556792188947
5.017334638759171,72.643351742245,8.523106930119145
5.229183905396271,70.08217316911914,8.371509611122665
5.449978182682645,65.5115775664258,8.09392226095765
5.680095159985767,59.14831472378094,7.690794154297782
5.919928474027884,51.99360424754084,7.210659071648086
6.169888382238642,45.102916596863786,6.715870501793776
6.4304024645389735,39.22485598590393,6.262975010799893
6.701916354756766,34.721486556528795,5.892494086253188
6.984894502925397,31.56890786364473,5.618621526997946
7.279820969769196,29.44589340189006,5.426407043513236
7.587200254734807,27.941253696390394,5.285948703533775
7.907558158984918,26.749732849070433,5.172014389874649
8.241442684830592,25.71171192969011,5.070671743436969
8.58942497314071,24.725152021973564,4.9724392426628565
8.952100280332155,23.66978209874786,4.865160028071827
9.330088996611831,22.421855663094572,4.735172189381773
9.724037707212469,20.927023291922634,4.574606353766697
10.134620298437424,19.257795643752143,4.3883704998270305
10.562539110406561,17.606447562320373,4.196003760999312
11.008526138475059,16.20777068650624,4.025887565060187
11.473344285380252,15.230330484381271,3.902605601951249
11.957788666258516,14.70701699180475,3.83497288019156
12.462687968764433,14.558601658850277,3.815573568790186
12.988905870618936,14.685451922911477,3.8321602162372437
13.537342517011222,15.033919195877155,3.8773598228533235
14.108936060381751,15.572593483755938,3.9462125492370452
14.704664265220165,16.21648608598299,4.026969839219434
15.32554618062337,16.79407870332029,4.098057918492648
15.972643883474825,17.099570366228495,4.135162677117854
16.647064295226855,16.98453066601837,4.121229266374096
17.34996107539391,16.419655838350362,4.052117451203798
18.08253659499557,15.49421078315514,3.9362686370667257
18.846043993325242,14.35858777993045,3.7892727244064197
19.641789321562676,13.141751279163358,3.625155345521535
20.471133776897336,11.89559086735435,3.448998531074542
21.33549603098413,10.60470889775837,3.2564872021487155
22.236354656714663,9.245673177174908,3.0406698566557515
23.1752506574551,7.838206870435559,2.7996797799811963
24.15379010307737,6.448636359554726,2.539416539198468
25.17364687729262,5.156397770236735,2.270770303275242
26.236565540986675,4.020044516925752,2.0050048670578713
27.344364316455398,3.065131770729205,1.7507517730190094
28.498938197644904,2.291269976009305,1.5136941487662907
29.702262191716823,1.6847154655060497,1.2979658953555173
30.95639469748371,1.2268352781343188,1.1076259649061675
32.26348102649374,0.8967803441883938,0.9469848700947623
33.625757072787714,0.671360633629613,0.8193659949190062
35.04555313760611,0.5254167524725388,0.7248563667876132
36.52529791558836,0.4339326926613573,0.6587356773861253
38.06752264928336,0.37501107905842906,0.6123814816423085
39.67486545907774,0.3320854416261186,0.5762685499193224
41.3500758559489,0.2945356312330242,0.542711370097425
43.09601944476195,0.2570514991793005,0.5070024646678757
44.915682826156214,0.2184645593977328,0.46740192489733373
46.812178705406346,0.18038075359788483,0.424712554085566
48.78875121699743,0.14565360861849094,0.3816459204792984
50.84878147402189,0.11689258686398583,0.3418955788892068
52.995793351891315,0.09541981929855968,0.3089009862375963
55.233459516256644,0.08098484834780867,0.284578369430652
57.565607705447924,0.07218148836416186,0.26866612805517903
59.996227278180676,0.06718682823512186,0.2592042210981948
62.529476037728955,0.06437447588055238,0.2537212562647292
65.16968734423872,0.06256071528555024,0.2501214010946489
67.92137752734766,0.06095361305519674,0.24688785522013176
70.78925361179171,0.05904035081648735,0.24298220267436738
73.7782213692133,0.05655855261334257,0.2378204209342473
76.89339370994499,0.053507507944008444,0.23131689939130787
80.14009942912304,0.05009461198290699,0.22381825658982107
83.52389232209272,0.04661107148579122,0.2158959737600292
87.05056068469717,0.0433191329918012,0.2081324890347521
90.72613721470162,0.040401025457878215,0.2010000633280453
94.55690933128994,0.03794863315844948,0.1948040891728135
98.5494299302864,0.03596311041705838,0.18963942210695112
102.71052859349984,0.03436380249838373,0.18537476230162436
107.0473232713655,0.03301763494206552,0.18170755334345767
111.56723245886822,0.031787589404913254,0.17829074402479017
116.27798788557566,0.03058202334421948,0.17487716644610718
121.18764774148859,0.029379221719767836,0.17140368058990985
126.30461046133195,0.028213873759301303,0.16796985967518488
131.63762909086768,0.027136980113776528,0.16473305713722589
137.1958262598019,0.026176615643549405,0.16179188991896165
142.9887097869006,0.025323377802917345,0.15913320773150194
149.0261889440077,0.024546311047535276,0.1566726237973159
155.31859140678574,0.02382378356587607,0.15434954993739394
161.87668092117624,0.023163446267211972,0.1521954213083034
168.71167571579906,0.022595717971679974,0.15031872129472088
175.83526769178638,0.0221494867714866,0.1488270364264726
183.25964242287972,0.02183476388191142,0.14776590906535722
190.99749999999864,0.021648082016910777,0.1471328719794145
