Rank,Frequency_Hz,Amplitude
1,10.101911523757437,0.7007692396123735
2,9.223484434735052,0.5766409926945472
3,10.54112506826863,0.47167901510394367
4,5.4901693063899115,0.45026909119910125
5,7.905843801201473,0.4499777998366006
6,11.85876570180221,0.3887887185429483
7,4.172528672856333,0.386469022686054
8,8.784270890223858,0.3214625658082897
9,11.19994538503542,0.31057635842889875
10,13.835226652102577,0.3024804927619389
