Rank,Frequency_Hz,Amplitude
1,9.214791666666601,0.9109548293913574
2,14.450468749999898,0.6248090825752081
3,11.30906249999992,0.6038656316983246
4,8.167656249999942,0.5235868672429345
5,6.282812499999955,0.49828203062618853
6,10.05249999999993,0.49636642250399365
7,11.727916666666584,0.45419743278910385
8,13.403333333333238,0.4420666006531463
9,7.539374999999946,0.44157236233585945
10,16.125885416666552,0.40821840594326025
