Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.34217658546017776
0.3926757812499972,0.449528865211652
0.7853515624999944,0.2128002679351179
1.1780273437499915,0.2781330550810488
1.5707031249999888,1.0721611035796006
1.963378906249986,1.0214023493061266
2.356054687499983,0.4308866361086504
2.7487304687499803,0.34071493095416255
3.1414062499999775,0.38803098815712717
3.5340820312499748,0.17514582375110915
3.926757812499972,0.47145629928895216
4.319433593749969,0.4299859637821795
4.712109374999966,0.11802849649099242
5.104785156249964,0.29556958880518036
5.497460937499961,0.2481996818363588
5.890136718749958,0.18598436109389438
6.282812499999955,0.3594443233326397
6.675488281249952,0.0938559182778915
7.0681640624999496,0.04555630954312434
7.460839843749946,0.11506528813611011
7.853515624999944,0.1661219378063844
8.246191406249942,0.2872466629405499
8.638867187499939,0.09194871390719772
9.031542968749935,0.15620750286092164
9.424218749999932,0.11622950406904438
9.816894531249929,0.06230141588677986
10.209570312499928,0.0751838307544769
10.602246093749924,0.13249196116160994
10.994921874999921,0.08248292961973874
11.387597656249918,0.06683740343389039
11.780273437499917,0.016313090664268802
12.172949218749913,0.009599985437109326
12.56562499999991,0.0316901421208225
12.958300781249907,0.03531923937852031
13.350976562499904,0.04569706928514209
13.743652343749902,0.0488709742114422
14.136328124999899,0.023395345164376635
14.529003906249896,0.14338984426070994
14.921679687499893,0.048224537804583203
15.314355468749891,0.09048406826459136
15.707031249999888,0.06638941339687124
16.099707031249885,0.052846190357279665
16.492382812499883,0.04370790512325972
16.88505859374988,0.03808375830813654
17.277734374999877,0.17410282446641304
17.670410156249872,0.20402035775288896
18.06308593749987,0.011023125915430889
18.45576171874987,0.06049231115606478
18.848437499999864,0.07131307137939442
19.241113281249863,0.2222874322094619
19.633789062499858,0.23853775080618722
20.026464843749856,0.12022693243041385
20.419140624999855,0.03230325540233414
20.81181640624985,0.06991187332346369
21.20449218749985,0.0841744111809169
21.597167968749847,0.1485615235682935
21.989843749999842,0.14977787089667713
22.38251953124984,0.055058330000657414
22.775195312499836,0.1085999234831149
23.167871093749834,0.057292148171437206
23.560546874999833,0.22688786216728155
23.953222656249828,0.1647664902976689
24.345898437499827,0.02871746889929872
24.73857421874982,0.033512779400241804
25.13124999999982,0.15164774720319818
25.52392578124982,0.18969117471972732
25.916601562499814,0.0788635744265187
26.309277343749812,0.014574978759424314
26.701953124999807,0.06269507672806586
27.094628906249806,0.06689675642626161
27.487304687499805,0.057867631944021294
27.8799804687498,0.052966474368008595
28.272656249999798,0.061683730463009345
28.665332031249793,0.03507725566742644
29.058007812499792,0.04722128049517761
29.45068359374979,0.03151229235301252
29.843359374999785,0.019166900429245785
30.236035156249784,0.018850806802269353
30.628710937499783,0.025950469384355336
31.021386718749778,0.026857126746127065
31.414062499999776,0.02490568083411673
31.80673828124977,0.033616079179472194
32.19941406249977,0.023005722843498923
32.59208984374977,0.00875975805981647
32.98476562499977,0.03739648436790047
33.37744140624976,0.03686196560518311
33.77011718749976,0.03239444162099911
34.162792968749756,0.013699690625266589
34.555468749999754,0.03249783278356108
34.94814453124975,0.026443209155178855
35.340820312499744,0.018734360148275057
35.73349609374974,0.010523869910104948
36.12617187499974,0.010441907999492309
36.51884765624974,0.016213118776750995
36.91152343749974,0.0193267652236302
37.30419921874973,0.01220928594648352
37.69687499999973,0.0045371473873367435
38.08955078124973,0.0014287451399533765
38.482226562499726,0.010263240222858638
38.874902343749724,0.012312569864033954
39.267578124999716,0.0028899397157568733
39.660253906249714,0.012551222995810171
40.05292968749971,0.006085332486000878
40.44560546874971,0.0013682320538672128
40.83828124999971,0.005659063496989115
41.2309570312497,0.007729859519366378
41.6236328124997,0.005983320286702593
42.0163085937497,0.0032207856825887705
42.4089843749997,0.005795842222335881
42.801660156249696,0.015459413009396357
43.194335937499694,0.007704952596261026
43.587011718749686,0.003622952896641782
43.979687499999685,0.003620689885455626
44.37236328124968,0.004409600900481158
44.76503906249968,0.010954434332152905
45.15771484374968,0.008128721603968742
45.55039062499967,0.0043301626356876295
45.94306640624967,0.0034591187338545745
46.33574218749967,0.001777592806698777
46.72841796874967,0.003202536133061716
47.121093749999666,0.006137526421911561
47.51376953124966,0.006234416957397689
47.906445312499656,0.006909460321619475
48.299121093749655,0.0029095449837613896
48.69179687499965,0.003942714824417904
49.08447265624965,0.014371640942080944
49.47714843749964,0.00480791927552708
49.86982421874964,0.0005858231576630146
50.26249999999964,0.0073712949952935685
50.65517578124964,0.011448440600986466
51.04785156249964,0.012926286508225417
51.44052734374963,0.004604868697743646
51.83320312499963,0.005016067342846231
52.225878906249626,0.013014522886776857
52.618554687499625,0.004491583959633028
53.01123046874962,0.008188102105700548
53.403906249999615,0.005354144900601221
53.79658203124961,0.005412805793214322
54.18925781249961,0.01135726952470285
54.58193359374961,0.00443324354979943
54.97460937499961,0.0014626316455693586
55.3672851562496,0.0014578057302671841
55.7599609374996,0.003346895265379568
56.1526367187496,0.009411767400672844
56.545312499999596,0.006665280079432156
56.937988281249595,0.005905938685199042
57.33066406249959,0.00819404682814084
57.723339843749585,0.0016648822282068038
58.116015624999584,0.005520198955847286
58.50869140624958,0.011751124530422727
58.90136718749958,0.007075173875437074
59.29404296874958,0.005890526263379329
59.68671874999957,0.0043179252392279025
60.07939453124957,0.008791245145316543
60.47207031249957,0.012445977640174367
60.86474609374957,0.004311794018480169
61.257421874999565,0.0034590638525956747
61.65009765624956,0.004032236616719418
62.042773437499555,0.006373180075456064
62.435449218749554,0.012357876152059105
62.82812499999955,0.002671144980716974
63.22080078124955,0.0006698124156678158
63.61347656249954,0.0020497672589462022
64.00615234374955,0.002323157281476065
64.39882812499954,0.0034188459258035556
64.79150390624953,0.004725945788075583
65.18417968749954,0.004337377017595028
65.57685546874953,0.0028788534705649843
65.96953124999953,0.0004633903376428071
66.36220703124953,0.005582501501242625
66.75488281249952,0.009651712311490255
67.14755859374952,0.0009178152041721638
67.54023437499951,0.0032007491013874
67.93291015624952,0.005055791148403926
68.32558593749951,0.008056712786528508
68.7182617187495,0.005814235279702993
69.11093749999951,0.0010779027169861913
69.5036132812495,0.0019340362339479212
69.8962890624995,0.0040037553348566245
70.2889648437495,0.004383844761807823
70.68164062499949,0.006266674407601267
71.0743164062495,0.0012771028464787719
71.46699218749949,0.0032070614723052285
71.85966796874949,0.0020113906679669656
72.25234374999948,0.001792156152103221
72.64501953124947,0.001508164843789641
73.03769531249948,0.0032845846588148734
73.43037109374947,0.001470206352515572
73.82304687499948,0.001482716115703206
74.21572265624947,0.0025119091385235838
74.60839843749946,0.00280613939656834
75.00107421874947,0.0016227568974609644
75.39374999999946,0.00029753175925071695
75.78642578124946,0.0051669246320065546
76.17910156249945,0.005323415754027631
76.57177734374945,0.0029052366849778165
76.96445312499945,0.002968711342994926
77.35712890624944,0.002459919693833488
77.74980468749945,0.004327974301313622
78.14248046874944,0.00251209962865614
78.53515624999943,0.0018706677667969084
78.92783203124944,0.0009320207672006749
79.32050781249943,0.002655117975721707
79.71318359374943,0.004459379721893388
80.10585937499943,0.002424367046717991
80.49853515624942,8.908523748444723e-05
80.89121093749942,0.0001319729499076013
81.28388671874941,0.003344187326458754
81.67656249999942,0.0024982286184808446
82.06923828124941,0.0034131978020880537
82.4619140624994,0.00250277507195464
82.85458984374941,0.0008348403260650262
83.2472656249994,0.0005395791600681754
83.6399414062494,0.001822651054777239
84.0326171874994,0.004287791195402698
84.4252929687494,0.0031416100985331265
84.8179687499994,0.001049313108369555
85.21064453124939,0.003550715079816177
85.60332031249939,0.0031856468938499588
85.99599609374938,0.0057675382798960855
86.38867187499939,0.0015281820238123634
86.78134765624938,0.0018350626767659542
87.17402343749937,0.0009626742385226296
87.56669921874938,0.004197875460949367
87.95937499999937,0.0031108462134832125
88.35205078124937,0.0010824193698181239
88.74472656249937,0.001010249647589005
89.13740234374936,0.0011114209286053433
89.53007812499936,0.0008646679588958331
89.92275390624935,0.0015461709549229015
90.31542968749936,0.0036824017842481743
90.70810546874935,0.0037093892239499038
91.10078124999934,0.0004555852674155528
91.49345703124935,0.00136939136254276
91.88613281249934,0.0035946849679189116
92.27880859374935,0.003422277300865459
92.67148437499934,0.0008481943995168467
93.06416015624933,0.0017534874200454496
93.45683593749933,0.003452945290265349
93.84951171874933,0.0037331294295569685
94.24218749999933,0.003118282277906947
94.63486328124932,0.0009335100115860816
95.02753906249932,0.002804692078278741
95.42021484374932,0.0023868005742268238
95.81289062499931,0.0039030449384034787
96.20556640624932,0.002164873007650286
96.59824218749931,0.0011878121017357118
96.9909179687493,0.002669795536086538
97.3835937499993,0.0010952043035227935
97.7762695312493,0.0005835943939949313
98.1689453124993,0.0006662637860644339
98.5616210937493,0.001074436243236373
98.95429687499929,0.001786385830286591
99.34697265624929,0.0016138864359110318
99.73964843749928,0.002915360360230028
100.13232421874929,0.001328519044349324
100.52499999999928,0.0009743906708366092
100.91767578124927,0.0008746577677484237
101.31035156249928,0.004722049423977156
101.70302734374927,0.002248472377568348
102.09570312499928,0.0024410843416697715
102.48837890624927,0.0008998292227088892
102.88105468749926,0.001291536565629651
103.27373046874926,0.003276249344075879
103.66640624999926,0.0021744554285085863
104.05908203124926,0.0010303456506045633
104.45175781249925,0.0010359872547098868
104.84443359374924,0.0017642697603921114
105.23710937499925,0.004659631716627477
105.62978515624924,0.0007186251682882003
106.02246093749925,0.000296632787085726
106.41513671874924,0.0007401585803843772
106.80781249999923,0.001093049826219976
107.20048828124924,0.0013895436917651903
107.59316406249923,0.0016740208754110657
107.98583984374923,0.0013240936164736752
108.37851562499922,0.00044839446267588005
108.77119140624922,0.0002675371820705193
109.16386718749922,0.0011721342226839377
109.55654296874921,0.0034946248103394817
109.94921874999922,0.0009608899973468617
110.34189453124921,0.002368081544406045
110.7345703124992,0.0016374280829907716
111.1272460937492,0.0020787883581108732
111.5199218749992,0.0028118232063283756
111.9125976562492,0.0004961661063201261
112.3052734374992,0.0008670775552666554
112.69794921874919,0.0017563497422093417
113.09062499999919,0.0017388656307067338
113.48330078124918,0.001944457282340576
113.87597656249919,0.0003556941697515719
114.26865234374918,0.0018544481090575265
114.66132812499917,0.0012295729085135974
115.05400390624918,0.0002956351572235464
115.44667968749917,0.0008977472341225468
115.83935546874918,0.0027822435376624642
116.23203124999917,0.0008259370808441972
116.62470703124916,0.0009440839982214097
117.01738281249916,0.0008485021849523706
117.41005859374916,0.0012273637148305981
117.80273437499916,0.0013657335672089504
118.19541015624915,0.00023492457983955502
118.58808593749916,0.002262564030403682
118.98076171874915,0.0028868678673453657
119.37343749999914,0.0015281623655854543
119.76611328124915,0.0024788762868586606
120.15878906249914,0.00012992770736563217
120.55146484374914,0.0022882985895695627
120.94414062499914,0.0024638114842625847
121.33681640624913,0.001539670322146705
121.72949218749913,0.0007695333690713197
122.12216796874912,0.0007946673003107966
122.51484374999913,0.001694796844106248
122.90751953124912,0.001486001930367914
123.30019531249911,0.00021640521752662616
123.69287109374912,0.00048100409184340364
124.08554687499911,0.0012337777128114094
124.47822265624912,0.0007435205841213783
124.87089843749911,0.002740896012639528
125.2635742187491,0.0016209829705062528
125.6562499999991,0.0004104686544234265
126.0489257812491,0.000271239369353844
126.4416015624991,0.0008577767992798279
126.8342773437491,0.0026419400195982936
127.22695312499908,0.0024437653763243103
127.61962890624909,0.0007943957036424846
128.0123046874991,0.0012014389564328678
