Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.42444246933029084
0.3926757812499972,1.227692867473933
0.7853515624999944,0.1866782073089611
1.1780273437499915,0.010389887524556756
1.5707031249999888,0.05571608368905923
1.963378906249986,0.07957157106121547
2.356054687499983,0.028029401259805013
2.7487304687499803,0.023581336089274717
3.1414062499999775,0.04183082915889627
3.5340820312499748,0.02292646452933344
3.926757812499972,0.08169781176889503
4.319433593749969,0.08379588460166981
4.712109374999966,0.04489827538206355
5.104785156249964,0.05863210772411165
5.497460937499961,0.07850136961111445
5.890136718749958,0.14673143567732155
6.282812499999955,0.2574250685728318
6.675488281249952,0.05699225622285886
7.0681640624999496,0.05869174580614113
7.460839843749946,0.21274101440651863
7.853515624999944,0.3307432375340549
8.246191406249942,0.6162051000160933
8.638867187499939,0.15124980548515712
9.031542968749935,0.46836113612638397
9.424218749999932,0.6187984785307811
9.816894531249929,0.4876599325636602
10.209570312499928,0.5694299133813212
10.602246093749924,0.28676072889938437
10.994921874999921,0.39503570156700546
11.387597656249918,0.5549228917879867
11.780273437499917,0.38670019246163745
12.172949218749913,0.22366866412798225
12.56562499999991,0.13440489305181458
12.958300781249907,0.16233193062311754
13.350976562499904,0.42230243068587003
13.743652343749902,0.2659858144297541
14.136328124999899,0.13386110497757195
14.529003906249896,0.4540002265619306
14.921679687499893,0.08317470979443108
15.314355468749891,0.19807130987020605
15.707031249999888,0.18234410023813047
16.099707031249885,0.21159459509743717
16.492382812499883,0.08268531222215146
16.88505859374988,0.06908727798199635
17.277734374999877,0.21205567732837977
17.670410156249872,0.2197176589521015
18.06308593749987,0.02501892128437805
18.45576171874987,0.05308346661919287
18.848437499999864,0.060133707265729294
19.241113281249863,0.1441504228420194
19.633789062499858,0.1126184999231955
20.026464843749856,0.07052671453927233
20.419140624999855,0.006531864114662721
20.81181640624985,0.02811833708063639
21.20449218749985,0.040787207605212615
21.597167968749847,0.045535784174195265
21.989843749999842,0.03513270241955725
22.38251953124984,0.017623432087585537
22.775195312499836,0.03324924284019655
23.167871093749834,0.01962510906796252
23.560546874999833,0.07975125196907291
23.953222656249828,0.0552839676623319
24.345898437499827,0.008543916958593368
24.73857421874982,0.008107692182370967
25.13124999999982,0.06370320405569196
25.52392578124982,0.07638338125342878
25.916601562499814,0.026015501135787315
26.309277343749812,0.005906598618693227
26.701953124999807,0.02340319653807328
27.094628906249806,0.03098866584950849
27.487304687499805,0.029284862087566123
27.8799804687498,0.02445075923246224
28.272656249999798,0.02476734767396034
28.665332031249793,0.01650696875523823
29.058007812499792,0.02436115230139098
29.45068359374979,0.017061113878924027
29.843359374999785,0.010911412292977636
30.236035156249784,0.009356868427816358
30.628710937499783,0.015356652939195206
31.021386718749778,0.015207787314442169
31.414062499999776,0.015782444841722774
31.80673828124977,0.01781220422906433
32.19941406249977,0.009973825474901917
32.59208984374977,0.008079475978501999
32.98476562499977,0.023546233022764228
33.37744140624976,0.022527381831322194
33.77011718749976,0.021152673344103447
34.162792968749756,0.008001337540937063
34.555468749999754,0.02776577003520204
34.94814453124975,0.018896365359061362
35.340820312499744,0.011718376044465309
35.73349609374974,0.006368042343469582
36.12617187499974,0.006714631737524291
36.51884765624974,0.016108777734421004
36.91152343749974,0.018246058845194372
37.30419921874973,0.010615827948230377
37.69687499999973,0.002783431461161195
38.08955078124973,0.0020262579573381095
38.482226562499726,0.01159215365421384
38.874902343749724,0.013563146307834173
39.267578124999716,0.005730669961564823
39.660253906249714,0.011786132961825251
40.05292968749971,0.006691895353411469
40.44560546874971,0.0026872136077008956
40.83828124999971,0.010399848119354621
41.2309570312497,0.015435164738007287
41.6236328124997,0.00866137984507807
42.0163085937497,0.0026850985664503783
42.4089843749997,0.006976608389735907
42.801660156249696,0.023440688060063913
43.194335937499694,0.013934249046576709
43.587011718749686,0.00449247812878493
43.979687499999685,0.003954844544120823
44.37236328124968,0.005160823664687047
44.76503906249968,0.01393587521343973
45.15771484374968,0.010749750642157208
45.55039062499967,0.004465850724240521
45.94306640624967,0.002844377700978036
46.33574218749967,0.0027140641975766035
46.72841796874967,0.0049823803656750135
47.121093749999666,0.0074680150290680385
47.51376953124966,0.005323569712246531
47.906445312499656,0.006544689034069166
48.299121093749655,0.0026658516369459
48.69179687499965,0.004538850981317498
49.08447265624965,0.013383144213020146
49.47714843749964,0.004039977064868594
49.86982421874964,0.0002417616400509641
50.26249999999964,0.005066258426616149
50.65517578124964,0.010696398157661945
51.04785156249964,0.010875744487613314
51.44052734374963,0.004245951753955249
51.83320312499963,0.0036224434892771235
52.225878906249626,0.010149347824948585
52.618554687499625,0.003985398026172747
53.01123046874962,0.007602511165939376
53.403906249999615,0.00438180287168872
53.79658203124961,0.0034507837055123246
54.18925781249961,0.007769525861533773
54.58193359374961,0.004126961808485642
54.97460937499961,0.0014342188036179627
55.3672851562496,0.0008952389713330696
55.7599609374996,0.002054571173482964
56.1526367187496,0.006767495581782113
56.545312499999596,0.004432528729042048
56.937988281249595,0.0036948852532888996
57.33066406249959,0.005347475143881866
57.723339843749585,0.0009690190193035332
58.116015624999584,0.004585809517409468
58.50869140624958,0.008033147395413649
58.90136718749958,0.004565308968968403
59.29404296874958,0.003417637209138612
59.68671874999957,0.002997201459966671
60.07939453124957,0.0063059940877417345
60.47207031249957,0.00827588863375806
60.86474609374957,0.0026055332093238826
61.257421874999565,0.002217229141143014
61.65009765624956,0.002874766016859764
62.042773437499555,0.005050526793574273
62.435449218749554,0.009234278430218254
62.82812499999955,0.0018627066420594412
63.22080078124955,0.0003548747158140121
63.61347656249954,0.001711271291337566
64.00615234374955,0.0022892576990941175
64.39882812499954,0.0028689708939153625
64.79150390624953,0.003610878401193545
65.18417968749954,0.003454574544037905
65.57685546874953,0.001975533793903958
65.96953124999953,0.00039941131481116543
66.36220703124953,0.004724598336196689
66.75488281249952,0.007956928566433607
67.14755859374952,0.0006463067696284631
67.54023437499951,0.0024731407648811037
67.93291015624952,0.003835459141768362
68.32558593749951,0.006636413261499252
68.7182617187495,0.005010055272080569
69.11093749999951,0.0007718170453391782
69.5036132812495,0.0016205136505846609
69.8962890624995,0.0033606228609532373
70.2889648437495,0.0035853019090291375
