Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,3.32023568110063e-05
0.3926757812499972,0.0003052088405482743
0.7853515624999944,0.0012444135935413552
1.1780273437499915,0.0012643594913128468
1.5707031249999888,0.00131004967361037
1.963378906249986,0.0009922270421609059
2.356054687499983,0.0009356856476297277
2.7487304687499803,0.0007898605721932289
3.1414062499999775,0.0008260123289235815
3.5340820312499748,0.0005675762614468032
3.926757812499972,0.0005452170140648819
4.319433593749969,0.0004965846868014951
4.712109374999966,0.0005933300739138223
5.104785156249964,0.000662522882111313
5.497460937499961,0.00100441944887721
5.890136718749958,0.0009992163052978172
6.282812499999955,0.00140162671475703
6.675488281249952,0.0016598127494643071
7.0681640624999496,0.002150785751443418
7.460839843749946,0.0018815210979559308
7.853515624999944,0.0027434148817101524
8.246191406249942,0.0031189147481779133
8.638867187499939,0.004252194599555928
9.031542968749935,0.003002914411897453
9.424218749999932,0.0038481261048896754
9.816894531249929,0.00348399756885631
10.209570312499928,0.004108764277401044
10.602246093749924,0.003381596307324763
10.994921874999921,0.004929447514146113
11.387597656249918,0.0037569209260582864
11.780273437499917,0.003492872112887127
12.172949218749913,0.0024566982241816023
12.56562499999991,0.002988613456697281
12.958300781249907,0.0020823455654435485
13.350976562499904,0.0012907897958711915
13.743652343749902,0.000764302007379177
14.136328124999899,0.0007385211023571182
14.529003906249896,0.0005491310216670633
14.921679687499893,0.0005085935111103984
15.314355468749891,0.0006538080633938413
15.707031249999888,0.0006668745063547058
16.099707031249885,0.0009642325498378981
16.492382812499883,0.0011541210376776233
16.88505859374988,0.0010748421072567052
17.277734374999877,0.0008583089362283463
17.670410156249872,0.0010145988334357824
18.06308593749987,0.0014845460857768502
18.45576171874987,0.0011253794136841314
18.848437499999864,0.0008051992884377052
19.241113281249863,0.000866631845928476
19.633789062499858,0.001003159932793347
20.026464843749856,0.0008427617595955174
20.419140624999855,0.0009100942002202388
20.81181640624985,0.000635740097360291
21.20449218749985,0.00034278764378573934
21.597167968749847,0.0002814601634515623
21.989843749999842,0.0002843351166275795
22.38251953124984,0.00021910952957775949
22.775195312499836,0.00010811342924182904
23.167871093749834,2.7221094062253635e-05
23.560546874999833,2.1260756870012132e-05
23.953222656249828,4.690554992675702e-05
24.345898437499827,0.00012413021785651965
24.73857421874982,0.00018421264247033375
25.13124999999982,0.00014220656787884088
25.52392578124982,0.00019638803687295258
25.916601562499814,0.0002679524829655805
26.309277343749812,0.00020891687198135376
26.701953124999807,0.0002049885276088934
27.094628906249806,0.00018775715861019075
27.487304687499805,0.00021780663864872632
27.8799804687498,0.00024184062225324443
28.272656249999798,0.00020389932823456304
28.665332031249793,0.00015713945283866242
29.058007812499792,0.0001575266043394002
29.45068359374979,0.00011736344627626275
29.843359374999785,4.881048852721916e-05
30.236035156249784,5.1555566209989515e-05
30.628710937499783,6.72727354687851e-05
31.021386718749778,2.7662844446140296e-05
31.414062499999776,7.518071392786836e-06
31.80673828124977,2.9421480561397664e-05
32.19941406249977,3.255058019094444e-05
32.59208984374977,2.1314854827019933e-05
32.98476562499977,1.799956386848517e-05
33.37744140624976,1.8617623152401494e-05
33.77011718749976,1.1809696902099634e-05
34.162792968749756,1.7280144403109313e-05
34.555468749999754,2.041871201329051e-05
34.94814453124975,2.9004087210749834e-05
35.340820312499744,3.528714211339587e-05
35.73349609374974,5.508569981723792e-05
36.12617187499974,3.869065120071054e-05
36.51884765624974,4.021702345379335e-05
36.91152343749974,6.906348310879734e-05
37.30419921874973,9.39154098496653e-05
37.69687499999973,9.88209486749823e-05
38.08955078124973,7.754409503390521e-05
38.482226562499726,8.631682056473728e-05
38.874902343749724,0.00011297358749515102
39.267578124999716,8.132113852521155e-05
39.660253906249714,9.722171342074534e-05
40.05292968749971,0.00011371099197720149
40.44560546874971,9.936728066712852e-05
40.83828124999971,5.530858043402038e-05
41.2309570312497,4.076357899695165e-05
41.6236328124997,3.243769399403282e-05
42.0163085937497,1.0990126335495731e-05
42.4089843749997,1.0532747405564984e-05
42.801660156249696,1.6157179727102783e-05
43.194335937499694,2.0251281196219372e-05
43.587011718749686,1.7146003372652233e-05
43.979687499999685,1.936981036779448e-05
44.37236328124968,2.6510857516298948e-05
44.76503906249968,3.0203549333708888e-05
45.15771484374968,2.7782522571270042e-05
45.55039062499967,3.909375485801773e-05
45.94306640624967,2.7006860891283633e-05
46.33574218749967,2.4204663493678074e-05
46.72841796874967,4.182323385223581e-05
47.121093749999666,4.6503913550970635e-05
47.51376953124966,3.77592792057986e-05
47.906445312499656,3.1619590990099235e-05
48.299121093749655,4.5673664467111814e-05
48.69179687499965,5.8352145516194776e-05
49.08447265624965,5.19700215264704e-05
49.47714843749964,2.3689389683818057e-05
49.86982421874964,1.9295698768000772e-05
50.26249999999964,1.4924892681875114e-05
50.65517578124964,1.4231535029602241e-05
51.04785156249964,2.0076913034251525e-05
51.44052734374963,1.8890379567387534e-05
51.83320312499963,2.027507220588494e-05
52.225878906249626,1.5318869159056892e-05
52.618554687499625,1.5904418534738295e-05
53.01123046874962,1.3250797876802342e-05
53.403906249999615,1.2439519516985035e-05
53.79658203124961,1.4713730772107831e-05
54.18925781249961,1.3654108183631743e-05
54.58193359374961,1.0878665921154414e-05
54.97460937499961,1.5709767021833134e-05
55.3672851562496,1.9715940593154884e-05
55.7599609374996,1.6445297385835063e-05
56.1526367187496,1.655771544596596e-05
56.545312499999596,2.7667190634824446e-05
56.937988281249595,3.451158992203593e-05
57.33066406249959,2.385626373465378e-05
57.723339843749585,3.419952304529455e-05
58.116015624999584,4.522295514702356e-05
58.50869140624958,3.3149173708559815e-05
58.90136718749958,2.609575121395746e-05
59.29404296874958,4.403707203849858e-05
59.68671874999957,4.6667597454342e-05
60.07939453124957,4.9445055615230146e-05
60.47207031249957,3.29788511186236e-05
60.86474609374957,3.15184302510757e-05
61.257421874999565,2.2052173834248782e-05
61.65009765624956,2.125768941288503e-05
62.042773437499555,1.8354067691659624e-05
62.435449218749554,1.7592953460139797e-05
62.82812499999955,2.4811621525206356e-05
63.22080078124955,3.230970966770037e-05
63.61347656249954,2.0252350763119967e-05
64.00615234374955,1.7601868794899168e-05
64.39882812499954,1.8638116850650175e-05
64.79150390624953,2.980811628055111e-05
65.18417968749954,3.473895509484329e-05
65.57685546874953,2.4861713795432132e-05
65.96953124999953,2.449950990757953e-05
66.36220703124953,3.877088914032592e-05
66.75488281249952,3.678957129092723e-05
67.14755859374952,3.925422891279319e-05
67.54023437499951,3.486381790453816e-05
67.93291015624952,3.566953999183482e-05
68.32558593749951,2.6267901481606734e-05
68.7182617187495,2.432233147255255e-05
69.11093749999951,2.816358960358724e-05
69.5036132812495,3.939019845808881e-05
69.8962890624995,2.479994413269794e-05
70.2889648437495,1.7523498745207776e-05
70.68164062499949,1.8926351712861626e-05
71.0743164062495,1.9734586050040407e-05
71.46699218749949,1.366200552727412e-05
71.85966796874949,1.8222132788214533e-05
72.25234374999948,2.056636097181184e-05
72.64501953124947,1.4490696420814409e-05
73.03769531249948,1.2042656691247112e-05
73.43037109374947,1.7877691690116847e-05
73.82304687499948,1.7229196923975777e-05
74.21572265624947,1.7254183301590596e-05
74.60839843749946,1.9153006210405594e-05
75.00107421874947,2.0844043340393942e-05
75.39374999999946,1.7381590209900452e-05
75.78642578124946,2.1755140933100945e-05
76.17910156249945,2.6891876317758522e-05
76.57177734374945,2.94654628190108e-05
76.96445312499945,2.5813656421285544e-05
77.35712890624944,2.9268232994719155e-05
77.74980468749945,3.061018561223375e-05
78.14248046874944,3.504512787454486e-05
78.53515624999943,3.183759249785375e-05
78.92783203124944,3.106681537434406e-05
79.32050781249943,2.7916615185203324e-05
79.71318359374943,2.6201538468646152e-05
80.10585937499943,1.992753004224062e-05
80.49853515624942,2.2573578208412575e-05
80.89121093749942,1.643260283587158e-05
81.28388671874941,1.2324199434059103e-05
81.67656249999942,7.93710576706384e-06
82.06923828124941,7.916254059273284e-06
82.4619140624994,9.652966504250637e-06
82.85458984374941,1.1898165841501278e-05
83.2472656249994,1.1788806717837639e-05
83.6399414062494,1.3837789928515573e-05
84.0326171874994,2.0063489375991764e-05
84.4252929687494,2.9110773868615657e-05
84.8179687499994,2.7722229294121826e-05
85.21064453124939,2.549212917394086e-05
85.60332031249939,3.222213976403982e-05
85.99599609374938,3.6924681897916815e-05
86.38867187499939,3.2879851195638356e-05
86.78134765624938,3.330421852183881e-05
87.17402343749937,3.0022244113338486e-05
87.56669921874938,2.642584294210739e-05
