Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.13546950715672582,0.36806182518257147
1.0422234676157642,0.11385163630650363,0.33741908112390984
1.0862297564490278,0.09954307304311576,0.3155044738876388
1.1320941433937326,0.09412928521149005,0.30680496282082864
1.1798950837953142,0.09804340295595323,0.31311883200464524
1.229714345655945,0.11059136343311113,0.3325527979631372
1.2816371495063894,0.12965729769506457,0.3600795713381482
1.3357523141837326,0.15145530202309815,0.389172586422911
1.3921524087643515,0.17084109286263027,0.4133292789806092
1.4509339109120212,0.18245293921393455,0.4271451032306639
1.512197371912029,0.1824428247007041,0.4271332633976241
1.5760475886736,0.17003339387821476,0.41235105659888244
1.642593782994863,0.1480731212834229,0.3848027043608489
1.711949788397002,0.12234858213129109,0.3497836218739967
1.784234244847197,0.09999367560545634,0.31621776611293734
1.8595708017034402,0.08730569056704508,0.29547536372267164
1.938088329228386,0.08726854128737548,0.2954124934517419
2.019921139034051,0.0978425955531835,0.3127980107884056
2.1052092138344527,0.11257762351609293,0.3355258909772731
2.1940984468992,0.12385159436181778,0.3519255523002241
2.286740891617647,0.12687582534963684,0.35619632978125537
2.3832950216005084,0.12187317833333323,0.34910339203928287
2.4839260017638694,0.11319024264617213,0.3364375761507209
2.5888059708593008,0.10617740177884916,0.3258487406433377
2.698114335933375,0.10400245507127633,0.32249411633590513
2.8120380792202866,0.10641032800681235,0.32620595949003195
2.93077207799254,0.11085790490195754,0.3329533073900266
3.0545194379168437,0.11467196078604151,0.3386324863122874
3.1834918404854475,0.1164620257026718,0.3412653303555341
3.3179099051172347,0.11612045078488348,0.34076450928006496
3.458003566547975,0.11409282349994287,0.3377762920927738
3.604012468155311,0.110993251692948,0.33315649729961444
3.7561863718912765,0.10784031250881645,0.3283904878476483
3.914785585523602,0.1061375073612879,0.32578751873159273
4.0800814079166186,0.1071057852015535,0.3272702021289954
4.252356593113467,0.11064092991570813,0.3326273138449519
4.431905834013475,0.11524882404212497,0.3394831719572046
4.619036266472058,0.11919206648578287,0.3452420404379844
4.814067994685482,0.12176106376772879,0.34894278007680396
5.017334638759171,0.12370919671712556,0.3517231819444456
