Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,14.470889087013731,3.80406218232743
1.0422234676157642,11.193408788870947,3.34565521069804
1.0862297564490278,8.994954840111905,2.999159022144692
1.1320941433937326,8.355733686227335,2.890628597074923
1.1798950837953142,9.446748826229678,3.0735563808444573
1.229714345655945,12.024636740823615,3.4676557990699735
1.2816371495063894,15.44182781316957,3.929609117096708
1.3357523141837326,18.824771057012857,4.338752246558088
1.3921524087643515,21.354401669567405,4.621082304998192
1.4509339109120212,22.503230807864053,4.743757035079269
1.512197371912029,22.133114978335723,4.704584463938948
1.5760475886736,20.46691674066989,4.5240376590684885
1.642593782994863,17.995658568824382,4.242129013693995
1.711949788397002,15.362017906733593,3.9194410196778815
1.784234244847197,13.229000267440226,3.637169265712035
1.8595708017034402,12.119974717323855,3.481375405974463
1.938088329228386,12.231335325526308,3.4973326015016513
2.019921139034051,13.303393487273823,3.6473817304024845
2.1052092138344527,14.691229172300917,3.8329139270665755
2.1940984468992,15.666470297363096,3.9580892230169717
2.286740891617647,15.781124740181077,3.972546379865322
2.3832950216005084,15.059736149148694,3.8806875871614164
2.4839260017638694,13.914888316642315,3.730266520859108
2.5888059708593008,12.865161122004086,3.5868037473500114
2.698114335933375,12.243436006413258,3.499062160981605
2.8120380792202866,12.069925103632212,3.4741797742247322
2.93077207799254,12.137402208676635,3.4838774675175697
3.0545194379168437,12.20279604545405,3.493250069126751
3.1834918404854475,12.12802997410351,3.4825321210440414
3.3179099051172347,11.897131016020712,3.4492217986120743
3.458003566547975,11.558611019247556,3.3997957319885495
3.604012468155311,11.186172045060145,3.3445735221489965
3.7561863718912765,10.8867275512643,3.299504137179449
3.914785585523602,10.795166643272374,3.285599890928957
4.0800814079166186,11.001737039277954,3.3168866485422672
4.252356593113467,11.46313740502429,3.385725535985498
4.431905834013475,12.00321168319153,3.4645651506634323
4.619036266472058,12.422364958429982,3.5245375524215916
4.814067994685482,12.623082888326575,3.552897815632554
5.017334638759171,12.666153044817833,3.55895392563852
5.229183905396271,12.75409814182309,3.57128802280397
5.449978182682645,13.173400454687597,3.629517936956311
5.680095159985767,14.208834689777008,3.7694607956280706
5.919928474027884,16.037504761982618,4.0046853511833636
6.169888382238642,18.642742915994145,4.317724275123893
6.4304024645389735,21.815413072753962,4.670697279074503
6.701916354756766,25.26238857389795,5.026170368570683
6.984894502925397,28.74793009355407,5.361709624136137
7.279820969769196,32.1742506124211,5.672235063219885
7.587200254734807,35.57522441132005,5.9644969956669485
7.907558158984918,39.04577002289466,6.248661458496104
8.241442684830592,42.63670132500194,6.529678500891291
8.58942497314071,46.26920099223921,6.802146792905841
8.952100280332155,49.7310775495867,7.052026485315175
9.330088996611831,52.74073505289079,7.262281669894854
9.724037707212469,54.98715575251035,7.415332477543427
10.134620298437424,56.109557381354186,7.490631307263373
10.562539110406561,55.70584158527609,7.463634609577031
11.008526138475059,53.463569608585104,7.311878664788216
11.473344285380252,49.36453566686161,7.025990013290769
11.957788666258516,43.80102472246954,6.6182342601686095
12.462687968764433,37.49356436556282,6.123198867059832
12.988905870618936,31.25273678744064,5.590414724100587
13.537342517011222,25.726530985956924,5.072132784732368
14.108936060381751,21.255042501419705,4.61031913227487
14.704664265220165,17.868734244685477,4.227142562616676
15.32554618062337,15.38796241759457,3.922749344222056
15.972643883474825,13.547504741438036,3.6806935136517462
16.647064295226855,12.08759305449507,3.4767215957702264
17.34996107539391,10.799031702269103,3.286188019920513
18.08253659499557,9.541719768992419,3.088967427635393
18.846043993325242,8.252905723759383,2.8727871003190235
19.641789321562676,6.943601015576664,2.635071349238321
20.471133776897336,5.676790381027148,2.3826015993084426
21.33549603098413,4.532071828379857,2.1288663246854784
22.236354656714663,3.571326262588416,1.8897952964774825
23.1752506574551,2.8184920310482307,1.6788365111136434
24.15379010307737,2.2578734520516237,1.5026221920534861
25.17364687729262,1.8472389233207465,1.3591316799047641
26.236565540986675,1.537153526071913,1.239819957119546
27.344364316455398,1.2873027911004344,1.134593667839035
28.498938197644904,1.0741023440202355,1.0363890891070957
29.702262191716823,0.8893734187673652,0.943065967346593
30.95639469748371,0.7337888264752845,0.8566147479907665
32.26348102649374,0.6096124843879078,0.7807768467288895
