Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.0915329011720852,0.302544048317076
1.0422234676157642,0.08169039553729747,0.28581531718453695
1.0862297564490278,0.07188619001994877,0.26811600105168804
1.1320941433937326,0.06227201275401938,0.24954360892240735
1.1798950837953142,0.05357875762404875,0.23147085696486447
1.229714345655945,0.04654232787807328,0.2157367096209481
1.2816371495063894,0.041480984667558084,0.20366881122930452
1.3357523141837326,0.03844355564533626,0.1960702824125478
1.3921524087643515,0.03776759979126879,0.1943388787434691
1.4509339109120212,0.04032502148494883,0.2008109097757112
1.512197371912029,0.046938722481508176,0.21665346173442088
1.5760475886736,0.057418582482035234,0.23962174876674955
1.642593782994863,0.0702478756947756,0.2650431581738634
1.711949788397002,0.08329387335024238,0.288606779806439
1.784234244847197,0.09481886317414756,0.3079267172139299
1.8595708017034402,0.10389724357533484,0.32233095348621865
1.938088329228386,0.1101385649348874,0.33187130779096796
2.019921139034051,0.1133352271819338,0.33665297738462646
2.1052092138344527,0.11361014700403148,0.33706104343876864
2.1940984468992,0.11195266789159035,0.33459328727813764
2.286740891617647,0.11041094551458892,0.33228142517238146
2.3832950216005084,0.11145546408817338,0.3338494632138464
2.4839260017638694,0.11696714808563717,0.3420046024334134
2.5888059708593008,0.12766654927161405,0.35730456094432106
2.698114335933375,0.14303990769163086,0.37820617087989306
2.8120380792202866,0.16117483249833403,0.4014658547103776
2.93077207799254,0.178548030591134,0.4225494415936838
3.0545194379168437,0.19074827980821368,0.43674738672167657
3.1834918404854475,0.19461600255539233,0.4411530375679083
3.3179099051172347,0.1905088360848438,0.4364731791128108
3.458003566547975,0.1824830910918787,0.42718039642740946
3.604012468155311,0.17565895207055987,0.4191168716128711
3.7561863718912765,0.17280923934185544,0.4157033068690402
3.914785585523602,0.17317956617201305,0.4161484905319411
4.0800814079166186,0.17429221434888567,0.4174831904985944
4.252356593113467,0.17457813896549856,0.41782548864986513
4.431905834013475,0.17442308096360387,0.41763989388419764
4.619036266472058,0.17533325054605223,0.41872813440949036
4.814067994685482,0.17864765679830283,0.422667312195186
5.017334638759171,0.1850693634793413,0.4301968892023062
5.229183905396271,0.19499486075305938,0.44158222422676774
5.449978182682645,0.2086738329909419,0.45680831099153824
5.680095159985767,0.22557007301728815,0.47494217860418353
5.919928474027884,0.24347531286880966,0.49343217656412486
6.169888382238642,0.2585319086833428,0.5084603314746813
6.4304024645389735,0.26666245033010744,0.516393697027866
