Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1292.4894908863796,35.95120986679558
1.042223467615764,1184.5252639822431,34.41693280904391
1.0862297564490273,1085.4866922098397,32.9467250604645
1.1320941433937322,993.6109585617068,31.52159511448789
1.1798950837953133,907.8405756076544,30.13039288837194
1.2297143456559438,828.0548948310662,28.775942987694883
1.281637149506388,754.7273111525952,27.47230079830583
1.335752314183731,688.3217287604378,26.235886277395657
1.3921524087643495,628.864831131726,25.077177495318846
1.4509339109120187,575.8440902629713,23.99675166065131
1.512197371912026,528.3548827769074,22.98597143426632
1.576047588673597,485.4020780840365,22.0318423669932
1.6425937829948596,446.2339093998972,21.124249321571103
1.7119497883969983,410.50771057013907,20.260989871428766
1.7842342448471928,378.1684598936117,19.446553933630806
1.8595708017034351,349.1620960918666,18.68587959106733
1.9380883292283806,323.22120812040197,17.978353876826485
2.0199211390340452,299.8318030034107,17.315651965877887
2.105209213834446,278.3281924578786,16.683170935343153
2.1940984468991926,258.0479093418953,16.06386968765295
2.286740891617639,238.5119747865459,15.44383290464339
2.3832950216004996,219.55839337389796,14.817502939898407
2.4839260017638596,201.33754961222454,14.189346341964614
2.58880597085929,184.1775687724829,13.571203659678934
2.6981143359333637,168.43080499069416,12.978089419891287
2.812038079220274,154.3739190512383,12.424730139976413
2.930772077992527,142.13362440866777,11.921980725058557
3.0545194379168294,131.61211951916545,11.472232542934503
3.1834918404854324,122.46568769904326,11.066421630276123
3.317909905117218,114.20031028055188,10.686454523393241
3.4580035665479567,106.35908891488054,10.313054296127824
3.6040124681552905,98.69767029445605,9.934670115029288
3.756186371891255,91.25035360896635,9.552505095992691
3.91478558552358,84.25159374410688,9.178866691705839
4.080081407916595,77.95282589661105,8.829089754703542
4.252356593113441,72.44323417040458,8.511359125921347
4.431905834013446,67.59608099620345,8.221683586480536
4.619036266472029,63.17739892070372,7.948421158991496
4.81406799468545,59.022250147945606,7.682593972607534
5.017334638759136,55.124742693550225,7.424603874520864
5.2291839053962335,51.571424925794254,7.181324733347898
5.449978182682606,48.40465113121489,6.95734512089309
5.680095159985725,45.56727983089314,6.7503540522622325
5.919928474027841,42.97223689116832,6.5553212652903845
6.169888382238593,40.59012215076292,6.371037760896016
6.430402464538923,38.44763232768914,6.2006154797478885
6.701916354756711,36.565034475678175,6.046902882937527
6.98489450292534,34.92954707374898,5.910122424599086
7.279820969769136,33.52198596254027,5.789817437755725
7.587200254734741,32.33799195133815,5.686650327858937
7.90755815898485,31.380594264177265,5.601838471803455
8.241442684830517,30.654004276095794,5.536605844386594
8.589424973140634,30.172140374018557,5.492917291751129
8.95210028033207,29.96624266192657,5.474143098415182
9.330088996611742,30.08542033920871,5.485017806644634
