Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.557416181096669,1.2479648156485297
1.042223467615764,1.451957741524522,1.2049720915957025
1.0862297564490273,1.3406600261663686,1.1578687430647605
1.1320941433937322,1.2174942963957922,1.1034012399828959
1.1798950837953133,1.0844498142925705,1.041369201720778
1.2297143456559438,0.9510682724887322,0.9752272927316648
1.281637149506388,0.8295941589624825,0.9108205964746748
1.335752314183731,0.7291421331355451,0.8538981983442435
1.3921524087643495,0.6523495213123495,0.8076815717300658
1.4509339109120187,0.5955073102075747,0.7716912013283388
1.512197371912026,0.5512967777240781,0.7424936213356167
1.576047588673597,0.512672760488202,0.7160117041558762
1.6425937829948596,0.47602963668497,0.6899490102065297
1.7119497883969983,0.4419203442788134,0.6647708960828635
1.7842342448471928,0.41316283909549045,0.642777441339917
1.8595708017034351,0.39199531934935805,0.6260952957412778
1.9380883292283806,0.37815538166077406,0.6149433971194211
2.0199211390340452,0.3685975636556569,0.6071223630007849
2.105209213834446,0.35863867000617744,0.5988644838410251
2.1940984468991926,0.34403247264697223,0.5865428139931238
2.286740891617639,0.323022483874398,0.5683506698108115
2.3832950216004996,0.2969775185317873,0.5449564372789694
2.4839260017638596,0.2690385973447875,0.5186893071432912
2.58880597085929,0.24205944125515147,0.49199536710740627
2.6981143359333637,0.2177075487033957,0.4665914151625549
2.812038079220274,0.19696032536990166,0.44380212411603176
2.930772077992527,0.18060356033203318,0.4249747761126926
3.0545194379168294,0.16885110907048098,0.41091496574167385
3.1834918404854324,0.1607905917458538,0.4009870219169865
3.317909905117218,0.15465957760357496,0.39326781918124826
3.4580035665479567,0.1488103846555935,0.38575949068764787
3.6040124681552905,0.1424438570510724,0.37741735128511567
3.756186371891255,0.1356249936229678,0.3682729879083827
3.91478558552358,0.12881198046763356,0.35890385964438104
4.080081407916595,0.12233212547685744,0.349760097033463
4.252356593113441,0.11612714238116975,0.3407743276439259
4.431905834013446,0.10992095356378502,0.3315432906330409
4.619036266472029,0.10365212158782737,0.32195049555456096
4.81406799468545,0.09771688413992906,0.31259699956962006
5.017334638759136,0.09269731415034804,0.304462336176986
5.2291839053962335,0.08880680405927885,0.2980047047603089
5.449978182682606,0.08566984383735507,0.2926941130896812
5.680095159985725,0.08273484784706985,0.2876366594282965
5.919928474027841,0.07990466201554533,0.2826741268944601
6.169888382238593,0.07774124038030683,0.27882116200228924
6.430402464538923,0.07713499751638093,0.27773188062658727
6.701916354756711,0.07883857911789793,0.2807820847523893
