Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.015341436287663048
0.3926757812499972,0.04833531029046678
0.7853515624999944,0.0037078070204117817
1.1780273437499915,0.0011961437613120728
1.5707031249999888,0.0005316905084003327
1.963378906249986,0.0003101564639653854
2.356054687499983,0.0007683875836942229
2.7487304687499803,0.00038312821011221636
3.1414062499999775,0.00047650382561946735
3.5340820312499748,0.0007038941687846543
3.926757812499972,0.0006256991542351723
4.319433593749969,0.0006108100117591294
4.712109374999966,0.0008154228521183256
5.104785156249964,0.000427500068332572
5.497460937499961,0.0017810271185676877
5.890136718749958,0.0012976118405189586
6.282812499999955,0.0004933751327746827
6.675488281249952,0.0006434695860389105
7.0681640624999496,0.001152952255391312
7.460839843749946,0.0006088694984226151
7.853515624999944,0.0006856641749670508
8.246191406249942,0.0010442208373797799
8.638867187499939,0.0008721897168625101
9.031542968749935,0.0007223406194764398
9.424218749999932,0.0014223372900770024
9.816894531249929,0.001102021300810324
10.209570312499928,0.0008287289814702558
10.602246093749924,0.0012212744160676455
10.994921874999921,0.002125626768977801
11.387597656249918,0.0012308535599905997
11.780273437499917,0.0013126571528614744
12.172949218749913,0.0019398775228264998
12.56562499999991,0.0026982239773186167
12.958300781249907,0.002079447563548701
13.350976562499904,0.0025794859188498637
13.743652343749902,0.0020056283482745635
14.136328124999899,0.004645083192044768
14.529003906249896,0.005557063088807771
14.921679687499893,0.0022289217013447375
15.314355468749891,0.0046297389763507064
15.707031249999888,0.011561527290384592
16.099707031249885,0.0037555085427973234
16.492382812499883,0.008624404973283185
16.88505859374988,0.010217756749363616
17.277734374999877,0.006768183158501267
17.670410156249872,0.010795896997697904
18.06308593749987,0.018734701891955276
18.45576171874987,0.0030630171651190655
18.848437499999864,0.010011265116368984
19.241113281249863,0.013994283167039018
19.633789062499858,0.004641691904493103
20.026464843749856,0.0076962632374701564
20.419140624999855,0.008715846684059446
20.81181640624985,0.0007136900578255219
21.20449218749985,0.004600391977984743
21.597167968749847,0.004552249362233684
21.989843749999842,0.0008817875577833024
22.38251953124984,0.0025832470028716117
22.775195312499836,0.0023021484451184377
23.167871093749834,0.00026491975557876147
23.560546874999833,0.0017663824273537268
23.953222656249828,0.0015833342816089968
24.345898437499827,0.0003140382133071274
24.73857421874982,0.0008382617635808285
25.13124999999982,0.0010389903751950097
25.52392578124982,0.00048810255216072965
25.916601562499814,0.0006167659034423725
26.309277343749812,0.0005222624337171175
26.701953124999807,0.0003773238848851928
27.094628906249806,0.0004821382734029655
27.487304687499805,0.0003942700600626549
27.8799804687498,0.0003436749250622471
28.272656249999798,0.0003046113554284082
28.665332031249793,0.0002449252948704616
29.058007812499792,0.0003090544026790104
29.45068359374979,0.0002747627499036501
29.843359374999785,0.0001915475769608024
30.236035156249784,0.00016536562757866593
30.628710937499783,0.0002140790719111879
31.021386718749778,0.00025221636069888915
31.414062499999776,0.00014390284462555527
31.80673828124977,8.396113626224346e-05
32.19941406249977,0.0002172056670063625
32.59208984374977,0.00015148698276214322
32.98476562499977,5.609261964177242e-05
33.37744140624976,0.00019590368878300655
33.77011718749976,0.00010834242477556013
34.162792968749756,3.5377014054035114e-05
34.555468749999754,0.00017125461328834743
34.94814453124975,0.00011466706498060594
35.340820312499744,1.6674282643712668e-05
35.73349609374974,0.0001133696349532026
36.12617187499974,0.0001085930929389109
36.51884765624974,4.8404349262026655e-05
36.91152343749974,9.979335989067162e-05
37.30419921874973,6.320928877545888e-05
37.69687499999973,3.7431082139169796e-05
38.08955078124973,0.00010860187550051739
38.482226562499726,5.526672202518321e-05
38.874902343749724,3.307103249544979e-05
39.267578124999716,8.592430813467615e-05
39.660253906249714,5.149070468960253e-05
40.05292968749971,3.165691961347974e-05
40.44560546874971,8.767337731795695e-05
40.83828124999971,3.40683409954671e-05
41.2309570312497,1.8810407334909707e-05
41.6236328124997,7.972884890505303e-05
42.0163085937497,4.4340603495351585e-05
42.4089843749997,2.289236363354147e-05
42.801660156249696,5.7143319230017405e-05
43.194335937499694,2.9638475486915185e-05
43.587011718749686,3.6224656551562226e-05
43.979687499999685,5.22537329447099e-05
44.37236328124968,2.545729363256661e-05
44.76503906249968,2.620754465598064e-05
45.15771484374968,5.299585543451987e-05
45.55039062499967,2.8650699210053983e-05
45.94306640624967,2.5429824876490843e-05
46.33574218749967,2.8895777528464424e-05
46.72841796874967,2.4798341101891834e-05
47.121093749999666,2.5670778639282533e-05
47.51376953124966,3.192545301713911e-05
47.906445312499656,2.6487488470446162e-05
48.299121093749655,1.295642510302524e-05
48.69179687499965,2.3392869832959196e-05
49.08447265624965,4.2571533015767085e-05
49.47714843749964,1.6738935694345462e-05
49.86982421874964,1.4796156880669126e-05
50.26249999999964,2.7393363801578693e-05
50.65517578124964,2.213955629691005e-05
51.04785156249964,1.3082213757706097e-05
51.44052734374963,2.6008762275275544e-05
51.83320312499963,1.397547233981653e-05
52.225878906249626,2.0696809011479874e-05
52.618554687499625,2.752620370262785e-05
53.01123046874962,1.813778891309635e-05
53.403906249999615,1.8904393425588867e-05
53.79658203124961,2.0861744493061234e-05
54.18925781249961,1.088138466774568e-05
54.58193359374961,2.1344653312697873e-05
54.97460937499961,2.2084599999522167e-05
55.3672851562496,3.3817618414045102e-06
