Frequency_Hz,Amplitude_m_s2
0.0,7.52295114621599e-18
0.2128639491794585,0.2024057170752281
0.425727898358917,0.10734826626676984
0.6385918475383755,0.14334919171534716
0.851455796717834,0.14027263699794562
1.0643197458972926,0.08649187042127612
1.277183695076751,0.025103811514229496
1.4900476442562094,0.02536498285052867
1.702911593435668,0.06861334545876678
1.9157755426151266,0.08846285287202318
2.1286394917945852,0.043070292995763655
2.3415034409740434,0.008722308947682559
2.554367390153502,0.0028873604612298983
2.7672313393329606,0.0367603227222631
2.980095288512419,0.036497621339154254
3.1929592376918774,0.028334684518919753
3.405823186871336,0.016543635703811465
3.6186871360507946,0.023910346240301444
3.8315510852302532,0.03183781048729149
4.044415034409711,0.007645870310487688
4.2572789835891705,0.0453617549428524
4.470142932768629,0.06535510735918172
4.683006881948087,0.07338332715954562
4.895870831127546,0.058049622970050924
5.108734780307004,0.057975394976719954
5.321598729486462,0.07221691807767137
5.534462678665921,0.10669143424622665
5.747326627845379,0.06558570232965652
5.960190577024838,0.0866717316293456
6.173054526204297,0.07398009768328526
6.385918475383755,0.03667970786021217
6.598782424563214,0.056089941171964114
6.811646373742672,0.06736203226451652
7.02451032292213,0.054480596505701875
7.237374272101589,0.10188066464322784
7.450238221281047,0.11798464558575279
7.6631021704605065,0.10397201567123589
7.875966119639965,0.1506143108906556
8.088830068819423,0.18098475516772852
8.301694017998882,0.19495016579804508
8.514557967178341,0.24459046946349194
8.727421916357798,0.25646476796460294
8.940285865537257,0.2713538296802452
9.153149814716716,0.29249674687807703
9.366013763896174,0.30122532775543504
9.578877713075633,0.3471845298934919
9.791741662255092,0.3430768296077092
10.004605611434549,0.3213583123848514
10.217469560614008,0.34154403070054956
10.430333509793467,0.3071998567722102
10.643197458972924,0.30131690358992347
10.856061408152383,0.30747090931511767
11.068925357331842,0.24844726425306166
11.2817893065113,0.21516323372118581
11.494653255690759,0.18654344288868857
11.707517204870218,0.14174896990791258
11.920381154049675,0.13306624280610363
12.133245103229134,0.0969589231951163
12.346109052408593,0.05681731455782471
12.558973001588052,0.06276210919030528
12.77183695076751,0.0877733788448251
12.984700899946969,0.0729843259782851
13.197564849126428,0.11862893982681803
13.410428798305885,0.1592036535062731
13.623292747485344,0.16788971007446685
13.836156696664803,0.20871657343245284
14.04902064584426,0.19065680306940294
14.26188459502372,0.2024293966853962
14.474748544203178,0.24172131590708068
14.687612493382636,0.20262861655996353
14.900476442562095,0.2533118873140774
15.113340391741554,0.2488579885999533
15.326204340921013,0.16427995657043634
15.53906829010047,0.21494248879332137
15.75193223927993,0.19800767563734403
15.964796188459388,0.16303164460760586
16.177660137638846,0.21876033856826663
16.390524086818303,0.17864836879697565
16.603388035997764,0.13693280708259553
16.81625198517722,0.1751066431774374
17.029115934356682,0.15729376229725475
17.24197988353614,0.19818700981154627
17.454843832715596,0.20113693650212278
17.667707781895057,0.16734161610019793
17.880571731074514,0.20981772024268555
18.09343568025397,0.1664961111912046
18.306299629433433,0.19045842116054973
18.51916357861289,0.2745691125432412
18.732027527792347,0.18559750640382935
18.944891476971808,0.17245405667601307
19.157755426151265,0.2135750906619557
19.370619375330723,0.1667552506625634
19.583483324510183,0.16446802331973054
19.79634727368964,0.14157620537744417
20.009211222869098,0.09465491400482352
20.22207517204856,0.08349019154821796
20.434939121228016,0.02925142272313365
20.647803070407473,0.038369673024222076
20.860667019586934,0.05725681143401909
21.07353096876639,0.05058198695004528
21.28639491794585,0.025553928099602333
21.49925886712531,0.0650661948841098
