Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,2.612114951101629,1.6162038705255068
1.0422234676157642,2.4721030438347515,1.5722922895679263
1.0862297564490278,2.3490987988632663,1.532677004089011
1.1320941433937326,2.209793615084135,1.4865374583521718
1.1798950837953142,2.0426796448006423,1.4292234411737874
1.229714345655945,1.8610038972555258,1.364186166641315
1.2816371495063894,1.689255717115862,1.2997137058275035
1.3357523141837326,1.5494931277627773,1.2447863783648894
1.3921524087643515,1.4544414823033927,1.2060022729262962
1.4509339109120212,1.4054260789387938,1.1855066760414275
1.512197371912029,1.3940487960144372,1.1806984356788304
1.5760475886736,1.4069412466075286,1.186145541916138
1.642593782994863,1.4291093622298756,1.195453621948537
1.711949788397002,1.4431902880258043,1.2013285512405856
1.784234244847197,1.4293670248294739,1.1955613848019155
1.8595708017034402,1.3708607638129584,1.170837633411635
1.938088329228386,1.2617899385415976,1.123294235070045
2.019921139034051,1.1105484287223215,1.0538256158977735
2.1052092138344527,0.9366782841144985,0.9678214112709527
2.1940984468992,0.7640914128443297,0.87412322520588
2.286740891617647,0.6138032887832087,0.7834559903295198
2.3832950216005084,0.49827772984449326,0.7058879017552951
2.4839260017638694,0.41914416181765213,0.6474134396331699
2.5888059708593008,0.36894538509610214,0.6074087463118243
2.698114335933375,0.33563953812976055,0.5793440585090699
2.8120380792202866,0.30777821336512046,0.5547776251482395
2.93077207799254,0.27885090547410507,0.5280633536557001
3.0545194379168437,0.24974475905556853,0.4997446938743507
3.1834918404854475,0.22837821754250942,0.4778893360836894
3.3179099051172347,0.22650429564464972,0.4759246743389648
3.458003566547975,0.25549786576984124,0.5054679671055736
3.604012468155311,0.3236600350514552,0.5689112716860646
3.7561863718912765,0.4358407073802755,0.6601823288912507
3.914785585523602,0.5939639992125607,0.770690598886843
4.0800814079166186,0.7971972646095656,0.8928590396079135
4.252356593113467,1.041902272461066,1.0207361424291128
4.431905834013475,1.3209080684238657,1.1493076474225106
4.619036266472058,1.6206326524446544,1.2730407112282993
4.814067994685482,1.917409528751456,1.3847055747527905
5.017334638759171,2.1784245830619557,1.4759487061080259
5.229183905396271,2.3711438070137496,1.5398518782706827
5.449978182682645,2.479092960907333,1.5745135632655989
5.680095159985767,2.51855698243873,1.5869962137442957
5.919928474027884,2.5519207160094677,1.5974732285736333
6.169888382238642,2.6950584533671442,1.64166331912702
6.4304024645389735,3.116580858413187,1.7653840540837529
6.701916354756766,4.026722937279289,2.006669613384149
6.984894502925397,5.653104718186087,2.3776258574860107
7.279820969769196,8.199613111464403,2.863496658189844
7.587200254734807,11.785920929980332,3.433062907955567
7.907558158984918,16.37195734634456,4.046227545052868
8.241442684830592,21.68482745179569,4.656697053899436
8.58942497314071,27.182026405546868,5.21363849969931
8.952100280332155,32.093780636962144,5.6651373008041155
9.330088996611831,35.572527420757375,5.964270904373591
9.724037707212469,36.93139065941065,6.077120260403825
10.134620298437424,35.89386365510929,5.991148775911786
10.562539110406561,32.742547165850624,5.722110376937046
11.008526138475059,28.277986862761818,5.317705037209362
11.473344285380252,23.57770842878396,4.855688254901046
11.957788666258516,19.642212382860105,4.4319535628050195
12.462687968764433,17.077381643884564,4.13247887397922
12.988905870618936,15.954215074645298,3.9942727842055676
13.537342517011222,15.901834001461527,3.9877103708094856
14.108936060381751,16.36550192925377,4.045429758289441
14.704664265220165,16.87122042276394,4.107459120035639
15.32554618062337,17.15024856879254,4.141285859342789
15.972643883474825,17.09239895090459,4.134295460039666
16.647064295226855,16.62947789015391,4.077925684726723
17.34996107539391,15.684538088005734,3.9603709533332525
18.08253659499557,14.228110532131726,3.772016772514635
18.846043993325242,12.359692103000093,3.5156353768558097
19.641789321562676,10.310285631398424,3.2109633494324448
20.471133776897336,8.350966229999898,2.889803839363478
21.33549603098413,6.6835185503350445,2.585250191052124
22.236354656714663,5.389763977163167,2.32158652157596
23.1752506574551,4.4493645966171975,2.109351700550953
24.15379010307737,3.786820869051619,1.9459755571567745
25.17364687729262,3.3134666603821823,1.820293014979232
26.236565540986675,2.954681625087395,1.7189187371971355
27.344364316455398,2.6613751460637225,1.6313721666326548
28.498938197644904,2.4058287393082862,1.551073415189715
29.702262191716823,2.1701409377808356,1.4731398228887969
30.95639469748371,1.9407435726379036,1.3931057291669946
32.26348102649374,1.7130078945900535,1.308819274991797
33.625757072787714,1.4963492002313534,1.2232535306433223
35.04555313760611,1.3090471880048984,1.1441360006594052
36.52529791558836,1.163902720979125,1.078843232809626
38.06752264928336,1.0572652248658405,1.0282340321472736
39.67486545907774,0.9720621275915112,0.9859321110459438
41.3500758559489,0.8915918297413512,0.9442414043777954
43.09601944476195,0.8103481034308987,0.9001933700216297
44.915682826156214,0.7328322111410766,0.8560561962517861
46.812178705406346,0.6647306899074577,0.8153101801814189
48.78875121699743,0.6069040855329803,0.7790404903039253
50.84878147402189,0.5563890038826548,0.7459148771023774
52.995793351891315,0.5103237260200565,0.7143694604475029
55.233459516256644,0.4677865768182659,0.6839492501774279
57.565607705447924,0.42895534646663364,0.6549468272055631
59.996227278180676,0.3938385096616951,0.6275655421242431
62.529476037728955,0.36202784795843407,0.6016875002511138
65.16968734423872,0.33309253700264396,0.577141695775521
67.92137752734766,0.3067851621303018,0.5538819026925341
70.78925361179171,0.2829302390636794,0.5319118715197843
73.7782213692133,0.26131633453470166,0.5111910939508841
76.89339370994499,0.24171130977585895,0.49164144432285095
80.14009942912304,0.2238975903429919,0.47317818033272824
83.52389232209272,0.20767818365827137,0.4557172189617936
87.05056068469717,0.19288122270638478,0.43918244808551354
90.72613721470162,0.17936828901139007,0.42351893583568384
94.55690933128994,0.1670327524720677,0.4086964062382586
98.5494299302864,0.1557878738223663,0.39469972614934296
102.71052859349984,0.14555429359277075,0.38151578419872845
107.0473232713655,0.13625392008683904,0.36912588650328904
111.56723245886822,0.12780968295267808,0.35750480130017565
116.27798788557566,0.12014753972921238,0.34662305135292487
121.18764774148859,0.11319953853742278,0.3364513910469427
126.30461046133195,0.1069078578092946,0.3269676708931551
131.63762909086768,0.1012278328123666,0.3181632172523508
137.1958262598019,0.09612746682207926,0.31004429816089063
142.9887097869006,0.0915836002962869,0.3026278247225243
149.0261889440077,0.08757744693920679,0.29593486942097036
155.31859140678574,0.08409220936452565,0.28998656755878477
161.87668092117624,0.08111392216416574,0.2848050599342746
168.71167571579906,0.07863510768419678,0.28041952086863847
175.83526769178638,0.07665965148199222,0.27687479387259545
183.25964242287972,0.07520697133349857,0.2742388946402362
190.99749999999864,0.0743149313233016,0.2726076508891517
