Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,148.25440981884117,12.175976750094474
1.0422234676157642,155.24423440881463,12.459704427024528
1.0862297564490278,155.11078068603896,12.454347862736087
1.1320941433937326,150.72718023026616,12.277099829775196
1.1798950837953142,145.6075588683775,12.066795716692045
1.229714345655945,141.82367237437364,11.90897444679321
1.2816371495063894,138.83353411365425,11.78276428151112
1.3357523141837326,134.2165684315522,11.585187457764858
1.3921524087643515,125.86460291740163,11.218939473827355
1.4509339109120212,114.00703613347059,10.677407744086135
1.512197371912029,101.57362567699866,10.078374158414574
1.5760475886736,92.61022459395164,9.6234206285474
1.642593782994863,89.81799571636012,9.477235657952171
1.711949788397002,92.88603997375739,9.637740397715504
1.784234244847197,98.68921016447318,9.93424431773616
1.8595708017034402,103.10147257861834,10.153889529565424
1.938088329228386,103.23810847691018,10.160615556003986
2.019921139034051,98.90452892871296,9.945075612015877
2.1052092138344527,92.52847209629518,9.619172110753356
2.1940984468992,87.56645776398909,9.357695109587034
2.286740891617647,86.25002819052655,9.287089328230161
2.3832950216005084,88.12845754686865,9.38767583307331
2.4839260017638694,90.44280439454107,9.510142185821465
2.5888059708593008,89.99814767476555,9.486735353891008
2.698114335933375,85.07268866193033,9.223485711049285
2.8120380792202866,76.07804265657926,8.722272791914918
2.93077207799254,64.85782672993638,8.053435709679215
3.0545194379168437,53.46615547756625,7.312055489229157
3.1834918404854475,43.30340295633312,6.580532118023065
3.3179099051172347,34.92112081651576,5.9094095150459625
3.458003566547975,28.304734009563244,5.320219357278725
3.604012468155311,23.300037767378466,4.827011266547704
3.7561863718912765,19.93445623994978,4.464801926172065
3.914785585523602,18.487271802430424,4.299682756021707
4.0800814079166186,19.25695056253533,4.388274212322576
4.252356593113467,22.13537894255786,4.704825070346172
4.431905834013475,26.288882460109683,5.127268518432566
4.619036266472058,30.26822365929731,5.501656446861919
4.814067994685482,32.59682408203635,5.709362843788819
5.017334638759171,32.49141521725995,5.700124140513077
5.229183905396271,30.224060782972202,5.497641383627364
5.449978182682645,26.900447957160914,5.186564176520031
5.680095159985767,23.85597210369873,4.884257579581438
5.919928474027884,22.084521460628252,4.6994171405216045
6.169888382238642,21.98642728223822,4.688968680023169
6.4304024645389735,23.419699393365597,4.839390394808586
6.701916354756766,25.85228947122255,5.084514674108292
6.984894502925397,28.494766772408564,5.338048966842527
7.279820969769196,30.475893259509967,5.520497555430123
7.587200254734807,31.125415732580578,5.579015659825717
7.907558158984918,30.245260398109828,5.499569110222166
8.241442684830592,28.15310714129761,5.305950163853559
8.58942497314071,25.434531114465702,5.043265917484988
8.952100280332155,22.591608210692588,4.753063034580184
9.330088996611831,19.85353825488639,4.45573094507359
9.724037707212469,17.240945056825264,4.152221701309465
