Time_s,Real,Imaginary,Magnitude
-2.54414324794829,-0.0004803766347049718,0.0006750491239151839,0.0008285246109012884
-2.5416563044019083,-0.0004950211357249949,0.0006721812668502179,0.0008347895425308272
-2.5391693608555266,-0.0005097236037284787,0.0006690468895556469,0.0008410956501029079
-2.5366824173091453,-0.0005244798787343759,0.0006656431113232457,0.0008474431513967864
-2.5341954737627637,-0.0005392857214965642,0.0006619671043219908,0.0008538322649177128
-2.531708530216382,-0.0005541368139099096,0.0006580160953732379,0.000860263209895941
-2.5292215866700007,-0.0005690287594513933,0.000653787367730331,0.0008667362062857111
-2.526734643123619,-0.0005839570836565642,0.0006492782628620571,0.0008732514747641999
-2.524247699577238,-0.0005989172346316461,0.0006444861822392769,0.0008798092367304271
-2.521760756030856,-0.0006139045836015824,0.0006394085891241281,0.0008864097143041361
-2.5192738124844745,-0.000628914425494324,0.0006340430103611108,0.0008930531303246381
-2.5167868689380932,-0.0006439419795615885,0.0006283870381694304,0.0008997397083496129
-2.5142999253917115,-0.0006589823900363842,0.0006224383319359234,0.0009064696726538842
-2.51181298184533,-0.0006740307268275555,0.000616194620007857,0.0009132432482281542
-2.5093260382989486,-0.0006890819862515608,0.0006096537014849607,0.0009200606607777064
-2.506839094752567,-0.0007041310918017153,0.0006028134480099664,0.0009269221367210624
-2.5043521512061857,-0.0007191728949551504,0.0005956718055569437,0.0009338279031886127
-2.501865207659804,-0.0007342021760176468,0.0005882267962167537,0.0009407781880212114
-2.4993782641134223,-0.0007492136450065569,0.0005804765199788539,0.0009477732197687229
-2.496891320567041,-0.0007642019425719851,0.0005724191565087704,0.0009548132276885399
-2.4944043770206594,-0.0007791616409564253,0.0005640529669204492,0.0009618984417440705
-2.4919174334742777,-0.00079408724499295,0.0005553762955427859,0.0009690290926031691
-2.4894304899278965,-0.0008089731931421471,0.000546387571679555,0.0009762054116365483
-2.486943546381515,-0.0008238138585679089,0.0005370853113619835,0.0009834276309161468
-2.4844566028351336,-0.0008386035502521687,0.0005274681190932085,0.0009906959832134523
-2.481969659288752,-0.000853336514148736,0.000517534689583815,0.0009980107019977949
-2.4794827157423702,-0.0008680069343762609,0.000507283809477718,0.0010053720214346033
-2.476995772195989,-0.0008826089344504301,0.0004967143590675551,0.0010127801763836098
-2.4745088286496073,-0.0008971365785554436,0.00048582531399883323,0.0010202354023970313
-2.4720218851032256,-0.0009115838728548192,0.000474615746961995,0.0010277379357177022
-2.4695349415568444,-0.0009259447668415638,0.00046308482937159495,0.0010352880132771735
-2.4670479980104627,-0.0009402131547276688,0.00045123183303184903,0.001042885872693766
-2.4645610544640815,-0.0009543828768730141,0.00043905613178760807,0.0010505317522705863
-2.4620741109177,-0.000968447721253598,0.00042655720316005344,0.0010582258909935126
-2.459587167371318,-0.0009824014249690633,0.00041373462996622976,0.001065968528529121
-2.457100223824937,-0.0009962376757895151,0.00040058810192156516,0.0010737599052225862
-2.454613280278555,-0.0010099501137415183,0.000387117417224602,0.0010816002620955452
-2.4521263367321735,-0.001023532332733204,0.0003733224841230373,0.0010894898408439014
-2.4496393931857923,-0.001036977882218399,0.00035920332246027967,0.0010974288838356038
-2.4471524496394106,-0.00105028026889967,0.0003447600652016153,0.0011054176341083876
-2.4446655060930294,-0.0010634329584701097,0.00032999295993919485,0.0011134563353674544
-2.4421785625466477,-0.0010764293773937689,0.0003149023703749478,0.0011215452319831322
-2.439691619000266,-0.0010892629147245358,0.00029948877778057626,0.0011296845689884832
-2.4372046754538848,-0.0011019269239632818,0.00028375278243378905,0.0011378745920768674
-2.434717731907503,-0.0011144147249530984,0.0002676951050298601,0.0011461155475994721
-2.4322307883611214,-0.0011267196058123688,0.0002513165880677455,0.0011544076825627904
-2.42974384481474,-0.0011388348249054881,0.0002346181972097705,0.0011627512446260705
-2.4272569012683585,-0.0011507536128509174,0.00021760102261415793,0.0011711464820987024
-2.4247699577219772,-0.001162469174566363,0.00020026628023942083,0.001179593643937579
-2.4222830141755956,-0.0011739746913507604,0.00018261531311979925,0.0011880929797444119
-2.419796070629214,-0.0011852633230027387,0.0001646495926109227,0.0011966447397629915
-2.4173091270828326,-0.0011963282099752884,0.00014637071960472097,0.001205249174876416
-2.414822183536451,-0.0012071624755662519,0.000127780425712837,0.0012139065366042789
-2.4123352399900693,-0.0012177592281442755,0.000108880574417614,0.001222617077099797
-2.409848296443688,-0.0012281115634098663,8.967316218980603e-05,0.0012313810491469102
-2.4073613528973064,-0.0012382125666911394,7.016031957215789e-05,0.0012401987061573345
-2.404874409350925,-0.0012480553152738243,5.034431222800355e-05,0.0012490703021675585
-2.4023874658045434,-0.001257632880765125,3.022754195404068e-05,0.0012579960918358095
-2.3999005222581618,-0.001266938331490959,9.81254765635764e-06,0.001266976330438972
-2.3974135787117805,-0.0012759647349260958,-1.0897993711003742e-05,0.0012760112738694539
-2.394926635165399,-0.0012847051601567196,-3.190126624592557e-05,0.0012851011786320157
-2.392439691619017,-0.0012931526803748887,-5.319431423728726e-05,0.0012942463018405478
-2.389952748072636,-0.0013013003754043758,-7.477404134411024e-05,0.0013034469012148137
-2.3874658045262542,-0.001309141334257314,-9.663720981558066e-05,0.0013127032350771293
-2.384978860979873,-0.0013166686577211135,-0.00011878043975276816,0.001322015562349014
-2.3824919174334913,-0.0013238754609750326,-0.00014120020841293442,0.0013313841425477888
-2.3800049738871096,-0.001330754876235806,-0.00016389284955710542,0.0013408092357831234
-2.3775180303407284,-0.001337300055431707,-0.00018685455284185018,0.0013502911027535411
-2.3750310867943467,-0.0013435041729044008,-0.00021008136325601084,0.0013598300047428877
-2.372544143247965,-0.00134936042813791,-0.00023356918060311413,0.0013694262036167315
-2.370057199701584,-0.0013548620485140208,-0.0002573137590303913,0.0013790799618187332
-2.367570256155202,-0.0013600022920934355,-0.0002813107066050402,0.0013887915423669692
-2.365083312608821,-0.0013647744504219257,-0.00030555548493857063,0.0013985612088501934
-2.362596369062439,-0.001369171851360771,-0.00033004340885998593,0.0014083892254240658
-2.3601094255160575,-0.0013731878619407147,-0.00035476964613854084,0.001418275856807334
-2.3576224819696763,-0.001376815891238648,-0.00037972921725680514,0.0014282213682779495
-2.3551355384232946,-0.0013800493932762553,-0.0004049169952347584,0.0014382260256691594
-2.352648594876913,-0.001382881869939765,-0.00043032770550569134,0.0014482900953655291
-2.3501616513305317,-0.0013853068739200247,-0.00045595592584453414,0.0014584138442989417
-2.34767470778415,-0.0013873180116719909,-0.0004817960863493556,0.001468597539944515
-2.3451877642377688,-0.001388908946392813,-0.0005078424694767257,0.0014788414503165014
-2.342700820691387,-0.0013900734010176027,-0.0005340892101315956,0.0014891458439641285
-2.3402138771450054,-0.0013908051612319667,-0.0005605302958123415,0.0014995109899673788
-2.337726933598624,-0.0013910980785004263,-0.0005871595668116227,0.0015099371579327368
-2.3352399900522425,-0.0013909460731097232,-0.0006139707164737519,0.0015204246179888864
-2.332753046505861,-0.0013903431372261044,-0.0006409572915090503,0.0015309736407823433
-2.3302661029594796,-0.0013892833379655768,-0.0006681126923659413,0.001541584497473052
-2.327779159413098,-0.0013877608204761497,-0.0006954301736613061,0.001552257459729935
-2.3252922158667166,-0.0013857698110310704,-0.0007229028446696132,0.0015629927997263798
-2.322805272320335,-0.001383304620131977,-0.0007505236698715259,0.0015737907901356824
-2.3203183287739533,-0.0013803596456209964,-0.0007782854695623865,0.0015846517041264517
-2.317831385227572,-0.0013769293758006621,-0.0008061809205211669,0.0015955758153579408
-2.3153444416811904,-0.0013730083925606097,-0.0008342025567404,0.0016065633979753457
-2.3128574981348087,-0.0013685913745099542,-0.0008623427702175652,0.001617614726605056
-2.3103705545884274,-0.001363673100114224,-0.0008905938118083908,0.0016287300763498345
-2.3078836110420458,-0.0013582484508357653,-0.0009189477921425278,0.0016399097227839654
-2.3053966674956645,-0.0013523124142764227,-0.0009473966826020874,0.0016511539419483477
-2.302909723949283,-0.0013458600873214016,-0.0009759323163633683,0.0016624630103455355
-2.300422780402901,-0.0013388866792831018,-0.001004546389502223,0.0016738372049347223
-2.29793583685652,-0.0013313875150437564,-0.0010332304621634466,0.0016852768031266788
-2.2954488933101382,-0.0013233580381956833,-0.001061975959794534,0.0016967820827786487
-2.2929619497637566,-0.0013147938141779226,-0.0010907741744441248,0.0017083533221891752
-2.2904750062173753,-0.0013056905334080692,-0.0011196162661254534,0.0017199908000928815
-2.2879880626709936,-0.0012960440144080048,-0.00114849326424518,0.0017316947956552177
-2.2855011191246124,-0.0012858502069223582,-0.0011773960690977094,0.0017434655884671223
-2.2830141755782307,-0.001275105195028366,-0.0012063154534254189,0.0017553034585396628
-2.280527232031849,-0.001263805200235874,-0.0012352420640449474,0.00176720868629861
-2.278040288485468,-0.001251946584576248,-0.001264166423539688,0.0017791815525789543
-2.275553344939086,-0.001239525853678795,-0.0012930789320188285,0.0017912223386193854
-2.2730664013927044,-0.001226539659833489,-0.0013219698689429372,0.0018033313260567114
-2.270579457846323,-0.0012129848050386185,-0.0013508293950163063,0.0018155087969202175
-2.2680925142999415,-0.0011988582440320525,-0.0013796475541461746,0.0018277550336259884
-2.2656055707535603,-0.0011841570873047786,-0.0014084142754688695,0.001840070318971163
-2.2631186272071786,-0.0011688786040953553,-0.0014371193754429891,0.0018524549361281512
