Rank,Frequency_Hz,Amplitude
1,13.560557184750637,0.0506589603611196
2,8.647311827956928,0.04813132413390376
3,12.577908113391896,0.04340823945782104
4,11.98831867057665,0.04292656747505938
5,15.329325513196373,0.04260513006364141
6,9.826490713587418,0.04084947393916519
7,15.72238514173987,0.03653784998940241
8,17.687683284457353,0.03621585002242381
9,16.311974584555117,0.03559348668351294
10,7.861192570869935,0.03514156148148202
