Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.5515986000288081,0.7426968426140023
1.0422234676157642,0.49269870963397927,0.7019250028557035
1.0862297564490278,0.4100063248347851,0.6403173625904464
1.1320941433937326,0.33024630542232153,0.5746706060190668
1.1798950837953142,0.2771627956381537,0.526462530136907
1.229714345655945,0.26186976241377513,0.5117321197792603
1.2816371495063894,0.2786017973644992,0.5278274314247974
1.3357523141837326,0.30938387288461655,0.5562228626051041
1.3921524087643515,0.3364625837297438,0.580053948982113
1.4509339109120212,0.3558055868340329,0.596494414755103
1.512197371912029,0.38304985786573026,0.6189102179361157
1.5760475886736,0.44712974638820735,0.6686776102040559
1.642593782994863,0.5742075325178392,0.7577648266565552
1.711949788397002,0.770407038642446,0.8777283398879439
1.784234244847197,1.0125344774226361,1.0062477216981096
1.8595708017034402,1.2525239959419887,1.1191621848248754
1.938088329228386,1.4365554488657069,1.1985639110475947
2.019921139034051,1.5329260963886289,1.2381139270635109
2.1052092138344527,1.553417400527045,1.246361665218826
2.1940984468992,1.5494693219302902,1.2447768161121455
2.286740891617647,1.5785591433278514,1.2564072362605412
2.3832950216005084,1.662560930251728,1.289403323344456
2.4839260017638694,1.7716652395667778,1.3310391577886722
2.5888059708593008,1.8469370063686241,1.3590206055717566
2.698114335933375,1.8414805451350278,1.357011623065561
2.8120380792202866,1.749002214227672,1.3224984741872756
2.93077207799254,1.6048373877941469,1.2668217663878951
3.0545194379168437,1.465470390529715,1.2105661446322191
3.1834918404854475,1.3818109335207087,1.17550454423652
3.3179099051172347,1.3804959967135948,1.174945103702124
3.458003566547975,1.462128163169348,1.209184916863152
3.604012468155311,1.617610580716361,1.2718532072202204
3.7561863718912765,1.8525616926584685,1.3610884220573138
3.914785585523602,2.198981029007439,1.4828961625843662
4.0800814079166186,2.6977047057072103,1.6424690882044661
4.252356593113467,3.3610050011920953,1.8333043940361065
4.431905834013475,4.147169087388008,2.0364599400400705
4.619036266472058,4.9704336191088405,2.22944693121609
4.814067994685482,5.7426394839083645,2.396380496479715
5.017334638759171,6.426831785294802,2.535119678692665
5.229183905396271,7.079713086106331,2.66077302416165
5.449978182682645,7.8632560505701665,2.8041497910365214
5.680095159985767,9.028853339173892,3.004805041791213
5.919928474027884,10.903090125486168,3.3019827566912228
6.169888382238642,13.86610945504353,3.7237225265913048
6.4304024645389735,18.23344956668428,4.270064351585849
6.701916354756766,23.997713246576016,4.8987460892126276
6.984894502925397,30.59859000984727,5.531599227153688
7.279820969769196,37.00343165991102,6.083044604465022
7.587200254734807,42.16470148224749,6.493435260495595
7.907558158984918,45.543769832407214,6.74861243756131
8.241442684830592,47.26213362012384,6.874746076774315
8.58942497314071,47.77021271670603,6.911599866652151
8.952100280332155,47.423903475258406,6.886501541077182
9.330088996611831,46.44128573927535,6.8147843501665815
9.724037707212469,45.211412349166686,6.723943214302652
10.134620298437424,44.454260235748585,6.667402810371411
10.562539110406561,44.904741318890956,6.701100008124857
11.008526138475059,46.77828626575661,6.839465349408286
11.473344285380252,49.541506827591164,7.038572783426422
11.957788666258516,52.20640387899307,7.225399911353909
12.462687968764433,53.884756707975775,7.340623727448218
12.988905870618936,54.159349739436536,7.359303617832094
13.537342517011222,53.072679531355924,7.28509982988263
14.108936060381751,50.894751615122644,7.134055761985789
14.704664265220165,47.91916577166384,6.922367064210323
15.32554618062337,44.366349459038666,6.660806967555708
15.972643883474825,40.36055918708736,6.352996079574374
16.647064295226855,35.97492937321495,5.997910417238236
17.34996107539391,31.33488810337109,5.597757417338759
18.08253659499557,26.696617626969406,5.166876970372858
18.846043993325242,22.409452122762108,4.73386228388217
19.641789321562676,18.775784527056302,4.333103336761806
20.471133776897336,15.922604173203947,3.9903137938267395
21.33549603098413,13.780688892858132,3.712235026619157
22.236354656714663,12.162444157007867,3.4874695922699983
23.1752506574551,10.861816161900434,3.2957269549980066
24.15379010307737,9.72083400758722,3.1178252047841326
25.17364687729262,8.656233728577488,2.942147808757658
26.236565540986675,7.657467534734169,2.7672129543521167
27.344364316455398,6.76254410549561,2.6004892050334703
28.498938197644904,6.019095568078312,2.453384512887923
29.702262191716823,5.447506879160475,2.333989477088634
30.95639469748371,5.025641922827291,2.2417943533757265
32.26348102649374,4.7009280744046045,2.168162372702885
33.625757072787714,4.415598170583175,2.1013324750222595
35.04555313760611,4.125734272018125,2.031190358390401
36.52529791558836,3.807770807222685,1.9513510210166403
38.06752264928336,3.4579838429778893,1.8595654984371723
39.67486545907774,3.0889873910634416,1.7575515329751903
41.3500758559489,2.7225171043552834,1.6500051831298237
43.09601944476195,2.380419742466592,1.5428608953715146
44.915682826156214,2.079308821429708,1.4419808672204038
46.812178705406346,1.8301849579854796,1.3528432865581586
48.78875121699743,1.638298328069662,1.2799602837860486
50.84878147402189,1.500425292641242,1.224918484080162
52.995793351891315,1.4032614168383306,1.1845933550541006
55.233459516256644,1.3274620822090597,1.1521554071430902
57.565607705447924,1.255940872622566,1.1206876784468391
59.996227278180676,1.180343483559593,1.0864361387396835
62.529476037728955,1.1011402733810747,1.049352311371674
65.16968734423872,1.0223587505813538,1.0111175750531458
67.92137752734766,0.9462254590740802,0.9727412086850645
70.78925361179171,0.8720842453597614,0.9338545097389429
73.7782213692133,0.7991395555037765,0.8939460584978136
76.89339370994499,0.7290986105048084,0.8538727132920975
80.14009942912304,0.6658153539570708,0.8159750939563479
83.52389232209272,0.6125576114960102,0.7826605978941384
87.05056068469717,0.5696516505111514,0.7547527081840458
90.72613721470162,0.5344240410915827,0.731043118489999
94.55690933128994,0.5030680986477736,0.7092729366384802
98.5494299302864,0.47270860406927784,0.6875380746324365
102.71052859349984,0.44238322712258726,0.6651189571216469
107.0473232713655,0.4128176124112584,0.6425088422825467
111.56723245886822,0.3854754976970976,0.6208667310277606
116.27798788557566,0.361447190172616,0.6012047822270012
121.18764774148859,0.3407794017744496,0.5837631384169863
126.30461046133195,0.32265103207602164,0.5680237953431367
131.63762909086768,0.30615063764120565,0.5533088085700476
137.1958262598019,0.2909107600870894,0.5393614373377924
142.9887097869006,0.2770997994235683,0.5264026970139575
149.0261889440077,0.2649696844892713,0.5147520611802067
155.31859140678574,0.25452854971840927,0.504508225620167
161.87668092117624,0.24561316936266794,0.49559375436204595
168.71167571579906,0.23812609639728347,0.48798165579997316
175.83526769178638,0.23211450314106613,0.48178263059295334
183.25964242287972,0.227689609939429,0.47716832453488467
190.99749999999864,0.22497679472921425,0.4743171878914091
