Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.4987018428562392,0.23899417990314964,3.308222147717074,3.3541251504291782
0.0024869435463814966,0.0035113216211388742,-0.36395204271603454,-0.33195702993167053,0.4926143405319798
0.004973887092762993,0.4003791713314595,-0.9573205804430063,-3.68482949813135,3.828150285042992
0.00746083063914449,0.6583828439614192,-1.5028042075288142,-6.496609826977414,6.7005841312059164
0.009947774185525986,0.7631570904861579,-1.9477304882705202,-8.618857459662141,8.869090523253867
0.012434717731907484,0.738643888451381,-2.2537921969330856,-9.912708646069731,10.192495610142231
0.01492166127828898,0.5944200054507737,-2.4305661409915307,-10.311125685941528,10.610386412374325
0.017408604824670475,0.335273805767483,-2.454110304685602,-9.852415752119382,10.158994146322165
0.019895548371051973,-0.010064329703161512,-2.3244246888634983,-8.598828034101516,8.90746288148206
0.02238249191743347,-0.39849881009341726,-2.060662907661538,-6.6557073513249385,6.978794542550942
0.024869435463814968,-0.81087606112478,-1.7059205918244469,-4.2193781863697435,4.622860297665151
0.027356379010196462,-1.2232541051852546,-1.2841397588225283,-1.4765882152337166,2.3077431146920255
0.02984332255657796,-1.5925373513675776,-0.819262426132886,1.381126482705593,2.2616092720902796
0.03233026610295946,-1.9187258386324184,-0.34959582120034227,4.152653021369357,4.587837529591089
0.03481720964934095,-2.1778775893231637,0.0673992152422711,6.641666917937283,6.9899522814618615
0.03730415319572245,-2.3460506257666314,0.40778066569757465,8.666208899487085,8.987403145487907
0.039791096742103946,-2.4280333901940945,0.6667601259427252,10.092203726235493,10.401561962574956
0.04227804028848544,-2.41424911485763,0.8203955784669374,10.85740220813869,11.152794735090119
0.04476498383486694,-2.3142746452714547,0.8447450057527592,10.952227591609928,11.225896421975056
0.047251927381248435,-2.1520520368907716,0.7589620201588994,10.37667992963553,10.624633531544994
0.049738870927629936,-1.9467349418296762,0.5726234273968167,9.193008518297251,9.414301893440113
0.05222581447401143,-1.6935349955790668,0.309671243132307,7.520923493450784,7.715455090557786
0.054712758020392924,-1.4211826568495485,-0.010740920295727818,5.508865410802755,5.689241920136438
0.057199701566774425,-1.1536199810080943,-0.3646710472346313,3.314851632628349,3.528748415459956
0.05968664511315592,-0.8956354101162746,-0.7233887187179633,1.077745907848347,1.5770194254055405
0.06217358865953741,-0.680747806132534,-1.0485867091451824,-1.0300691914486277,1.6198747486524419
0.06466053220591891,-0.5137456110676109,-1.306746196242545,-2.8601531098509394,3.1862197014762796
0.06714747575230041,-0.38505205694463784,-1.5122323909458995,-4.297584115265677,4.572126542274078
0.0696344192986819,-0.3090323923608068,-1.6458916809553525,-5.265747702240104,5.525627503606555
0.0721213628450634,-0.30005186588497224,-1.678993647336811,-5.711971382001838,5.9611800726723905
0.0746083063914449,-0.3485337094552587,-1.630691904365704,-5.626678295741183,5.8685722690749405
0.07709524993782639,-0.44011275165947783,-1.5057748563629034,-5.014656794690374,5.254316313352513
0.07958219348420789,-0.5604238210546145,-1.313819310975947,-3.971674893249679,4.220710544300404
0.08206913703058939,-0.7142553594472463,-1.0739788824993344,-2.5695585893009936,2.8751039463650954
0.08455608057697088,-0.8872421953302176,-0.8054071852338716,-0.9232295106933064,1.5126903769825912
0.08704302412335238,-1.0554423505224402,-0.5224694301663426,0.7997182781155798,1.4235456385682983
0.08952996766973388,-1.2044906534493185,-0.258684441571047,2.4987283590657796,2.785921532806919
0.09201691121611537,-1.348752352423182,-0.042782640408214334,4.063667507369283,4.281863714895215
0.09450385476249687,-1.464285469158073,0.11565916563693879,5.393979304789933,5.590395488539732
0.09699079830887837,-1.5463016386127042,0.21664097551364359,6.389107333002026,6.577132702209078
0.09947774185525987,-1.5804356890677502,0.26016278816494687,6.996379206792154,7.177379998917322
0.10196468540164136,-1.5858412720078452,0.2222825859261799,7.196641364097255,7.372648710703982
0.10445162894802286,-1.5529416189567096,0.12694238432966598,6.975528646081658,7.14742904358854
0.10693857249440436,-1.496101977999774,-0.0019158010983835183,6.366559927018853,6.539985481879221
0.10942551604078585,-1.4201107905411807,-0.19781079468158635,5.455926517610742,5.641185862340659
0.11191245958716735,-1.324968094623289,-0.4080701609840087,4.305877711861569,4.523565471788975
0.11439940313354885,-1.210673928246178,-0.6039634811773213,2.98345120699876,3.2758944353677237
0.11688634667993034,-1.0868051360074733,-0.7950675630017088,1.6035687333547237,2.093970037030753
0.11937329022631184,-0.982092175742157,-0.9765940042424219,0.2763636178422768,1.4123093641419657
