Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.5882320287189815,-0.52655381431568,-2.0350658695801656,2.1828350676382575
0.002486943546381497,0.30221630718793646,-0.26282257364550254,2.0125210051330686,2.051987133889922
0.004973887092762994,0.21731368691238195,-0.12837912369542792,5.873358288551536,5.878779126963122
0.007460830639144491,0.3239474364477384,-0.156742335572015,9.312814291008022,9.319765024942683
0.009947774185525988,0.6029640177028561,-0.3191818371985242,12.120199339468096,12.139385267808443
0.012434717731907486,1.0352098925789839,-0.5869672564778878,14.147073004091174,14.197037179107332
0.014921661278288981,1.5632242964056178,-0.9409450279322491,15.307244098228885,15.415601500727316
0.01740860482467048,2.1391232711419788,-1.3380195694597026,15.567193871782823,15.770341460446282
0.019895548371051976,2.7102344554144278,-1.749460508895706,14.955652817843546,15.299592611679984
0.022382491917433474,3.2430391011163837,-2.1417490707307603,13.568389076009286,14.114020469423798
0.02486943546381497,3.67528804020355,-2.4717896727890167,11.549054819103048,12.369242239507521
0.02735637901019647,3.9878277344969537,-2.715640346149074,9.05087902660851,10.25650445736546
0.029843322556577963,4.166293049118807,-2.8733011384632223,6.279763114551169,8.065313507750776
0.032330266102959464,4.172376832568987,-2.925618484073553,3.4511853056139445,6.15456350694319
0.03481720964934096,4.034809579809334,-2.8725924305733788,0.732739789291796,5.006833651752376
0.03730415319572246,3.77274497913701,-2.7333766388061704,-1.7079792449068076,4.962070699638132
0.03979109674210395,3.4053367188234915,-2.531913172903545,-3.7033776074614826,5.632220537864011
0.04227804028848545,2.961315293753552,-2.268202080362326,-5.176840771927508,6.3807373652478185
0.04476498383486695,2.483776408743936,-1.9709738285669092,-6.046965808531227,6.827860468043729
0.04725192738124844,2.025392575221417,-1.668958884866326,-6.294599030656025,6.819795876701301
0.04973887092762994,1.6053174813383444,-1.4004645232137949,-5.948470784883024,6.318437289019951
0.05222581447401144,1.2666468318147663,-1.175067597603162,-5.056465031070843,5.343502284637437
0.05471275802039294,1.0381111213742973,-1.0167101719506477,-3.6904077456775233,3.966167369567953
0.05719970156677443,0.9197104247815557,-0.9253922935312966,-1.9987393582856017,2.386876030450455
0.059686645113155926,0.9210216234030335,-0.905902412899783,-0.11553508851780592,1.2970305968451268
0.062173588659537427,1.0420447919242262,-0.9534521739284259,1.8442834572816498,2.322995881862041
0.06466053220591893,1.2636263917073853,-1.077618430407683,3.741852656162595,4.09383370934932
0.06714747575230041,1.5618244807508352,-1.225728792920108,5.443097288489172,5.793877361009998
0.06963441929868192,1.8983319070467362,-1.4169369218080483,6.861826167821038,7.259203305259339
0.07212136284506342,2.2539951318216445,-1.6320892508053948,7.926213317669503,8.40053968111999
0.07460830639144492,2.590507002972406,-1.8233017936771683,8.564432761535029,9.131520382177875
0.0770952499378264,2.8887139816270393,-1.9905745973434699,8.776484572710253,9.451652614768367
0.0795821934842079,3.1103089155806343,-2.133907708675311,8.562368824473694,9.356374487257515
0.0820691370305894,3.260080282457799,-2.219782351251383,7.950816010010004,8.875304634773313
0.0845560805769709,3.3188745432266904,-2.2481985718413977,7.0136522523692815,8.078405967099732
0.0870430241233524,3.26753815879897,-2.2287332238034816,5.837068884543599,7.050917001709769
0.0895299676697339,3.139590026551644,-2.166174757122201,4.512045642824731,5.908290319216687
0.0920169112161154,2.9398186238801447,-2.055734815087208,3.134350666802507,4.7636890404139
0.09450385476249688,2.682589234759277,-1.9165670575344165,1.799752096043095,3.7561445520219277
0.09699079830887838,2.396632353061882,-1.7630367409230692,0.5896528601261126,3.03312309032167
0.09947774185525989,2.1106784725963488,-1.5999323150144185,-0.43848612799736575,2.6845888161420874
0.10196468540164137,1.8390928771440895,-1.4511958427925666,-1.2128387454439915,2.6380314265282565
0.10445162894802287,1.6106060603798238,-1.3216157739009446,-1.6998860959231985,2.68892782994803
0.10693857249440437,1.4204296926668871,-1.2111921546022355,-1.8852628964575233,2.6530780493493142
0.10942551604078588,1.3020826708603344,-1.1486554510195397,-1.7737574773842377,2.4821450834889123
0.11191245958716736,1.2699302784616213,-1.1387941126119192,-1.365369765755375,2.184904927064806
0.11439940313354886,1.3000305723357872,-1.1528777655327693,-0.7462909484252576,1.8910729258727743
0.11688634667993036,1.4067488358348845,-1.195694859113173,0.03559501427600065,1.8465902329086934
0.11937329022631185,1.5613547223511086,-1.2816106492593322,0.941980968619041,2.22882986576892
0.12186023377269335,1.7446946918386823,-1.3866831652484466,1.8818873243096181,2.916907552513576
0.12434717731907485,1.9567688174529203,-1.4773936296495802,2.797853314252589,3.7201638821373795
0.12683412086545634,2.17842355898618,-1.5872609114476575,3.6372065746284807,4.527051807730535
0.12932106441183785,2.371351762866327,-1.692343039714351,4.342486338251303,5.229198958274399
0.13180800795821934,2.5259766953582923,-1.7734864467711393,4.870597047848131,5.766153661226958
0.13429495150460083,2.647086832601617,-1.8354795814695728,5.2023851626982465,6.1188941300195285
0.13678189505098234,2.701163424085472,-1.8543804726668451,5.328273948670571,6.255039092851997
0.13926883859736383,2.6977833490924334,-1.854131182349808,5.238686671581489,6.177351817972473
0.14175578214374532,2.6513118901344597,-1.8395201591496133,4.971930630396371,5.927342013766359
0.14424272569012683,2.54738390970918,-1.786605431700115,4.547159510743656,5.509789775315576
0.14672966923650832,2.3955762868218122,-1.719329061761881,3.983526998194516,4.956144218437008
