Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.48565244049925027,0.23992454629699633,2.4270800769693253,2.486793071588411
0.002486943546381497,0.11323581528909171,-0.09694254507790312,7.2860837963986,7.2876084756971276
0.004973887092762994,-0.24960376666175454,-0.3859254600680271,12.983059163393738,12.991191852222126
0.007460830639144491,-0.5789242997487537,-0.6078705698743807,19.058320167277824,19.07679814782941
0.009947774185525988,-0.8459953750582562,-0.7532010523403572,25.114430040492856,25.13996054608433
0.012434717731907486,-1.0220865836875985,-0.8219168919520872,30.734798402139067,30.762770375601097
0.014921661278288981,-1.0928327267058109,-0.8140180731981459,35.584237727685874,35.61031990101346
0.01740860482467048,-1.0773874284346365,-0.7342929838901966,39.428116962237524,39.44966865570637
0.019895548371051976,-0.9661738932842436,-0.5875300118430098,42.060535470712814,42.07573323888689
0.022382491917433474,-0.7639805356358069,-0.3833059481951082,43.38572589427481,43.394144778782085
0.02486943546381497,-0.5234798030834611,-0.140774390729413,43.42284255363557,43.42622599272409
0.02735637901019647,-0.2542485133481384,0.11133425612642567,42.229346995915584,42.23025911978959
0.029843322556577963,0.034136515839853054,0.3682316045418852,39.96325723779228,39.96496827060237
0.032330266102959464,0.2937912401785634,0.6251292666816712,36.873570958843786,36.88003979322359
0.03481720964934096,0.5103504385993144,0.8485084347835175,33.17576701520533,33.19053993506679
0.03730415319572246,0.6790256966653758,1.014427107720357,29.142785102639586,29.168340058910474
0.03979109674210395,0.7806633899706312,1.1372505109218585,25.066718529958663,25.104644030800465
0.04227804028848545,0.8008982974210644,1.2169786598506662,21.206141782485165,21.25612675066196
0.04476498383486695,0.7493072145162409,1.2392463600020678,17.78611052203663,17.84496904857519
0.04725192738124844,0.6402553400682935,1.20405362682554,14.993373183589812,15.05526191931405
0.04973887092762994,0.4785310662412178,1.1161888790837917,12.957217361983883,13.014005968987599
0.05222581447401144,0.29286480179329666,0.9852289388524409,11.744681408584698,11.789571122107741
0.05471275802039294,0.08804493887420711,0.8255390315196811,11.389284851191194,11.419504193501444
0.05719970156677443,-0.1119865170919282,0.6466959791453362,11.847932764137148,11.8660973977533
0.059686645113155926,-0.29286436732818094,0.45827660378083657,13.024857784877327,13.036207550491934
0.062173588659537427,-0.4210697997827085,0.27464613078920674,14.800350533893976,14.808886055324425
0.06466053220591893,-0.5157564389332006,0.09101617224317948,17.011606001400164,17.01966590138552
0.06714747575230041,-0.5721358926616452,-0.049517626590756425,19.476665563925984,19.485130047398584
0.06963441929868192,-0.5710545588947167,-0.1565320569792481,22.00399379094391,22.011959211891945
0.07212136284506342,-0.5077240455254115,-0.23481550687864816,24.430785671415848,24.437189088586546
0.07460830639144492,-0.4108747836940622,-0.26042594433377975,26.603813000496658,26.608260107074884
0.0770952499378264,-0.3044488012255986,-0.24772856396263432,28.37463597619853,28.37735056864454
0.0795821934842079,-0.17408089938712146,-0.20630015707388472,29.67142924918047,29.67265707016246
0.0820691370305894,-0.038924702692354596,-0.11219869174533414,30.45109788952986,30.451329467802204
0.0845560805769709,0.07707776102047059,0.015422234050763262,30.680123773466022,30.680224470849982
0.0870430241233524,0.1643496738701041,0.16219742565050632,30.358507599926615,30.3593857400803
0.0895299676697339,0.23246783125282827,0.29460807509646036,29.562864520435262,29.565246385986526
0.0920169112161154,0.27185541528019697,0.4509614242232809,28.369809685961343,28.3746960017305
0.09450385476249688,0.2729356080605235,0.5977386650479923,26.87032345686608,26.878356870062724
0.09699079830887838,0.24049680166006115,0.7205746028556415,25.16975140288707,25.181212285214244
0.09947774185525989,0.16496217818136583,0.81946925287864,23.416534723045373,23.431449823095317
0.10196468540164137,0.07506214628697244,0.8800574203745821,21.720807389185076,21.738758221826714
0.10445162894802287,-0.014838095323803702,0.9167043305087392,20.15918454927858,20.180022019079132
0.10693857249440437,-0.11431536455524782,0.924621595150612,18.832223367255445,18.855254706606175
0.10942551604078588,-0.22336967267281965,0.8990208261548682,17.802173779823306,17.826259387307214
0.11191245958716736,-0.3132706110216649,0.8494788453219639,17.102555303093638,17.126504333335387
0.11439940313354886,-0.36965298090918763,0.7759956677962636,16.74773383920746,16.76977642521415
0.11688634667993036,-0.4068820035657427,0.6785713087063545,16.75686369292206,16.77553256409449
0.11937329022631185,-0.41538088362096276,0.5715709931256647,17.086849925111807,17.10145242492443
0.12186023377269335,-0.38557282570507834,0.4693599461112128,17.665867175995544,17.67630697410668
0.12434717731907485,-0.33661145437055134,0.3623613761017399,18.455608908285903,18.462234783842007
0.12683412086545634,-0.27328518420902437,0.2745173147611424,19.393826567330795,19.397694540117843
0.12932106441183785,-0.2051708331323242,0.20582777713441214,20.384752774458164,20.38682431916232
0.13180800795821934,-0.12748000909098028,0.14192756828795394,21.3661389734456,21.366990644916495
0.13429495150460083,-0.040212723355226854,0.10675871983270824,22.275736607263653,22.27602872784029
0.13678189505098234,0.03268899620398941,0.09553284343947022,23.056085521381533,23.056306613677474
0.13926883859736383,0.09122513831836626,0.10346155076045704,23.64493715711187,23.64533948756322
0.14175578214374532,0.13539569172093446,0.11617964678838,24.013561778158792,24.01422451334028
0.14424272569012683,0.16520064514629085,0.17199437302019494,24.1667484706034,24.167925127302905
0.14672966923650832,0.16148637404952948,0.2325985178082921,24.08534430304561,24.087008741554897
0.14921661278288983,-5.559581874041635,-6.061007513326939,24.33438154826938,25.686706445699325
0.15170355632927132,-5.347818832066339,-4.937375756291926,23.625780393189416,24.721536052734184
0.1541904998756528,-4.982827318898427,-3.717974872989758,22.797512098016426,23.630033074571624
0.15667744342203432,-4.483760959073084,-2.4411120751489466,21.863942550930375,22.452062808836292
0.1591643869684158,-3.86977337712252,-1.1786133977612945,20.89689847900382,21.28484535000104
0.1616513305147973,-3.179171810856895,0.021637140761745943,19.95862980170321,20.210257423651065
0.1641382740611788,-2.445475094762597,1.140485941908934,19.08744442091391,19.277229861789625
0.1666252176075603,-1.7117788699628926,2.1396257938658882,18.33122704416823,18.5348879247292
0.1691121611539418,-0.9924483576552037,2.985537888116337,17.709131958068827,17.98643224578697
0.1715991047003233,-0.3162139889936768,3.6494918194418196,17.259467061477853,17.643922043390663
0.1740860482467048,0.3073474181532444,4.1458528124838985,16.97744462233888,17.479021250711078
0.1765729917930863,0.863870642601517,4.465044075259485,16.858276907545793,17.460939017494173
0.1790599353394678,1.32462525321101,4.607065622402709,16.901964586249164,17.568611003303307
0.18154687888584928,1.689611238768772,4.581494275164689,17.084566309920607,17.768716383847618
0.1840338224322308,1.9684053947077726,4.407483661413183,17.406082745541983,18.063007738696044
0.18652076597861228,2.127488886583875,4.094610602351073,17.828207332427674,18.415673260444528
0.18900770952499377,2.186015316482255,3.685970742398883,18.288691492171758,18.784069840520484
0.19149465307137528,2.163138286494215,3.1911409027100963,18.75880546847811,19.150857163888272
0.19398159661775677,2.058857785436178,2.614909501092809,19.22418471386549,19.510149281652772
0.19646854016413826,1.882750608771791,2.0243141984937183,19.63694585645092,19.830588503577975
0.19895548371051977,1.6491819552918567,1.4289318159901088,19.982724346420476,20.101515354854087
0.20144242725690126,1.3725170237942732,0.8479159812739319,20.25673243941425,20.320875316135435
0.20392937080328274,1.076697819724864,0.30042032201083924,20.425451969950473,20.456016688046358
0.20641631434966426,0.78087794521671,-0.20876674412096308,20.498460401216768,20.514390869314855
0.20890325789604575,0.4706921791684988,-0.6461263795482266,20.47096998521308,20.486572250168482
0.21139020144242726,0.17008252704945181,-1.011658569966988,20.338192972699375,20.364048578879235
0.21387714498880875,-0.09222060234262702,-1.3053633011006642,20.133648839744858,20.176131779642905
0.21636408853519024,-0.32579402676392183,-1.5128753487393893,19.84297302794921,19.903228686738696
