Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.9933914534253245,0.5899061256064861,4.151995094611587,4.309742345250493
0.0024869435463814975,0.32433779800287565,-0.35305905674819815,5.5360793092533465,5.556799422609052
0.004973887092762995,-0.18190851089418203,-1.2481405338514486,7.8586927405939075,7.959271140603397
0.007460830639144492,-0.47267500611603097,-2.018723854281858,10.913934652672499,11.109124054760526
0.00994777418552599,-0.557538463723235,-2.62650179316175,14.452808679576153,14.700103385229797
0.012434717731907487,-0.43649885318282067,-3.0044367056727515,18.23589526194983,18.486888520571217
0.014921661278288985,-0.11434454732996313,-3.1381633835010088,21.99504442042057,22.21808099619147
0.017408604824670482,0.3610404510687819,-3.046835441555834,25.51477861202943,25.698589144855855
0.01989554837105198,0.9178301225959902,-2.7352412847664915,28.58919710033534,28.734407038629808
0.022382491917433477,1.5177172710263807,-2.25605335124616,31.031552762042345,31.150449583623327
0.024869435463814975,2.1128178934432706,-1.6523672724480871,32.71734771686913,32.827110117712664
0.027356379010196472,2.631305970276907,-0.9960090997280013,33.589121730855936,33.70674864009008
0.02984332255657797,3.0348743051474893,-0.3588048844221343,33.62293339310911,33.76152918560682
0.03233026610295947,3.280427298301939,0.2161497420747409,32.85230213238928,33.016385013629716
0.034817209649340965,3.3488113665350534,0.6953359550281486,31.3682082170981,31.554120434742117
0.03730415319572246,3.244814943188778,1.0212929131218313,29.299939141983657,29.496750616871005
0.03979109674210396,2.9875916715108626,1.1940206149031392,26.81508962812719,27.00741418553411
0.04227804028848546,2.6202372112947723,1.1847886390174964,24.081254396367378,24.252343813849453
0.044764983834866955,2.1810588189570925,1.0127505973334974,21.266028167287015,21.401556844210997
0.04725192738124845,1.703575347536812,0.701848505060179,18.57052448444194,18.66170249243214
0.04973887092762995,1.2452476666164918,0.3047547973486697,16.133607647941584,16.18446208483433
0.05222581447401145,0.8395946291184333,-0.14980010723115456,14.094141957599808,14.11992198046244
0.054712758020392945,0.5201350879055304,-0.6043553701671533,12.538319276398234,12.563647408297477
0.05719970156677444,0.3299647024211856,-1.0206037662079588,11.542754660355861,11.592484371419644
0.05968664511315594,0.24992988888393186,-1.3746032800425714,11.13617913195339,11.223479174739689
0.06217358865953744,0.313549499974225,-1.6232582830580955,11.304228083440373,11.424484815732079
0.06466053220591894,0.4920931451462487,-1.7665687765037148,12.022960100064237,12.162010132924344
0.06714747575230043,0.7616188371115955,-1.7997463582874842,13.196607716893109,13.340524931230219
0.06963441929868193,1.0981845885182673,-1.7180026262965622,14.715038258646477,14.855635071172504
0.07212136284506343,1.4634832019890445,-1.5309143883580667,16.46333064632268,16.598998099799083
0.07460830639144492,1.8239958834020507,-1.2672120655593133,18.321775397185856,18.455899899671426
0.07709524993782642,2.1414154352494537,-0.960414482286787,20.165874624752917,20.30198402682271
0.07958219348420792,2.38701146659771,-0.6488288662260757,21.885495652061707,22.024843304226458
0.08206913703058942,2.53205358644627,-0.3420320251196025,23.34177538177522,23.481200123590163
0.08455608057697092,2.600483840250336,-0.07354278328998287,24.482041975856102,24.619876198956756
0.08704302412335241,2.553995030232696,0.13748524492253766,25.244046789147397,25.373286958919763
0.08952996766973391,2.4069523950705514,0.26232163855861446,25.59427159592215,25.70853887330082
0.09201691121611541,2.1928747866526552,0.30096639660236146,25.537505396511058,25.633249159610106
0.0945038547624969,1.9261274435161928,0.2629963247001821,25.08811399736774,25.163318500157946
0.0969907983088784,1.6402292174085535,0.157988228520217,24.293982027657364,24.349802359077387
0.0994777418552599,1.3447569434039137,-0.009269489567897082,23.222147729282902,23.261053336444352
0.1019646854016414,1.0923830863869382,-0.21483481389140247,21.94443774691136,21.972660349460465
0.1044516289480229,0.9118380945677607,-0.43955413207590643,20.551832337921905,20.576745830956423
0.10693857249440439,0.7887567862000877,-0.6594854284046932,19.12573495247122,19.153349466091672
0.10942551604078589,0.7422928027055493,-0.8506866871389653,17.75712584676198,17.792981334851287
0.11191245958716739,0.7724461721496256,-1.008369505799029,16.536985276389537,16.585697578956946
0.11439940313354888,0.8696401158816309,-1.1277454818829806,15.517986269766729,15.583195489748782
0.11688634667993038,1.0242978551747046,-1.1705073896244582,14.733648241392437,14.81552105551362
0.11937329022631188,1.2172658045845572,-1.1510204397581973,14.217490605120219,14.31585216459131
0.12186023377269338,1.4341787819097798,-1.0884382463168492,14.007821177466003,14.123052812136281
0.12434717731907488,1.641517991589657,-0.9827608100293568,14.075910127790836,14.205338646159996
0.12683412086545637,1.8297066545863547,-0.84835334156308,14.397816028092997,14.538384924495238
0.12932106441183788,1.9891679917827472,-0.6900042449221684,14.9495974496752,15.09713082227477
0.13180800795821937,2.0815948040599173,-0.5125019240881494,15.688159349850803,15.833952094685474
0.13429495150460086,2.1117755221012433,-0.36851881622297267,16.532099458650137,16.670504326035147
0.13678189505098237,2.089286979829287,-0.24368971198146738,17.4335343286128,17.559972208028427
0.13926883859736386,1.9997639944833197,-0.15716822523785634,18.330215301572025,18.439646170321204
0.14175578214374535,1.8719370131030875,-0.10895435656225105,19.155105315283095,19.246664097251394
0.14424272569012686,1.7105944660438497,-0.0942597031815513,19.86510932333276,19.938846173910513
0.14672966923650835,1.5301015902179698,-0.13223787890126015,20.39319026192392,20.450939019811106
0.14921661278288983,1.3639772357349496,-0.20852367426168872,20.72977190630861,20.77564341506449
0.15170355632927135,1.2122214293774025,-0.30396347645978494,20.846124417650813,20.883552806575818
0.15419049987565284,1.0844110044832984,-0.4089804793100118,20.77097879613925,20.803287538482166
0.15667744342203435,1.0044880042656759,-0.518786279924004,20.50912402452991,20.54026055356896
0.15916438696841584,0.9676640519292745,-0.6285924753901897,20.065349084735537,20.09850084234669
0.16165133051479733,0.9739391739121391,-0.7240338561331461,19.487538587696285,19.525289824897847
0.16413827406117884,1.0185249932444347,-0.8051104225150989,18.8140003368443,18.858743453079885
0.16662521760756033,1.1109983428291281,-0.8526685615937053,18.06867692477137,18.122870821298285
0.16911216115394184,1.236994038878931,-0.8714966770048194,17.294664556459157,17.360733936982534
0.17159910470032333,1.3725700908766734,-0.8615947690405799,16.568578259228204,16.647644870448698
0.17408604824670482,1.503361314856019,-0.8229628379696847,15.919149026280683,16.011142020374997
0.17657299179308633,1.6150025267602777,-0.7699660939982849,15.370319446571404,15.474100970234106
0.17905993533946782,1.7027053490824733,-0.7026045373480896,14.974762528038209,15.087623120055508
0.1815468788858493,1.7616814042242182,-0.6352433781781786,14.718113631183822,14.836776077704606
0.18403382243223082,1.7823539111748197,-0.5726710199834382,14.595584922189268,14.715156702619504
0.1865207659786123,1.7790881054326506,-0.5196758662351306,14.621542179542686,14.738545152116782
0.1890077095249938,1.7375188024811725,-0.46189270709962216,14.767255550863656,14.876295001322099
0.1914946530713753,1.6528576243509105,-0.4232635592820979,15.008783586094715,15.105451833732655
0.1939815966177568,1.544258209579876,-0.4133652295031016,15.355703657411617,15.438692918931366
0.1964685401641383,1.4308741966114737,-0.4226209111781887,15.750555489485297,15.821062152347706
0.1989554837105198,1.3318592237940041,-0.4318769910585347,16.159820822556263,16.22036299669443
0.20144242725690129,1.2424249127785818,-0.46507548575433644,16.564346605782536,16.61738527409899
0.2039293708032828,1.1625712884405077,-0.5126395886097947,16.949768190587655,16.997323702959044
0.2064163143496643,1.1066635855194014,-0.5554156863046562,17.253836894125797,17.29821026711158
0.2089032578960458,1.0842786353374416,-0.6077689887369973,17.47176487231743,17.51592449904557
0.2113902014424273,1.0810512525176343,-0.6505458825388319,17.603552683314497,17.648709551411606
0.21387714498880878,1.1113466715067535,-0.6837463675995292,17.615682060926794,17.663942226783146
0.2163640885351903,1.1655881100514227,-0.7121588471048605,17.5273071743763,17.58045115037569
0.21885103208157178,1.2198335758382624,-0.7309949175760457,17.352793788442355,17.410967801545898
0.22133797562795327,1.2932367063371573,-0.7211009655494274,17.09214245680992,17.156158705987142
0.22382491917433478,1.376220718996105,-0.7064190074201999,16.774084151941302,16.845263738447287
0.22631186272071627,1.4400552178813641,-0.6821606396377153,16.41298463518241,16.490153631896586
