Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5150047267929464,0.3451540127623147,7.829276282045913,7.853784327427873
0.002486943546381497,-0.1871232162607169,-0.061373237570740535,1.5430283173578947,1.5555443293336277
0.004973887092762994,0.05456635866077103,-0.4487462298852556,-3.4264043884803126,3.4560957306953854
0.007460830639144491,0.2004871680671635,-0.778657740271615,-6.72946800980753,6.777333006136514
0.009947774185525988,0.24585078537951888,-1.0415309647498834,-8.184202837279894,8.253872148328009
0.012434717731907486,0.20023399398546782,-1.2230006960276012,-7.742724454637379,7.841275810432323
0.014921661278288981,0.0492715606772412,-1.323066936780987,-5.5247425619543575,5.681171902148763
0.01740860482467048,-0.1687293112228107,-1.3129992697720907,-1.8271377822886623,2.256295445715055
0.019895548371051976,-0.4394034349866894,-1.211951310973747,2.962229598075625,3.230589040804225
0.022382491917433474,-0.7388088172380386,-1.0534418863273471,8.374096436260418,8.472370943253548
0.02486943546381497,-1.028638254631307,-0.8135289819381211,13.92004597594929,13.981688239833064
0.02735637901019647,-1.3041033670543456,-0.5305198270828999,19.092507847379053,19.144346235406456
0.029843322556577963,-1.517320144502889,-0.23793324772570257,23.479679747018935,23.52985834368449
0.032330266102959464,-1.673077013486277,0.05944235008386567,26.76552743756219,26.817833228971615
0.03481720964934096,-1.7617971905425545,0.34245335032784086,28.715419537956777,28.771453263236882
0.03730415319572246,-1.7643270855582625,0.5775809270199446,29.23837676656109,29.297254576759762
0.03979109674210395,-1.6854551250100998,0.7552482707681163,28.320034294651265,28.380195583877587
0.04227804028848545,-1.5395465420034617,0.8802437821339333,26.132775022779963,26.192880007021234
0.04476498383486695,-1.3553317795922262,0.9334138450701528,22.925596304400944,22.984585085472034
0.04725192738124844,-1.1375992642157353,0.9195468601238748,19.004956332579464,19.061166378717754
0.04973887092762994,-0.9055026322607653,0.8434312278350209,14.75392775326521,14.805731842826543
0.05222581447401144,-0.6877723267406949,0.7098553487363741,10.522064388916874,10.568385136532099
0.05471275802039294,-0.49398517737310405,0.5427612366348677,6.687650481657888,6.727799051716448
0.05719970156677443,-0.3432948205011283,0.3373604854085035,3.5667210301822614,3.599050199433508
0.059686645113155926,-0.25006648913199647,0.11280670552982608,1.3603893532228784,1.3877744031943582
0.062173588659537427,-0.214300206295884,-0.10695808921528638,0.1883659127854278,0.30470695490344657
0.06466053220591893,-0.23120759168612937,-0.29320348172765964,0.11290033074178307,0.3900919338208955
0.06714747575230041,-10.495299337244065,-7.484882355695957,1.9863287765170212,13.04301629476035
0.06963441929868192,-8.041393141730005,-7.6040889522380475,3.835829460245428,11.71323013098854
0.07212136284506342,-5.616218666776185,-7.479086408962686,6.350932837840288,11.30544088200605
0.07460830639144492,-3.277236775168121,-7.138605148641734,9.29700752407173,12.171044049356446
0.0770952499378264,-1.0771199263517797,-6.620952400694423,12.396326503496045,14.094896551918492
0.0795821934842079,0.9601898401685489,-5.935704974624809,15.38552797029136,16.518747803618965
0.0820691370305894,2.796385274947886,-5.116381696545176,17.97730810168691,18.899225879746123
0.0845560805769709,4.393159128562074,-4.210866602535374,19.94661231772062,20.8542222973349
0.0870430241233524,5.745722974850465,-3.257466922041214,21.18330771775444,22.18911780844367
0.0895299676697339,6.839711581033631,-2.28012467455412,21.605991820700662,22.777170711030376
0.0920169112161154,7.655971311034219,-1.312358686212615,21.19072298493565,22.56951312414463
0.09450385476249688,8.18013693211799,-0.40205299312274834,20.009327634854497,21.620579993062897
0.09699079830887838,8.450515648097639,0.4412155951656205,18.210246647581513,20.08031296782782
0.09947774185525989,8.467107436247229,1.1887166558149342,15.94670930315769,18.094266860643483
0.10196468540164137,8.239489080505885,1.8212965726219017,13.42461731773578,15.856438807023203
0.10445162894802287,7.782025768158,2.3341669393378606,10.883391230291053,13.58147506821513
0.10693857249440437,7.118659493154049,2.7225393497078523,8.514567546168104,11.427396640899406
0.10942551604078588,6.282909056111115,2.9816253974706743,6.5096827702759965,9.525807366718759
0.11191245958716736,5.308293257672783,3.1210018863198545,5.021966180517865,7.945991089985666
0.11439940313354886,4.2235424951893075,3.1502456199427447,4.123244197900192,6.690553145305399
0.11688634667993036,3.066963972679127,3.093298611981503,3.870978033009356,5.827455297523904
0.11937329022631185,1.8672880875480735,2.9357956495096915,4.274744862761539,5.511724280049315
0.12186023377269335,0.6628220438711372,2.7064671494776227,5.248353797191812,5.942181003094802
