Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.01968063601070721
0.3926757812499972,1.1686047024693567
0.7853515624999944,0.8574440401761443
1.1780273437499915,0.5646331261450588
1.5707031249999888,0.8973504929821905
1.963378906249986,0.5507304176499044
2.356054687499983,0.5312500880929959
2.7487304687499803,0.6154221327239195
3.1414062499999775,0.27691089361409815
3.5340820312499748,0.19742853397877194
3.926757812499972,0.13411184692977532
4.319433593749969,0.2411275295019084
4.712109374999966,0.05516237603166995
5.104785156249964,0.23779578122737532
5.497460937499961,0.06130676245752523
5.890136718749958,0.1598393679015196
6.282812499999955,0.13027584231499018
6.675488281249952,0.30652412291340025
7.0681640624999496,0.374443170864954
7.460839843749946,0.08874604719550848
7.853515624999944,0.07591909412911994
8.246191406249942,0.12243492254867
8.638867187499939,0.19177858136541903
9.031542968749935,0.13763419446775255
9.424218749999932,0.047631480090948974
9.816894531249929,0.10241043671801911
10.209570312499928,0.12608579979518061
10.602246093749924,0.10626636030322892
10.994921874999921,0.039255188442981384
11.387597656249918,0.0719768876985994
11.780273437499917,0.08388041488315813
12.172949218749913,0.01590922965371297
12.56562499999991,0.09994044931454998
12.958300781249907,0.17100641792149238
13.350976562499904,0.1442553975095254
13.743652343749902,0.10784958183227283
14.136328124999899,0.08868670749295901
14.529003906249896,0.031416685647633724
14.921679687499893,0.0419795478247077
15.314355468749891,0.06098917886835475
15.707031249999888,0.1410242240761584
16.099707031249885,0.07189133696170774
16.492382812499883,0.05597527796835362
16.88505859374988,0.21697496836219066
17.277734374999877,0.14371565649177187
17.670410156249872,0.08633555100155442
18.06308593749987,0.04400766559060463
18.45576171874987,0.18836963238886759
18.848437499999864,0.26833532843020014
19.241113281249863,0.11002890007229305
19.633789062499858,0.15562148539825754
20.026464843749856,0.13243582383722813
20.419140624999855,0.07431978932842256
20.81181640624985,0.013353777063386977
21.20449218749985,0.04870100478223299
21.597167968749847,0.02551306874402774
21.989843749999842,0.038924627707870134
22.38251953124984,0.049000360613634275
22.775195312499836,0.08515308681246411
23.167871093749834,0.03202867342462149
23.560546874999833,0.08390804839165308
23.953222656249828,0.06989631753171203
24.345898437499827,0.041651231418707683
24.73857421874982,0.03294760355548994
25.13124999999982,0.03143305748117151
25.52392578124982,0.027257981396419287
25.916601562499814,0.012230259518960283
26.309277343749812,0.0035807619844827605
26.701953124999807,0.016950249653604157
27.094628906249806,0.02073248896975516
27.487304687499805,0.026090247153872273
27.8799804687498,0.012807169574107298
28.272656249999798,0.006152222322977989
28.665332031249793,0.011516299524995856
29.058007812499792,0.010601625402667805
29.45068359374979,0.007864686367365505
29.843359374999785,0.006272339610726565
30.236035156249784,0.005578430136999947
30.628710937499783,0.003684648376478258
31.021386718749778,0.003497349862117632
31.414062499999776,0.0031422536257059595
31.80673828124977,0.007677512135538377
32.19941406249977,0.0030343291385967353
32.59208984374977,0.006837335914530833
32.98476562499977,0.0028130094291503793
33.37744140624976,0.003427171347926428
33.77011718749976,0.005209940647161445
34.162792968749756,0.009246377517743383
34.555468749999754,0.006996120997824669
34.94814453124975,0.0015370205975128778
35.340820312499744,0.0043131632089484125
35.73349609374974,0.006807425319257656
36.12617187499974,0.006079629304068519
36.51884765624974,0.005853180687830518
36.91152343749974,0.005423737317583915
37.30419921874973,0.005198884924802538
37.69687499999973,0.0029250596148175916
38.08955078124973,0.000951632782234736
38.482226562499726,0.0007103707922046658
38.874902343749724,0.003533472401277664
39.267578124999716,0.0012154174333517853
39.660253906249714,0.0019556905698278598
40.05292968749971,0.003038985540459472
40.44560546874971,0.002662881109022132
40.83828124999971,0.0025937681380864366
41.2309570312497,0.0037657086218857534
41.6236328124997,0.004730367985672731
42.0163085937497,0.002310756059054267
42.4089843749997,0.008817172785141722
42.801660156249696,0.011030238489571473
43.194335937499694,0.00744102784548453
43.587011718749686,0.0023196962950662917
43.979687499999685,0.00433694281794342
44.37236328124968,0.006462325374251489
44.76503906249968,0.0017281563546422427
