Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,4.425667723298388,2.1037271028577798
1.0422234676157642,4.171568780201077,2.042441867031
1.0862297564490278,3.869389735817901,1.9670764438165338
1.1320941433937326,3.694186240368808,1.9220265972063988
1.1798950837953142,3.8085390979030143,1.9515478723062405
1.229714345655945,4.276049684770421,2.067861137690445
1.2816371495063894,5.017830167016577,2.240051375977028
1.3357523141837326,5.8361870913429374,2.415820169495846
1.3921524087643515,6.500801658676276,2.5496669701504695
1.4509339109120212,6.860270792828217,2.6192118648227405
1.512197371912029,6.919574362495944,2.630508384798639
1.5760475886736,6.830694082127619,2.6135596572735085
1.642593782994863,6.792182600958569,2.606181613195552
1.711949788397002,6.926007833670249,2.6317309576912016
1.784234244847197,7.233657766420252,2.6895460149289603
1.8595708017034402,7.669101331108679,2.7693142348077218
1.938088329228386,8.243373109895314,2.87112749802152
2.019921139034051,9.032802618514333,3.0054621306072606
2.1052092138344527,10.069783302557166,3.173292186760804
2.1940984468992,11.23078153329284,3.351235821796616
2.286740891617647,12.239429304046913,3.498489574666032
2.3832950216005084,12.786863848273805,3.575872459732562
2.4839260017638694,12.67984753333719,3.5608773544362897
2.5888059708593008,11.930118818836878,3.4540004080539535
2.698114335933375,10.749370595220737,3.2786232774170223
2.8120380792202866,9.45883231244684,3.0755214700025815
2.93077207799254,8.356138442043196,2.890698607956768
3.0545194379168437,7.607612320629209,2.7581900443278395
3.1834918404854475,7.225982637620044,2.6881187915752616
3.3179099051172347,7.13391267751946,2.6709385387012294
3.458003566547975,7.243277035699701,2.691333690886305
3.604012468155311,7.479159658573586,2.7348052322923446
3.7561863718912765,7.760388324803845,2.785747354805142
3.914785585523602,8.006636641061677,2.829600085005243
4.0800814079166186,8.184955916952664,2.8609361958898463
4.252356593113467,8.324975181404936,2.885303308389767
4.431905834013475,8.468201524556942,2.9100174440296644
4.619036266472058,8.627179227377798,2.9372060239924944
4.814067994685482,8.832620749424462,2.9719725351060133
5.017334638759171,9.221572251460262,3.036704175822904
5.229183905396271,10.04957256994814,3.170106081813058
5.449978182682645,11.583957562701784,3.403521347472612
5.680095159985767,13.931950720806212,3.732552842332739
5.919928474027884,16.88590279213566,4.109246012608111
6.169888382238642,19.88962888658362,4.459779017685026
6.4304024645389735,22.237652374358913,4.715681538691826
6.701916354756766,23.48654078506575,4.8462914465667195
6.984894502925397,23.824202438334975,4.881004244859348
7.279820969769196,24.078095628448747,4.906943613742545
7.587200254734807,25.29389777441119,5.029303905553053
7.907558158984918,28.16783483403107,5.30733782927289
8.241442684830592,32.70843213164482,5.719128616462898
8.58942497314071,38.26627736073255,6.185974245075108
8.952100280332155,43.81011855015212,6.618921252753512
9.330088996611831,48.285144230456645,6.948751271304554
9.724037707212469,50.949357513867405,7.137881864661772
10.134620298437424,51.58177909811997,7.182045606797549
10.562539110406561,50.457700469362656,7.103358393701014
11.008526138475059,48.10063622597928,6.935462221509052
11.473344285380252,44.98026332364812,6.706732686163071
11.957788666258516,41.36499518310323,6.431562421612903
12.462687968764433,37.3943638484683,6.115093118544337
12.988905870618936,33.239010584806735,5.76532831543935
13.537342517011222,29.161204978463008,5.400111570927309
14.108936060381751,25.421651521354455,5.041988845818132
14.704664265220165,22.145430083097924,4.705893122787419
15.32554618062337,19.287294082955526,4.39173019241341
15.972643883474825,16.71776882007466,4.088736824506397
16.647064295226855,14.336036276158291,3.786295851641587
17.34996107539391,12.120637198863081,3.4814705511985995
18.08253659499557,10.112261307428998,3.179978192917209
18.846043993325242,8.372744210223898,2.893569458337556
19.641789321562676,6.950416069510691,2.6363641761924113
20.471133776897336,5.857171094411712,2.4201593117833613
21.33549603098413,5.060435529903845,2.2495411820866593
22.236354656714663,4.494292472254945,2.119974639531083
23.1752506574551,4.082419041133644,2.0204997008496792
24.15379010307737,3.757376386461188,1.9383953122263755
25.17364687729262,3.468934295106049,1.8625075288723127
26.236565540986675,3.185759166962234,1.784869509785585
27.344364316455398,2.8953960171904867,1.7015863237551268
28.498938197644904,2.6015048900113382,1.6129181287378904
29.702262191716823,2.3164361032160605,1.5219842651013382
30.95639469748371,2.0521543924333376,1.4325342552390632
32.26348102649374,1.8150932058238163,1.3472539500123264
33.625757072787714,1.6068552083988241,1.2676179268213368
35.04555313760611,1.427239586797325,1.1946713300307015
36.52529791558836,1.275087212828394,1.1291975968927643
38.06752264928336,1.1466791627745128,1.0708310617340686
39.67486545907774,1.0353637181375204,1.0175282394791412
41.3500758559489,0.9345640199332049,0.9667285140789036
43.09601944476195,0.8415387765461322,0.9173542263194366
44.915682826156214,0.7578608875664575,0.8705520590788683
46.812178705406346,0.686305595350158,0.8284356313861434
48.78875121699743,0.6275606771377238,0.7921872740316672
50.84878147402189,0.5795214736501492,0.7612630778187979
52.995793351891315,0.5387465272979123,0.7339935471772979
55.233459516256644,0.5020848123450666,0.708579432629163
57.565607705447924,0.46738509628959063,0.6836556854803378
59.996227278180676,0.4334850969841265,0.6583958512810713
62.529476037728955,0.3999961577336091,0.6324524944480883
65.16968734423872,0.3671071597096571,0.6058936868045888
67.92137752734766,0.33541762174401507,0.5791525030110939
70.78925361179171,0.3057575982613159,0.5529535226954575
73.7782213692133,0.27893203115513776,0.5281401624144274
76.89339370994499,0.2553950363194303,0.5053662397899471
80.14009942912304,0.23501729725463796,0.4847858261692868
83.52389232209272,0.21712938031420564,0.46597143723001483
87.05056068469717,0.20083208523997936,0.44814292947672324
90.72613721470162,0.18538565757074088,0.43056434777015723
94.55690933128994,0.17047530210216147,0.41288654870576913
98.5494299302864,0.1562351431835876,0.39526591452285337
102.71052859349984,0.1430370180844812,0.3782023507125269
107.0473232713655,0.1311881391746606,0.3621990325424139
111.56723245886822,0.1207405944839811,0.34747747334752666
116.27798788557566,0.11152319579790483,0.33395088830231434
121.18764774148859,0.10332671882813194,0.32144473681821567
126.30461046133195,0.0960616993714862,0.30993821863636983
131.63762909086768,0.08976368959578133,0.2996058904557474
137.1958262598019,0.08448427292822813,0.29066178443033774
142.9887097869006,0.08020287154453988,0.2832011150128825
149.0261889440077,0.07683309397306645,0.27718783157466786
155.31859140678574,0.07427446784801169,0.27253342519406987
161.87668092117624,0.07243160977862854,0.2691312129401355
168.71167571579906,0.07119612453129379,0.2668260192171929
175.83526769178638,0.07043736028830246,0.2654003773326301
183.25964242287972,0.0700202814466585,0.2646134566620876
190.99749999999864,0.06983328984520329,0.26425989072351347
