Frequency_Hz,Amplitude_m_s2
0.0,2.1252524499305092e-17
0.20044865403788492,0.02589998502552038
0.40089730807576984,0.0334135126706372
0.6013459621136548,0.21016635929926922
0.8017946161515397,0.07597438505064273
1.0022432701894246,0.12348968842021864
1.2026919242273095,0.11099196438815381
1.4031405782651944,0.09781658030475648
1.6035892323030794,0.13675450757941507
1.8040378863409643,0.16271099142437725
2.004486540378849,0.1255656720845566
2.204935194416734,0.12845922557571782
2.405383848454619,0.05356367900733444
2.605832502492504,0.13246066921844543
2.806281156530389,0.048768001607815165
3.006729810568274,0.05048954546558063
3.2071784646061587,0.12260531700514296
3.4076271186440437,0.07006469676167106
3.6080757726819286,0.06694001571662062
3.8085244267198135,0.1201704033006357
4.008973080757698,0.05565759386471983
4.209421734795583,0.06010292523823627
4.409870388833468,0.10944157213559776
4.610319042871353,0.06795065963493108
4.810767696909238,0.09545112673606643
5.011216350947123,0.1967692580024931
5.211665004985008,0.07937071714492408
5.412113659022893,0.2659864864276523
5.612562313060778,0.21373974959156414
5.813010967098663,0.08877095347223139
6.013459621136548,0.12941091481791
6.213908275174433,0.0848169357765487
6.4143569292123175,0.35548393067044004
6.614805583250202,0.23102451343114871
6.815254237288087,0.1865841337194326
7.015702891325972,0.39745296481774994
7.216151545363857,0.18530427067151636
7.416600199401742,0.09251882078720074
7.617048853439627,0.18212224626129792
7.817497507477512,0.22519980367227627
8.017946161515397,0.2697374460663216
8.218394815553282,0.486110939319816
8.418843469591167,0.3315470257814639
8.619292123629052,0.16345191311478527
8.819740777666937,0.6201889886823019
9.020189431704821,0.3611022889028172
9.220638085742706,0.1584941810647155
9.421086739780591,0.4792711569315413
9.621535393818476,0.31411144452790396
9.821984047856361,0.395637035719988
10.022432701894246,0.31499356072712453
10.222881355932131,0.02939290656021118
10.423330009970016,0.06605944711992036
10.6237786640079,0.18633433358728624
10.824227318045786,0.681618963431961
11.02467597208367,0.06430978870626862
11.225124626121556,0.307697643237427
11.42557328015944,0.3456168294259909
11.626021934197325,0.4198101093964854
11.82647058823521,0.33469270074564017
12.026919242273095,0.2894359405134676
12.22736789631098,0.20651485743937892
12.427816550348865,0.4638815306451233
12.62826520438675,0.09736661725728939
12.828713858424635,0.3601279843487788
13.02916251246252,0.23968472677655248
13.229611166500405,0.2756356237921826
13.43005982053829,0.673172302131037
13.630508474576175,0.06836655529268866
13.83095712861406,0.5706408219781784
14.031405782651944,0.12457360612440169
14.23185443668983,0.06640944754841313
14.432303090727714,0.3405309962800026
14.6327517447656,0.284216569452943
14.833200398803484,0.37481956089170543
15.033649052841369,0.34458282669918133
15.234097706879254,0.46315683135617364
15.434546360917139,0.2614195954704562
15.634995014955024,0.2984749104460053
15.835443668992909,0.30859814669822394
16.035892323030794,0.10991244488303978
16.23634097706868,0.16593532977656172
16.436789631106564,0.39023093840386114
16.63723828514445,0.28129063624938
16.837686939182333,0.16665019842533133
17.03813559322022,0.3096755188185093
17.238584247258103,0.07014660593534498
17.439032901295988,0.16147739625069418
17.639481555333873,0.23281726678625742
17.839930209371758,0.16681246879501657
18.040378863409643,0.22366615694864692
18.240827517447528,0.16694863842133073
18.441276171485413,0.08526075566060438
18.641724825523298,0.1822182701700725
18.842173479561183,0.19120350490201135
19.042622133599068,0.06362213299751217
19.243070787636952,0.0462401213455776
19.443519441674837,0.03971971799899293
19.643968095712722,0.1350574243160393
19.844416749750607,0.12200368668060135
20.044865403788492,0.1415990265394911
20.245314057826377,0.09047593872593099
20.445762711864262,0.13192293365856395
20.646211365902147,0.11062405296885858
20.846660019940032,0.11480646510445937
21.047108673977917,0.06222385608321028
21.2475573280158,0.05392259675816339
21.448005982053687,0.05345616221300777
21.64845463609157,0.20879828090763264
21.848903290129456,0.19468332245650108
22.04935194416734,0.12841969066545814
22.249800598205226,0.2043109891696826
22.45024925224311,0.05348725474951852
22.650697906280996,0.05388209179573553
22.85114656031888,0.17133799758008336
23.051595214356766,0.07653696638818329
23.25204386839465,0.10979889713500172
23.452492522432536,0.19996141244180485
23.65294117647042,0.09369490579457342
23.853389830508306,0.08074345598866477
24.05383848454619,0.14416227903154097
24.254287138584075,0.13541818800276112
24.45473579262196,0.061464952936069156
24.655184446659845,0.158625293945191
24.85563310069773,0.07503659459230622
25.056081754735615,0.07478718730105877
25.2565304087735,0.08659453548136127
25.456979062811385,0.0813135815562199
25.65742771684927,0.04175941538055742
25.857876370887155,0.05446021404958966
26.05832502492504,0.05157949184465517
26.258773678962925,0.08382002782103297
26.45922233300081,0.1266844805915574
26.659670987038695,0.045041738665853676
26.86011964107658,0.018494075473671
27.060568295114464,0.04076410454260222
27.26101694915235,0.18800879488074093
27.461465603190234,0.07205567942484634
27.66191425722812,0.06526690202249774
27.862362911266004,0.0979331633257561
28.06281156530389,0.08932733498828843
28.263260219341774,0.09913195159530895
28.46370887337966,0.06352509659681127
28.664157527417544,0.1264545880681983
28.86460618145543,0.10976890256105168
29.065054835493314,0.0861566045904459
29.2655034895312,0.08561135095729856
29.465952143569083,0.07375803584617006
29.66640079760697,0.08179691038198181
29.866849451644853,0.13069565167776773
30.067298105682738,0.05400812711389305
30.267746759720623,0.09469093703866988
30.468195413758508,0.14466058532434842
30.668644067796393,0.057772073378583276
30.869092721834278,0.030637618677232206
31.069541375872163,0.06305205714343935
31.269990029910048,0.10337925565420215
31.470438683947933,0.0768579237953369
31.670887337985818,0.08236354146752999
31.871335992023702,0.09334199000467373
32.07178464606159,0.07592331328695004
32.27223330009947,0.028379096392867776
32.47268195413736,0.06517302388181036
32.67313060817524,0.08650965507357969
32.87357926221313,0.08017833258074301
33.07402791625101,0.10160564361705841
33.2744765702889,0.04312088539436326
33.47492522432678,0.10656467596788596
33.67537387836467,0.06951783563379557
33.87582253240255,0.015706534719029427
34.07627118644044,0.024055375829603647
34.27671984047832,0.075375537694762
34.47716849451621,0.05321617834517883
34.67761714855409,0.06734842167904426
34.878065802591976,0.011599676776824894
35.07851445662986,0.02353192351305512
35.278963110667746,0.10483132624485494
35.47941176470563,0.07135241556067855
35.679860418743516,0.04743811812232248
35.8803090727814,0.019230338776266134
36.080757726819286,0.0784999496895303
36.28120638085717,0.09359912056374639
36.481655034895056,0.016028546609170826
36.68210368893294,0.07123525214736215
36.882552342970826,0.10429495315697486
37.08300099700871,0.06009372061226712
37.283449651046595,0.06288296718441405
37.48389830508448,0.07037274968533258
37.684346959122365,0.03688487446562165
37.88479561316025,0.03457891238967513
38.085244267198135,0.11261960935475082
38.28569292123602,0.031111907022388013
38.486141575273905,0.09597976432074744
38.68659022931179,0.0974501305982351
38.887038883349675,0.0257166797810698
39.08748753738756,0.025310163730650162
39.287936191425445,0.04371449804927563
39.48838484546333,0.0582142348772737
39.688833499501214,0.03784634986270788
39.8892821535391,0.0752379194001348
40.089730807576984,0.03780134334223261
40.29017946161487,0.04458661818577475
40.490628115652754,0.025919015862117454
40.69107676969064,0.03986770121174356
40.891525423728524,0.01225866079561122
41.09197407776641,0.04248218648475848
41.292422731804294,0.03427758030839589
41.49287138584218,0.028541808566202097
41.693320039880064,0.023891583410224418
41.89376869391795,0.044880035022970416
42.09421734795583,0.04406770090111106
42.29466600199372,0.026100237778606157
42.4951146560316,0.05920213375113973
42.69556331006949,0.02181924328296487
42.89601196410737,0.05262999867671711
43.09646061814526,0.06522709770860582
43.29690927218314,0.0012284205113238928
43.49735792622103,0.05216387741252953
43.69780658025891,0.0740093293625826
43.8982552342968,0.058178960268474286
44.09870388833468,0.063253916810372
44.29915254237257,0.07041740417921703
44.49960119641045,0.014610485766402571
44.70004985044834,0.043549810029451554
44.90049850448622,0.07383588142846734
45.10094715852411,0.09319584624809803
45.30139581256199,0.0634896021877056
45.50184446659988,0.06894941925808568
45.70229312063776,0.06495085035470963
45.90274177467565,0.0461749378433064
46.10319042871353,0.045189121837734825
46.30363908275142,0.0772655515648744
