Frequency_Hz,Amplitude_m_s2
0.0,1.771043708275424e-18
0.20044865403788492,0.01078943378223769
0.40089730807576984,0.011546008155966129
0.6013459621136548,0.04744208608716039
0.8017946161515397,0.03849071570168128
1.0022432701894246,0.04035413654658144
1.2026919242273095,0.025791767055092493
1.4031405782651944,0.04502621850755139
1.6035892323030794,0.034211785015625475
1.8040378863409643,0.04517216679105338
2.004486540378849,0.0550165279366355
2.204935194416734,0.03419359624834471
2.405383848454619,0.020924551212774672
2.605832502492504,0.063142393141295
2.806281156530389,0.020328065720889167
3.006729810568274,0.035588120540994486
3.2071784646061587,0.05181440889163135
3.4076271186440437,0.018308810249604106
3.6080757726819286,0.06380329738493395
3.8085244267198135,0.059645301836116056
4.008973080757698,0.04178293888521852
4.209421734795583,0.053184896428911846
4.409870388833468,0.05178334550577137
4.610319042871353,0.029926966712602063
4.810767696909238,0.028900628244974188
5.011216350947123,0.11153230792455278
5.211665004985008,0.03628338561125379
5.412113659022893,0.16218179942110203
5.612562313060778,0.13090535341445053
5.813010967098663,0.04504852308294874
6.013459621136548,0.054973795284274096
6.213908275174433,0.047951094931080546
6.4143569292123175,0.21477009254643378
6.614805583250202,0.13214590327458606
6.815254237288087,0.09704221239822419
7.015702891325972,0.25290376027648925
7.216151545363857,0.11656113361986767
7.416600199401742,0.04005882836216311
7.617048853439627,0.10632835686997891
7.817497507477512,0.12618349905783327
8.017946161515397,0.14603107016365993
8.218394815553282,0.3621522465142926
8.418843469591167,0.25831195025076986
8.619292123629052,0.11961528244064161
8.819740777666937,0.43287569411793897
9.020189431704821,0.24632397611819057
9.220638085742706,0.37649309166166356
9.421086739780591,0.25737318820681576
9.621535393818476,0.31949703938031826
9.821984047856361,0.36987926245545966
10.022432701894246,0.35005298433365206
10.222881355932131,0.07592206043792729
10.423330009970016,0.12419719823852028
10.6237786640079,0.30002807193640624
10.824227318045786,0.5326586694455071
11.02467597208367,0.16686080047808668
11.225124626121556,0.20699722023916173
11.42557328015944,0.44227078514287194
11.626021934197325,0.2011526959975342
11.82647058823521,0.2733567254030774
12.026919242273095,0.21130719329578745
12.22736789631098,0.21148975933353953
12.427816550348865,0.33355865581610716
12.62826520438675,0.29658198145809606
12.828713858424635,0.28215937487952664
13.02916251246252,0.15454190589477024
13.229611166500405,0.18606295467377365
13.43005982053829,0.5011938305386682
13.630508474576175,0.030794709380214225
13.83095712861406,0.3939266406496945
14.031405782651944,0.22754185669399968
14.23185443668983,0.13763487425546922
14.432303090727714,0.2554673074502297
14.6327517447656,0.3179956744794206
14.833200398803484,0.15624874784428025
15.033649052841369,0.26165319362688333
15.234097706879254,0.40642210404992096
15.434546360917139,0.12703507199292688
15.634995014955024,0.2873287518810413
15.835443668992909,0.28187885051120715
16.035892323030794,0.03240574236819704
16.23634097706868,0.09123531296786047
16.436789631106564,0.32367150304644393
16.63723828514445,0.1255043111046734
16.837686939182333,0.09218018104239172
17.03813559322022,0.23739785746731296
17.238584247258103,0.05709249236520487
17.439032901295988,0.1867343595386081
17.639481555333873,0.16802039179747283
17.839930209371758,0.14401071893548648
18.040378863409643,0.1833196790177188
18.240827517447528,0.11963516518283344
18.441276171485413,0.0371436430280968
18.641724825523298,0.11674230013920663
18.842173479561183,0.1477125860678567
19.042622133599068,0.07740619158422922
19.243070787636952,0.08480305280137099
19.443519441674837,0.0369140139151024
19.643968095712722,0.08718718288269764
19.844416749750607,0.03613985056066125
20.044865403788492,0.08655124594281506
20.245314057826377,0.08798121539387467
20.445762711864262,0.0721872067804959
20.646211365902147,0.08492770250199774
20.846660019940032,0.13412165218253425
21.047108673977917,0.061820707315019534
21.2475573280158,0.028385462457791215
21.448005982053687,0.07683152174504458
21.64845463609157,0.17190163272223818
21.848903290129456,0.12953105623110664
22.04935194416734,0.15835107717845762
22.249800598205226,0.18280709988622365
22.45024925224311,0.04685698664988931
22.650697906280996,0.10762485142742509
22.85114656031888,0.17016238044601184
23.051595214356766,0.06906449656269188
23.25204386839465,0.05381073011554259
23.452492522432536,0.20262507238032323
23.65294117647042,0.06373306928658254
23.853389830508306,0.10237754993600182
24.05383848454619,0.14605217521659608
24.254287138584075,0.12736206368761827
24.45473579262196,0.08286157081887015
24.655184446659845,0.14411894110834747
24.85563310069773,0.07524555071172594
25.056081754735615,0.02838964944746817
25.2565304087735,0.08471887040462019
25.456979062811385,0.049485614497898275
25.65742771684927,0.04937463248107552
25.857876370887155,0.05581696808207074
26.05832502492504,0.0485332919396408
26.258773678962925,0.08502430290354765
26.45922233300081,0.0965798460955687
26.659670987038695,0.04610294284616143
26.86011964107658,0.029433011769833747
27.060568295114464,0.017745822820326548
27.26101694915235,0.1634286443137305
27.461465603190234,0.0816856349430465
27.66191425722812,0.06404325242057976
27.862362911266004,0.1038923438213788
28.06281156530389,0.099432178379167
28.263260219341774,0.04967691133121538
28.46370887337966,0.0766115898354456
28.664157527417544,0.09054017370786643
28.86460618145543,0.07610272996311436
29.065054835493314,0.09050047244713075
29.2655034895312,0.07468813260542116
29.465952143569083,0.06548211222510336
29.66640079760697,0.05210228919334133
29.866849451644853,0.11844148367232112
30.067298105682738,0.01713521479225935
30.267746759720623,0.06680608972520347
30.468195413758508,0.10842305869193634
30.668644067796393,0.04318703021627531
30.869092721834278,0.04564520694994648
31.069541375872163,0.048350119909277504
31.269990029910048,0.10009345320022557
31.470438683947933,0.02607106333084983
31.670887337985818,0.07327825506985025
31.871335992023702,0.07406238141522087
32.07178464606159,0.047802188511010334
32.27223330009947,0.028390202644318272
32.47268195413736,0.05257713250380838
32.67313060817524,0.10569460668978599
32.87357926221313,0.06491671877986624
33.07402791625101,0.08442065447847315
33.2744765702889,0.0714233233883931
33.47492522432678,0.08297792758816451
33.67537387836467,0.04326617344688569
33.87582253240255,0.045821652881161114
34.07627118644044,0.01573755481814316
34.27671984047832,0.07001892309293554
34.47716849451621,0.06137909968529337
34.67761714855409,0.04303573015859023
34.878065802591976,0.029567177143730795
