Rank,Frequency_Hz,Amplitude
1,8.400417827297803,0.632064742981475
2,13.253992571958754,0.5655814808729661
3,12.32061281337011,0.565164340145046
4,15.120752089136044,0.5237396813693417
5,16.24080779944242,0.49743455034783907
6,9.147121634168718,0.4956939170055886
7,7.653714020426887,0.45979070834487024
8,14.000696378829671,0.44860120953835303
9,11.013881151346007,0.42734651350269354
10,10.45385329619282,0.426679848437408
