Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,470.2702981821499,21.685716455357195
1.042223467615764,607.946715895586,24.656575510309334
1.0862297564490273,726.0155949731204,26.944676560929814
1.1320941433937322,785.8867847059073,28.033672337136057
1.1798950837953133,772.4531418392844,27.79304124847233
1.2297143456559438,696.42588199544,26.38988218987421
1.281637149506388,584.3929256674802,24.174220270103444
1.335752314183731,465.3139390431737,21.5711367118929
1.3921524087643495,361.8529453943547,19.022432688653538
1.4509339109120187,287.93209886972164,16.96856207431029
1.512197371912026,248.63049080959308,15.768021144379313
1.576047588673597,239.8925726800397,15.488465794908148
1.6425937829948596,249.72547871903421,15.802704791238563
1.7119497883969983,263.06354975418407,16.219233944739315
1.7842342448471928,268.61109652470844,16.389359246923245
1.8595708017034351,263.1448818524455,16.221741024083865
1.9380883292283806,250.60868605465012,15.830624942011926
2.0199211390340452,237.60285428195334,15.414371679765392
2.105209213834446,229.0726490594876,15.135146152564486
2.1940984468991926,226.54814587875086,15.05151639798299
2.286740891617639,228.59671618076797,15.119415206309005
2.3832950216004996,232.16166744695872,15.236852281457569
2.4839260017638596,234.1063005632053,15.300532688870845
2.58880597085929,232.51722343371694,15.248515450158319
2.6981143359333637,226.96398248749927,15.065323842768839
2.812038079220274,217.62530758781793,14.752128917136602
2.930772077992527,204.6661471829736,14.30615766664738
3.0545194379168294,189.02579616896372,13.748665250451177
3.1834918404854324,173.64592349482052,13.177477888231136
3.317909905117218,163.14753597954336,12.772921982833191
3.4580035665479567,161.63821737973547,12.713701954180594
3.6040124681552905,170.3897365731032,13.053341969515056
3.756186371891255,187.05179653058593,13.676688068775494
3.91478558552358,206.52226501199715,14.370882541166257
4.080081407916595,222.62880946844655,14.920750968649218
4.252356593113441,229.91394865153063,15.16291359375007
4.431905834013446,225.1862615929388,15.00620743535617
4.619036266472029,208.47696326692662,14.438731359330937
4.81406799468545,182.92086598172222,13.524824064723438
5.017334638759136,153.45297824098034,12.387613904258574
5.2291839053962335,124.97103181348186,11.179044315749081
5.449978182682606,100.96197204448524,10.047983481499422
5.680095159985725,83.09178461516942,9.115469522474935
5.919928474027841,71.473345841507,8.454191022298172
6.169888382238593,65.08748993400383,8.067681819085568
6.430402464538923,62.18606337457356,7.8858140590920325
6.701916354756711,60.80066940141615,7.797478400189138
6.98489450292534,59.33579273103594,7.702972980027642
7.279820969769136,56.95511216720931,7.54686108042339
7.587200254734741,53.53473688117116,7.316743598156981
7.90755815898485,49.31283819499899,7.022310032674361
