Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,7.365928145332746,2.7140243450147508
1.042223467615764,7.925406722676652,2.8152098896310824
1.0862297564490273,8.116459629687638,2.8489400888203384
1.1320941433937322,7.77439352550524,2.7882599458273685
1.1798950837953133,6.9600624022221425,2.638193018378705
1.2297143456559438,5.923630190070937,2.4338508972554043
1.281637149506388,4.9819287301127035,2.2320234609234517
1.335752314183731,4.373071133248532,2.0911889281575045
1.3921524087643495,4.170357263967319,2.0421452602514147
1.4509339109120187,4.301377622872804,2.0739762831027755
1.512197371912026,4.639860156949128,2.154033462355942
1.576047588673597,5.090564479447743,2.2562279316256464
1.6425937829948596,5.625952223895509,2.3719089830546847
1.7119497883969983,6.295837230337445,2.509150699009018
1.7842342448471928,7.2176570395408515,2.6865697533361854
1.8595708017034351,8.501087485629757,2.9156624437046474
1.9380883292283806,10.100348410421859,3.178104531072233
2.0199211390340452,11.711919937975043,3.4222682445967094
2.105209213834446,12.857721721006765,3.5857665458039465
2.1940984468991926,13.13348845695402,3.6240155155509504
2.286740891617639,12.436607460603627,3.5265574517656204
2.3832950216004996,11.007059966010795,3.3176889495567234
2.4839260017638596,9.27716889359577,3.0458445287958757
2.58880597085929,7.656002692739591,2.7669482634736036
2.6981143359333637,6.3830758573315345,2.5264749864844367
2.812038079220274,5.511349580057569,2.3476263714777037
2.930772077992527,4.997101500393655,2.235419759327911
3.0545194379168294,4.825899771058633,2.196793065142603
3.1834918404854324,5.092517379905984,2.2566606700844467
3.317909905117218,5.975829884210863,2.444551059849408
3.4580035665479567,7.611270564011026,2.7588531247623576
3.6040124681552905,9.942056773417423,3.153102721672325
3.756186371891255,12.663784931168308,3.5586212120944127
3.91478558552358,15.312770413019788,3.913153512580332
4.080081407916595,17.43014145684942,4.1749420902390275
4.252356593113441,18.687539768376066,4.3229087161743385
4.431905834013446,18.93626950149312,4.351582413501222
4.619036266472029,18.230605683957137,4.269731336273646
4.81406799468545,16.862696864602373,4.1064214182914025
5.017334638759136,15.36177816603162,3.919410436026268
5.2291839053962335,14.37239479107145,3.7910941416788173
5.449978182682606,14.404376619105133,3.7953098185925653
5.680095159985725,15.585215537342403,3.9478114870574057
5.919928474027841,17.596205113982702,4.194783083066715
6.169888382238593,19.867354619934304,4.457281079305444
6.430402464538923,21.937367415484704,4.683734345101642
6.701916354756711,23.767243061148022,4.875165952164913
6.98489450292534,25.774253594965224,5.076834997807711
7.279820969769136,28.49396196438807,5.337973582211519
7.587200254734741,32.079394989830554,5.66386749402125
7.90755815898485,36.046541333200004,6.003877191715367
8.241442684830517,39.49754660681996,6.284707360475901
8.589424973140634,41.6383335792213,6.452777198944754
8.95210028033207,42.18759258094352,6.495197655263735
9.330088996611742,41.4345667119972,6.4369687518269965
9.724037707212375,40.002516912050844,6.324754296575547
10.134620298437325,38.516223998622685,6.206144052358331
10.562539110406458,37.34468521929368,6.111029800229556
11.008526138474947,36.521113540307624,6.0432701032063445
11.473344285380135,35.84222775095969,5.986837875787158
11.957788666258388,35.032907725420465,5.9188603400841
12.462687968764298,33.85742223029493,5.818713107749422
12.98890587061879,32.17102234151065,5.671950488280962
13.53734251701107,29.959436983543288,5.473521442685987
14.108936060381591,27.353677604060255,5.230074340203995
14.70466426522,24.57739516622454,4.957559396136827
15.325546180623197,21.84616640951024,4.673988276569619
15.972643883474637,19.289344028454934,4.3919635732158495
16.64706429522666,16.939310867137106,4.115739407097721
17.349961075393697,14.775620473011772,3.843906928245242
18.082536594995346,12.779321141330975,3.5748176374929916
18.846043993325,10.9595639459971,3.3105232133300473
19.641789321562424,9.344898146991271,3.056942614278402
20.471133776897073,7.958078211312996,2.8210065954040227
21.33549603098386,6.7981422440368,2.6073247293033526
22.23635465671437,5.840981632897512,2.416812287476525
23.175250657454793,5.053597379780431,2.248020769428172
24.153790103077046,4.407976360402484,2.099518125761834
25.17364687729227,3.883301414513974,1.970609401813047
26.236565540986298,3.4582119795487056,1.859626838790166
27.344364316455003,3.105130356081946,1.7621380071044226
28.498938197644495,2.7943874346096913,1.6716421371243582
29.702262191716397,2.503420051279872,1.5822199756291386
30.95639469748327,2.221891195204768,1.4906009510277283
32.26348102649326,1.9501252517799288,1.3964688509880658
33.625757072787216,1.6947657807467131,1.3018317021591974
35.045553137605594,1.4652544239587293,1.2104769406968185
36.52529791558781,1.2712623091084372,1.127502686962846
38.06752264928276,1.1198487728645172,1.0582290739081577
39.67486545907711,1.0124252283885238,1.0061934348764774
41.35007585594825,0.9430515929515656,0.9711084352180067
43.09601944476127,0.8993845824676782,0.9483588890645135
44.915682826155475,0.866134344623417,0.9306633895364194
46.81217870540558,0.8295921745168107,0.910819507101605
48.78875121699663,0.781412660194215,0.8839754861952989
50.84878147402106,0.7202325529548751,0.8486651595033669
52.99579335189045,0.6506496112442101,0.8066285460137212
55.233459516255685,0.5802972025356883,0.761772408620638
57.56560770544692,0.5165696389317321,0.7187277919572417
59.99622727817963,0.46439373091865216,0.6814644017985475
62.52947603772787,0.4254905042061584,0.6522963315902968
65.16968734423756,0.39867373640465714,0.6314061580351091
67.92137752734645,0.3805835243488462,0.6169145194829233
70.78925361179044,0.3667061832369831,0.6055626996744293
73.77822136921198,0.35276550212900226,0.5939406553932828
76.89339370994357,0.336141046326544,0.579776721097479
80.14009942912152,0.3164757461867456,0.562561770996524
83.52389232209114,0.29497773975280844,0.5431185319548657
87.05056068469553,0.27298517091612623,0.522479828238494
90.72613721469986,0.2510021585043322,0.5010011561906142
94.55690933128811,0.22888497407546102,0.47841924509310974
98.54942993028449,0.20674167912922756,0.45468855179037393
102.71052859349786,0.1855331249018102,0.430735562615638
107.04732327136341,0.16678303100342096,0.4083907822214171
111.56723245886604,0.15170656611248856,0.3894952709757701
116.2779878855734,0.14056679434252023,0.37492238442445686
121.1876477414861,0.1327327122755696,0.36432500912724836
126.30461046132936,0.1272019613106224,0.3566538396128975
131.637629090865,0.12306447883584067,0.3508054715021427
137.19582625979893,0.11967646334726272,0.3459428613908122
142.98870978689754,0.11663700532967122,0.3415216030204696
149.0261889440045,0.11368559262459113,0.3371729417147692
155.31859140678242,0.11058586867154287,0.33254453637301407
161.87668092117278,0.10710163587209184,0.32726386276534086
168.71167571579528,0.10313859733957582,0.3211519847978147
175.83526769178243,0.09894584958373395,0.31455659202079034
183.2596424228756,0.09515735796957198,0.3084758628638098
190.99749999999435,0.09256657133185404,0.3042475494262099
