Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,386.50593499814,19.65975419475381
1.0422234676157642,353.3722847138313,18.798198975269713
1.0862297564490278,324.3334011165756,18.009258760886734
1.1320941433937326,298.03615336756246,17.263723624049433
1.1798950837953142,273.41826109950307,16.535363954249785
1.229714345655945,250.08057288478426,15.813936033915915
1.2816371495063894,228.2845673966035,15.109088900281298
1.3357523141837326,208.56418829677702,14.441751566093949
1.3921524087643515,191.23411416863277,13.828742320566711
1.4509339109120212,176.1626155462986,13.27262655039682
1.512197371912029,162.9255751638195,12.764230300485004
1.5760475886736,151.10157085095517,12.29233789199415
1.642593782994863,140.39690889269798,11.848920157242093
1.711949788397002,130.5683090005089,11.426649071381727
1.784234244847197,121.3579268460538,11.016257388335378
1.8595708017034402,112.55909194538842,10.60938697311906
1.938088329228386,104.09232011950442,10.202564389382918
2.019921139034051,95.96521087078987,9.79618348494912
2.1052092138344527,88.18236748044586,9.390546708283063
2.1940984468992,80.7334535146602,8.985179659564977
2.286740891617647,73.6509260921305,8.58201177417804
2.3832950216005084,67.03188275205443,8.187300089287946
2.4839260017638694,60.98530134166009,7.8093086340379765
2.5888059708593008,55.568550391670186,7.454431594137153
2.698114335933375,50.7821132530973,7.126156976456335
2.8120380792202866,46.614411843475814,6.82747477794505
2.93077207799254,43.07016700755719,6.562786527654026
3.0545194379168437,40.13983502307004,6.335600604762743
3.1834918404854475,37.737650030225545,6.143097755222974
3.3179099051172347,35.67332599906133,5.972715127901324
3.458003566547975,33.698352886649815,5.805028241675472
3.604012468155311,31.607969479261506,5.62209653770384
3.7561863718912765,29.33248535899663,5.4159473187058085
3.914785585523602,26.958053472359804,5.1921145473072725
4.0800814079166186,24.670162439682507,4.966906727499773
4.252356593113467,22.660511004090758,4.760305767919825
4.431905834013475,21.044466580751987,4.587424831073746
4.619036266472058,19.816045108911798,4.4515216621860665
4.814067994685482,18.851301528625427,4.341808555040794
5.017334638759171,17.96457036084292,4.2384632074424005
5.229183905396271,17.003107811085343,4.123482485846805
5.449978182682645,15.931372886145091,3.991412392392584
5.680095159985767,14.844637815677814,3.8528739683096065
5.919928474027884,13.893425119016582,3.727388511949966
6.169888382238642,13.170810207498846,3.629161088667579
6.4304024645389735,12.651988918947229,3.5569634407661868
6.701916354756766,12.235635836102523,3.497947374690266
6.984894502925397,11.843425515156031,3.4414278308800887
7.279820969769196,11.478140372754089,3.3879404322912894
7.587200254734807,11.190243830581236,3.3451821819717438
7.907558158984918,11.007401876339234,3.3177404775448056
8.241442684830592,10.91471439419666,3.3037424830329405
8.58942497314071,10.895656956267487,3.300857003304973
8.952100280332155,10.966877508646842,3.3116276222798424
9.330088996611831,11.167196852759847,3.3417356048556335
9.724037707212469,11.533687630977527,3.396128329580248
10.134620298437424,12.100466877445577,3.478572534452254
10.562539110406561,12.910393871064551,3.5931036543724355
11.008526138475059,14.024677112776082,3.7449535528195916
11.473344285380252,15.53775864841437,3.9417963732813965
11.957788666258516,17.599871381238113,4.195220063505383
12.462687968764433,20.437283411643875,4.5207613752158915
12.988905870618936,24.372664932725137,4.9368679274136085
13.537342517011222,29.86220552647457,5.464632240734464
14.108936060381751,37.54414284290028,6.127327544933458
14.704664265220165,48.22214512090467,6.94421666719182
15.32554618062337,62.632213528733736,7.914051650623323
15.972643883474825,80.89009110224359,8.993891877393434
16.647064295226855,101.7908537600087,10.089145343388047
17.34996107539391,122.47696158700154,11.06693099223997
18.08253659499557,138.9819935668361,11.789062454955276
18.846043993325242,147.6023734325246,12.14917171796187
19.641789321562676,146.37649864551756,12.098615567308416
20.471133776897336,135.80357558679862,11.653479119421744
21.33549603098413,118.45440013112167,10.883675855662078
22.236354656714663,97.83313630151059,9.891063456550594
23.1752506574551,77.18129208656063,8.785288389493006
24.15379010307737,58.74095922429112,7.664265080507793
25.17364687729262,43.59483187372328,6.602638251011733
26.236565540986675,31.901936274945427,5.648179908160277
27.344364316455398,23.271101147591903,4.824012971333297
28.498938197644904,17.089672076935067,4.133965659864033
29.702262191716823,12.736575515591555,3.5688339153835047
30.95639469748371,9.68566509425226,3.112180119185305
32.26348102649374,7.534940913424111,2.7449846836410785
33.625757072787714,5.996892128385001,2.4488552689746697
35.04555313760611,4.874375935459097,2.2077988892693776
36.52529791558836,4.035495505619568,2.008854276850257
38.06752264928336,3.3930830119638653,1.8420323048100609
39.67486545907774,2.889733634446007,1.6999216553847436
41.3500758559489,2.487386849063709,1.5771451578924842
43.09601944476195,2.1602799768689325,1.4697890926486468
44.915682826156214,1.8904371530616342,1.3749316903256081
46.812178705406346,1.6649903517897833,1.2903450514454586
48.78875121699743,1.474609237208796,1.2143348949975852
50.84878147402189,1.3124517104399505,1.1456228482532769
52.995793351891315,1.173361124489475,1.0832179487478386
55.233459516256644,1.0532829336301253,1.026295734001718
57.565607705447924,0.9489212817936579,0.9741259065406576
59.996227278180676,0.8575812598048141,0.9260568340036232
62.529476037728955,0.7770964043853976,0.8815307166431569
65.16968734423872,0.7057677202444987,0.8400998275469997
67.92137752734766,0.6422915304365443,0.8014309268031428
70.78925361179171,0.5856767342444952,0.7652951941862011
73.7782213692133,0.5351543828733565,0.7315424682637068
76.89339370994499,0.49008403708061526,0.7000600239126751
80.14009942912304,0.4498749675565771,0.6707271930946122
83.52389232209272,0.4139484254577694,0.643388238513706
87.05056068469717,0.38174925699695395,0.617858605990848
90.72613721470162,0.352784773305341,0.5939568783214325
94.55690933128994,0.3266537187128438,0.5715362794371358
98.5494299302864,0.3030463568677902,0.5504964639920862
102.71052859349984,0.2817227675684752,0.5307756282728844
107.0473232713655,0.2624861582022615,0.5123340299084783
111.56723245886822,0.2451612682765529,0.4951376255916661
116.27798788557566,0.22958128563350705,0.47914641356636184
121.18764774148859,0.21558484317899682,0.4643111491004678
126.30461046133195,0.20302192901217048,0.45057954792929794
131.63762909086768,0.1917629761404723,0.4379074972416804
137.1958262598019,0.18170424712773678,0.4262678115079026
142.9887097869006,0.17276679116433857,0.4156522478759601
149.0261889440077,0.16489161627049226,0.4060684871674879
155.31859140678574,0.15803576425087165,0.39753712311037276
161.87668092117624,0.15217190867983765,0.3900921797214572
168.71167571579906,0.14729077053269013,0.38378479716201647
175.83526769178638,0.1434046507523117,0.3786880652361673
183.25964242287972,0.14055192717226916,0.374902556902816
190.99749999999864,0.1388039687116278,0.3725640464559454
