Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.30483900068663433,0.552122269689092
1.042223467615764,0.3851161652107834,0.6205772838339987
1.0862297564490273,0.48921137090370964,0.6994364666670659
1.1320941433937322,0.6125000219622095,0.7826238061560673
1.1798950837953133,0.7438072088086415,0.8624425829054602
1.2297143456559438,0.8631915828232392,0.9290810421180916
1.281637149506388,0.9463556705663285,0.9728081365646201
1.335752314183731,0.9751520581926221,0.9874978775636037
1.3921524087643495,0.9475458409141209,0.973419663307723
1.4509339109120187,0.8802084284816573,0.9381942381413655
1.512197371912026,0.8032483461376249,0.8962412321119939
1.576047588673597,0.7512571827241155,0.8667509346543074
1.6425937829948596,0.7528337482227845,0.8676599265972726
1.7119497883969983,0.8187701579891528,0.904859192354895
1.7842342448471928,0.9338821391124614,0.9663757753133413
1.8595708017034351,1.0617790110667356,1.0304266160512041
1.9380883292283806,1.1642322248539254,1.0789959336595878
2.0199211390340452,1.2219780002755665,1.105431137735665
2.105209213834446,1.2401416338168816,1.1136164662112722
2.1940984468991926,1.2359014236827248,1.1117110342542817
2.286740891617639,1.222436422683931,1.1056384683448433
2.3832950216004996,1.2030057593920942,1.0968161921635249
2.4839260017638596,1.1750743432560422,1.084008460878439
2.58880597085929,1.1353503183261378,1.0655281874855014
2.6981143359333637,1.0811215667139948,1.039769958555254
2.812038079220274,1.0110448684429691,1.0055072692143847
2.930772077992527,0.9278870463922316,0.9632689377283126
3.0545194379168294,0.839970958660799,0.9164992955048024
3.1834918404854324,0.7581405522227478,0.8707126691525441
3.317909905117218,0.6919419650416164,0.8318304905698134
3.4580035665479567,0.6521920709495856,0.8075840952802288
3.6040124681552905,0.6602541253005146,0.8125602287218558
3.756186371891255,0.7535411176009271,0.8680674614342638
3.91478558552358,0.976630406616388,0.9882461265375079
4.080081407916595,1.3632788383719394,1.1675953230344576
4.252356593113441,1.9288953638758797,1.3888467748012665
4.431905834013446,2.6812545927750033,1.6374536917955889
4.619036266472029,3.627368412731615,1.9045651505610446
4.81406799468545,4.752450801734194,2.1800116517427592
5.017334638759136,5.99436641135192,2.4483395212576053
5.2291839053962335,7.272240672308265,2.6967092302115674
5.449978182682606,8.574213826211972,2.9281758530204383
5.680095159985725,10.011331505695136,3.164068821264028
5.919928474027841,11.743369841549935,3.4268600557288496
6.169888382238593,13.812996283224317,3.7165839534745233
6.430402464538923,16.03946731619907,4.004930375949009
6.701916354756711,18.090035686390134,4.253238258831749
6.98489450292534,19.712284767953935,4.439851885812627
7.279820969769136,20.977670715908655,4.580138722343315
