Frequency_Hz,Amplitude_m_s2
0.0,8.342889425497805e-17
0.1807191011235902,0.6125271383857946
0.3614382022471804,0.3820108617233932
0.5421573033707705,0.3252664798619713
0.7228764044943607,0.4157594276827389
0.903595505617951,0.31322741495727063
1.084314606741541,0.06779315315052696
1.2650337078651313,0.7017921113618394
1.4457528089887215,0.7080306904536005
1.6264719101123117,0.29086974512011243
1.807191011235902,0.095558880331494
1.987910112359492,0.7821120299464001
2.168629213483082,0.39677345022449795
2.3493483146066723,0.517615697186174
2.5300674157302625,0.2635045713127898
2.7107865168538527,0.3512664086875967
2.891505617977443,0.3062902817130955
3.0722247191010332,0.25345984884227407
3.2529438202246235,0.1361796096253327
3.4336629213482137,0.13379461909333157
3.614382022471804,0.4780421435567881
3.7951011235953938,0.304135490576186
3.975820224718984,0.20426402074190778
4.156539325842575,0.3757231590060308
4.337258426966164,0.1254059581200865
4.517977528089754,0.11430608460181138
4.6986966292133445,0.43025388492112304
4.879415730336935,0.23199746931527918
5.060134831460525,0.228216865868353
5.240853932584115,0.24566463399068192
5.4215730337077055,0.43612558353096337
5.602292134831296,0.557989625826341
5.783011235954886,0.24459438811827758
5.963730337078476,0.2911788550139172
6.1444494382020665,0.24281568033686152
6.325168539325657,0.239900500107175
6.505887640449247,0.27462688673836677
6.686606741572837,0.012875195919580355
6.867325842696427,0.43803327753370314
7.048044943820018,0.24497616753253174
7.228764044943608,0.34079569958857947
7.409483146067197,0.1378617927142927
7.5902022471907875,0.16022204525480319
7.770921348314378,0.39145964972450814
7.951640449437968,0.21174682423983207
8.132359550561558,0.16144059048274548
8.31307865168515,0.10512313697488902
8.493797752808739,0.21597229312490332
8.674516853932328,0.09646118430782215
8.85523595505592,0.11184998142226756
9.035955056179509,0.08572532982070873
9.2166741573031,0.5003037154841824
9.397393258426689,0.17060336895179945
9.57811235955028,0.052323476631581586
9.75883146067387,0.18951988415934187
9.93955056179746,0.07712788029050291
10.12026966292105,0.11409917275318701
10.300988764044641,0.12182486788639511
10.48170786516823,0.13161996520470645
10.662426966291822,0.10116196596787119
10.843146067415411,0.08871217315843498
11.023865168539002,0.12902323203470026
11.204584269662591,0.2060767232561618
11.385303370786183,0.16655900597661732
11.566022471909772,0.15599800268294828
11.746741573033361,0.06970932824300002
11.927460674156952,0.10475645792419618
12.108179775280542,0.09679470285766242
12.288898876404133,0.1647923281198508
12.469617977527722,0.08103703243069756
12.650337078651313,0.1278131348192006
12.831056179774903,0.09676699651548953
13.011775280898494,0.09830481204046314
13.192494382022083,0.1318287785029852
13.373213483145674,0.2282400571913841
13.553932584269264,0.12580246065514955
13.734651685392855,0.07716458282097548
13.915370786516444,0.16013805247050908
14.096089887640035,0.23847225549951886
14.276808988763625,0.177807174132861
14.457528089887216,0.11964721146575717
14.638247191010805,0.1947274358722458
14.818966292134395,0.18003028451266853
14.999685393257986,0.07667866180135183
15.180404494381575,0.15575743396045696
15.361123595505166,0.07875559360025565
15.541842696628756,0.18748514891917387
15.722561797752347,0.15681323932497288
15.903280898875936,0.09082429201362202
16.083999999999527,0.06405094398836764
16.264719101123116,0.14182489141279303
16.445438202246706,0.13363455959425607
16.6261573033703,0.11521426501067399
16.806876404493888,0.04871532966816598
16.987595505617477,0.22569394854054306
17.168314606741067,0.2270831312707596
17.349033707864656,0.10199123868802351
17.52975280898825,0.09553856661732928
17.71047191011184,0.1576092664659842
17.891191011235428,0.13945637419033838
18.071910112359017,0.11842923445638887
18.25262921348261,0.04442221686465482
18.4333483146062,0.24044217624124245
18.61406741572979,0.12619193818024532
18.794786516853378,0.18231706392868896
18.97550561797697,0.08027408706192854
19.15622471910056,0.041646515272401784
19.33694382022415,0.03832171735700403
19.51766292134774,0.195996851001762
19.698382022471332,0.054063028312932936
19.87910112359492,0.14960509546044018
20.05982022471851,0.056123241666262445
20.2405393258421,0.21757656760244462
20.42125842696569,0.09533005083894255
20.601977528089282,0.15044520975803766
20.78269662921287,0.00979610167783968
20.96341573033646,0.21454045668150357
21.14413483146005,0.043799725436022036
21.324853932583643,0.15326860972676992
21.505573033707233,0.167542385553683
21.686292134830822,0.07669158742293042
21.86701123595441,0.1563371670640091
22.047730337078004,0.03844236452454033
22.228449438201594,0.030219208747063363
22.409168539325183,0.15018725366950375
22.589887640448772,0.26881844299554486
22.770606741572365,0.1651897068513308
22.951325842695955,0.17942822615709056
23.132044943819544,0.08188867194624072
23.312764044943133,0.14836397898847875
23.493483146066723,0.13246009059546957
23.674202247190316,0.09043446672988013
23.854921348313905,0.1256454952534443
24.035640449437494,0.059727990117396504
24.216359550561084,0.19440839278509833
24.397078651684676,0.0333473145916124
24.577797752808266,0.14734806493232955
24.758516853931855,0.1260212745538187
24.939235955055445,0.0900008240781746
25.119955056179037,0.03804005951758208
25.300674157302627,0.0590673526263528
25.481393258426216,0.18331823748696488
25.662112359549806,0.1149593978022753
25.8428314606734,0.08484607381334854
26.023550561796988,0.09100661398930135
26.204269662920577,0.05533708551766441
26.384988764044166,0.05727233505018056
26.565707865167756,0.03338722021984416
26.74642696629135,0.06613190057186139
26.927146067414938,0.05011837222353721
27.107865168538527,0.0909544695046322
27.288584269662117,0.0733134961834615
27.46930337078571,0.031923820734366476
27.6500224719093,0.06406424778195263
27.83074157303289,0.07265769752287765
28.011460674156478,0.032005385355842
28.19217977528007,0.09304166395797889
28.37289887640366,0.02983359536743572
28.55361797752725,0.033178529754364784
28.73433707865084,0.03288753839368395
28.91505617977443,0.010616981827660535
29.09577528089802,0.03884693554159465
29.27649438202161,0.04536043583992311
29.4572134831452,0.12970658596407691
29.63793258426879,0.08518729041160475
29.818651685392382,0.05464752559780848
29.99937078651597,0.07871221822159363
30.18008988763956,0.01658302417807777
30.36080898876315,0.05202294647579092
30.541528089886743,0.06644424986840439
30.722247191010332,0.08684637021860263
30.90296629213392,0.0261593718673938
31.08368539325751,0.10662316692714832
31.264404494381104,0.06687835228290767
31.445123595504693,0.07356026326848807
31.625842696628283,0.03917137098073639
31.806561797751872,0.07060879260178062
31.98728089887546,0.0961996207762621
32.167999999999054,0.05718852852106239
32.34871910112264,0.04791044943608314
32.52943820224623,0.06932909241273395
32.710157303369826,0.07500692674833699
32.89087640449341,0.029321902549866483
33.071595505617005,0.058222842825103184
33.2523146067406,0.07140428815659558
33.43303370786418,0.013312340635254657
33.613752808987776,0.023422486279073274
33.79447191011136,0.053096299095131305
33.975191011234955,0.030187452934735435
34.15591011235855,0.04686157991432156
34.336629213482134,0.04386596757950735
34.51734831460573,0.033717236799101984
34.69806741572931,0.03136317844832349
34.878786516852905,0.01628883586692611
35.0595056179765,0.028621585653895942
35.240224719100084,0.08303722480040258
35.42094382022368,0.052131062308644185
35.60166292134727,0.05315035582066022
35.782382022470856,0.03792348483242816
35.96310112359445,0.055608178204079484
36.143820224718034,0.025904392169106612
36.32453932584163,0.05800547904894248
36.50525842696522,0.05531993871826286
36.685977528088806,0.039918372608958724
36.8666966292124,0.07367630551199886
37.04741573033599,0.030278556964261915
37.22813483145958,0.08255971101092424
37.40885393258317,0.04573516067635728
37.589573033706756,0.030588626989816577
37.77029213483035,0.03649992258561555
37.95101123595394,0.015451952398134914
38.13173033707753,0.030799931375719146
38.31244943820112,0.04803237985185594
38.49316853932471,0.024531933678706222
38.6738876404483,0.06089754024414945
38.85460674157189,0.06752192433521009
39.03532584269548,0.025342269295188284
39.21604494381907,0.03713300075112824
39.396764044942664,0.01955198573697755
39.57748314606625,0.01647803344667636
39.75820224718984,0.0417053767345478
39.93892134831343,0.0825055811861485
40.11964044943702,0.02593245450429654
40.300359550560614,0.04434172583807946
40.4810786516842,0.0499718917946999
40.66179775280779,0.032357909249615166
40.84251685393138,0.016988897692321852
41.02323595505497,0.05500948050838597
41.203955056178565,0.035212149728547186
41.38467415730215,0.038949541087712966
41.56539325842574,0.014389942616863943
41.746112359549336,0.03349854515650893
41.92683146067292,0.05371777393503616
42.107550561796515,0.035362944781869333
42.2882696629201,0.008963011321896693
42.468988764043694,0.0900121142642585
42.64970786516729,0.03723742965297003
42.83042696629087,0.06006612242237219
43.011146067414465,0.04579566106439184
43.19186516853806,0.011852528434619971
43.372584269661644,0.011874637320136593
43.55330337078524,0.03052249535404958
43.73402247190882,0.020399178473606613
43.914741573032416,0.04534909556623074
44.09546067415601,0.045209222745346125
44.276179775279594,0.006736487906980573
44.45689887640319,0.05648867953970868
44.63761797752677,0.03681222941069393
44.818337078650366,0.0039329752577912025
44.99905617977396,0.039735608661041505
45.179775280897545,0.06777216244744524
45.36049438202114,0.0424115494423909
45.54121348314473,0.02798212337146935
45.721932584268316,0.02477811050156868
45.90265168539191,0.019943995460055392
46.083370786515495,0.012372935312342055
46.26408988763909,0.022542498629146816
46.44480898876268,0.03922774868341199
46.62552808988627,0.023566326835780495
46.80624719100986,0.04155040272073201
46.986966292133445,0.0305017025300986
