Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.0001131795366048012
0.3926757812499884,0.000502763238479205
0.7853515624999768,0.0012970390642883282
1.1780273437499653,0.004445695704650667
1.5707031249999537,0.0047837607693963806
1.963378906249942,0.003215520179159661
2.3560546874999306,0.001680640477563571
2.748730468749919,0.005240886052197875
3.1414062499999074,0.004601428475551081
3.5340820312498957,0.0021908090257049258
3.926757812499884,0.0029319930596312578
4.3194335937498725,0.009235324617563951
4.712109374999861,0.022587077270056804
5.104785156249849,0.023715769858639702
5.497460937499838,0.07350514406945653
5.890136718749826,0.08986967847717549
6.282812499999815,0.058898979391792006
6.6754882812498035,0.08473047420024508
7.0681640624997915,0.14088356536708743
7.46083984374978,0.09360273495305955
7.853515624999768,0.15662242770674317
8.246191406249757,0.13951848670196618
8.638867187499745,0.04441293711362813
9.031542968749733,0.16115268371830818
9.424218749999723,0.21370863056650877
9.81689453124971,0.0752861989872743
10.209570312499698,0.06746395743068621
10.602246093749688,0.1132983939585235
10.994921874999676,0.2566253062135862
11.387597656249664,0.4308187840233569
11.780273437499652,0.27391834941925014
12.172949218749642,0.2023294509608368
12.56562499999963,0.22623433235897858
12.958300781249617,0.24393110285687483
13.350976562499607,0.32958505344336064
13.743652343749595,0.1550224078455575
14.136328124999583,0.13490344928776768
14.52900390624957,0.2043539478040088
14.92167968749956,0.10453403233726577
15.314355468749548,0.025530202107482528
15.707031249999536,0.05310596512334544
16.099707031249526,0.08373985249522682
16.492382812499514,0.04155857859990618
16.885058593749502,0.10608660529972402
17.27773437499949,0.1376367969800963
17.670410156249478,0.05964176144804948
18.063085937499466,0.036249891358707764
18.455761718749457,0.10324730865546355
18.848437499999445,0.04293125642894929
19.241113281249433,0.023101166021718373
19.63378906249942,0.030573887370959354
20.02646484374941,0.04745904285177901
20.419140624999397,0.020895336196248847
20.811816406249385,0.012728965797250138
21.204492187499376,0.01325620983423272
21.597167968749364,0.03193450863815109
21.989843749999352,0.010719779630129317
22.38251953124934,0.033988468728680644
22.775195312499328,0.06721769657060596
23.167871093749316,0.04535622587731359
23.560546874999304,0.03310923231445177
23.953222656249295,0.03471400629281415
24.345898437499283,0.03821312045415878
24.73857421874927,0.01439242286232515
25.13124999999926,0.02429915837488179
25.523925781249247,0.04869228426707784
25.916601562499235,0.011709994737481565
26.309277343749223,0.017483494111803475
26.701953124999214,0.01381491962277919
27.094628906249202,0.00788022226134882
27.48730468749919,0.0037539443388657687
27.879980468749178,0.02583239050877058
28.272656249999166,0.017264523179427393
28.665332031249154,0.0033024882758309385
29.05800781249914,0.014349925510489405
29.450683593749133,0.028235884480420054
29.84335937499912,0.011926846034141398
30.23603515624911,0.01361141187085394
