Time_s,Real,Imaginary,Magnitude
-0.35811987067894613,0.00011190620348076296,-0.0003937102332918437,0.000409305199302667
-0.35563292713256456,0.00017915031135519346,-0.0004046223290804699,0.0004425088284420626
-0.353145983586183,0.00025264679523855923,-0.0004059473195821558,0.00047814603357159764
-0.3506590400398014,0.0003313060422459535,-0.0003960768570403898,0.0005163725111890358
-0.34817209649341985,0.00041371292665980965,-0.0003734741416668958,0.0005573520612496643
-0.3456851529470383,0.0004981184265099261,-0.0003367311252512539,0.0006012568648603525
-0.3431982094006567,0.0005824401837952628,-0.0002846304999622438,0.0006482677604263661
-0.34071126585427514,0.0006642733268774629,-0.0002162112468637906,0.0006985745171928673
-0.33822432230789357,0.0007409127381893406,-0.00013083622525321807,0.0007523761050496869
-0.335737378761512,0.0008093877568249849,-2.8259998066044523e-05,0.0008098809593939556
-0.3332504352151304,0.0008665100520764272,9.130517908396141e-05,0.0008713072397708208
-0.33076349166874885,0.0009089350906303145,0.00022712751565806232,0.00093688308093814
-0.3282765481223673,0.0009332372490670163,0.00037790049742821876,0.0010068468349270744
-0.3257896045759857,0.0009359981989036694,0.0005416970001247495,0.0010814473025973416
-0.32330266102960414,0.0009139077204912321,0.0007159354305370574,0.001160943953113914
-0.3208157174832226,0.0008638755939077226,0.0008973606186000637,0.0012456071297017007
-0.318328773936841,0.0007831526813810676,0.001082042094479298,0.0013357182399666113
-0.31584183039045943,0.0006694587709419524,0.0012653921983491838,0.0014315699290059461
-0.31335488684407786,0.0005211142114099129,0.0014422061807715387,0.0015334662334688049
-0.3108679432976963,0.0003371718528792402,0.001606726054274685,0.0016417227146686855
-0.3083809997513147,0.00011754533459999792,0.0017527294509535707,0.0017566665687962048
-0.30589405620493315,-0.0001368706453595721,0.0018736441292250318,0.0018786367122305934
-0.3034071126585516,-0.00042409276542880816,0.0019626880617229043,0.00200798383990476
-0.30092016911217,-0.0007409591209439045,0.002013034236287062,0.002145070454641012
-0.29843322556578844,-0.001083061854834812,0.002017998427958521,0.002290270865343505
-0.29594628201940687,-0.0014447073018032614,0.00197124727101497,0.0024439711519098637
-0.2934593384730253,-0.0018189083440401427,0.0018670229997168769,0.0026065690947087244
-0.29097239492664373,-0.0021974132754759125,0.0017003802618146954,0.0027784740664628833
-0.28848545138026216,-0.0025707748862249824,0.0014674294706418028,0.0029601068843798785
-0.2859985078338806,-0.0029284627059861213,0.0011655802832169593,0.0031518996203838225
-0.283511564287499,-0.003259020387218072,0.0007937780086100677,0.0033542953673247077
-0.28102462074111745,-0.0035502690748460924,0.0003527250992970824,0.003567747959074837
-0.2785376771947359,-0.003789556314830802,-0.0001549206053541596,0.003792721642466965
-0.2760507336483543,-0.003964048621990756,-0.0007243794950109714,0.00402969069908587
-0.27356379010197274,-0.0040610642879766465,-0.0013486243207691657,0.004279139014994647
-0.27107684655559117,-0.0040684414001170436,-0.0020183032831854963,0.00454155959655972
-0.2685899030092096,-0.0039749344042971195,-0.002721720011098343,0.004817454030634653
-0.266102959462828,-0.003770630929087836,-0.003444877560291862,0.005107331887472773
-0.26361601591644646,-0.0034473790476788053,-0.00417159244506939,0.00541171006486257
-0.2611290723700649,-0.0029992137458289647,-0.0048836832913294,0.005731112072118234
-0.2586421288236833,-0.0024227701469178844,-0.005561236978371851,0.006066067252710522
-0.25615518527730174,-0.0017176700782095503,-0.006182953140862763,0.006417109944490674
-0.2536682417309202,-0.0008868679026967757,-0.006726565665867627,0.0067847785766422
-0.2511812981845386,6.305875853078009e-05,-0.007169337387655398,0.007169614702692256
-0.24869435463815706,0.001121687680614051,-0.007488621611072886,0.007572161969125408
-0.2462074110917755,0.0022746137794463243,-0.007662481448930144,0.007992965019368326
-0.24372046754539392,0.0035034066321079638,-0.007670355315329284,0.008432568333153206
-0.24123352399901232,0.0047856749413259835,-0.007493754358012862,0.008891515001520956
-0.23874658045263075,0.006095247103025649,-0.007116975226901972,0.00937034543799101
-0.23625963690624918,0.007402474549535454,-0.006527809454464652,0.009869596026703332
-0.2337726933598676,0.008674661607650189,-0.005718228958250653,0.010389797708628233
-0.23128574981348604,0.009876622278376015,-0.004685025856144335,0.010931474507240748
-0.22879880626710447,0.01097136067887738,-0.0034303839941970775,0.011495141995367443
-0.2263118627207229,0.011920867968776283,-0.0019623593998835025,0.012081305705233499
-0.22382491917434133,0.01268702451000618,-0.00029524735259915636,0.01269045948406575
-0.22133797562795976,0.013232591893256776,0.0015501850449209608,0.013323083797941884
-0.2188510320815782,0.013522275427519069,0.0035466199772769234,0.013979643986915608
-0.21636408853519662,0.013523833863733624,0.005660280209787042,0.014660588474791018
-0.21387714498881505,0.013209209645444765,0.007851203649065334,0.015366346937265468
-0.21139020144243348,0.012555649986065448,0.01007371014529364,0.016097328432506348
-0.2089032578960519,0.011546786697905095,0.012277064772064063,0.016853919498572862
-0.20641631434967034,0.01017364106856066,0.014406336543008246,0.017636482222436505
-0.20392937080328877,0.00843551930894433,0.016403445824938676,0.018445352285691663
-0.2014424272569072,0.006340764279984748,0.018208387723035232,0.019280836992379525
-0.19895548371052563,0.0039073304157767105,0.019760612603198644,0.020143213284671016
-0.19646854016414406,0.0011631510473955472,0.02100053885545392,0.02103272575246697
-0.1939815966177625,-0.0018537292883184261,0.021871167178224564,0.021949584643273252
-0.19149465307138092,-0.005095280511745135,0.022319760271994477,0.022893963878993798
-0.18900770952499935,-0.008503888103751241,0.02229954706979948,0.023865999086552493
-0.18652076597861778,-0.012013040685752383,0.02177140669432188,0.02486578564950454
-0.1840338224322362,-0.015548307858735807,0.02070548439946926,0.025893376788026133
-0.18154687888585463,-0.019028604162854606,0.01908268999312149,0.026948781674877006
-0.17905993533947306,-0.0223677266209212,0.016896028788131182,0.02803196359511093
-0.1765729917930915,-0.025476144670268455,0.014151716101293746,0.02914283815746271
-0.17408604824670992,-0.02826301260900089,0.010870028789516279,0.030281271565465274
-0.17159910470032835,-0.03063836624347863,0.007085851312533032,0.031447078956444545
-0.16911216115394678,-0.0325154574937079,0.0028488793310948515,0.032640022816601465
-0.1666252176075652,-0.03381317356498014,-0.0017765491701753381,0.033859811480419125
-0.16413827406118364,-0.03445848119507358,-0.006712016912911742,0.03510609772262438
-0.16165133051480207,-0.03438883168987943,-0.011865996656417167,0.03637847745089065
-0.1591643869684205,-0.033554459196563094,-0.017135228456991843,0.03767648850738509
-0.15667744342203893,-0.031920503130507635,-0.022406495215558653,0.03899960958714332
-0.15419049987565736,-0.029468886028253673,-0.027558775149661156,0.040347259281093506
-0.1517035563292758,-0.0261998804536071,-0.03246573796236305,0.041718795251350735
-0.14921661278289422,-0.022133302993964758,-0.03699853982081331,0.043113513546160415
-0.14672966923651265,-0.017309279845314232,-0.04102886115920632,0.04453064806158597
-0.14424272569013108,-0.011788536931105265,-0.044432121147080145,0.04596937015671239
-0.1417557821437495,-0.005652177801612781,-0.04709079377033358,0.047428788428771115
-0.13926883859736794,0.000999075478263609,-0.04889774319689288,0.04890794865418659
-0.13678189505098637,0.008046189880089745,-0.049759490749792634,0.05040583390109876
-0.1342949515046048,0.015353674374739536,-0.049599322654680825,0.05192136481843162
-0.13180800795822323,0.0227719600998722,-0.048360146981867656,0.053453400106055135
-0.12932106441184166,0.030140274025570256,-0.04600701001923778,0.05500073717002992
-0.1268341208654601,0.03728995703057687,-0.04252918677653722,0.05656211296632983
-0.12434717731907853,0.044048162495912396,-0.03794176744301359,0.05813620503581249
-0.12186023377269696,0.05024185775586721,-0.032286671328595695,0.05972163273254975
-0.11937329022631538,0.05570203847409733,-0.025633031961543658,0.061316958646946425
-0.1168863466799338,0.060268055668060025,-0.018076911359573657,0.06292069022436313
-0.11439940313355224,0.06379194708468329,-0.009740317725946194,0.06453128157922648
-0.11191245958717067,0.06614265927935477,-0.0007695185641988497,0.06614713550385583
-0.1094255160407891,0.06721004435037028,0.008667339990880091,0.06776660567046464
-0.10693857249440752,0.0669085160375121,0.01838327746116777,0.06938799902401203
-0.10445162894802595,0.0651802539265627,0.02817613737419074,0.0710095783627847
-0.10196468540164438,0.06199785183848497,0.03783279125882577,0.07262956510279142
-0.09947774185526281,0.05736631705210629,0.04713380212347707,0.07424614222124859
-0.09699079830888124,0.051324340642102374,0.05585844517032702,0.07585745737363593
-0.09450385476249967,0.043944775640987276,0.0637899696190895,0.07746162617800552
-0.0920169112161181,0.03533427859153335,0.07072097432546381,0.07905673565944273
-0.08952996766973653,0.02563209089465753,0.07645876181197041,0.08064084784680534
-0.08704302412335496,0.015007958651160096,0.08083053073415589,0.08221200351311388
-0.08455608057697339,0.003659212854705284,0.0836882659450356,0.08376822605023367
-0.08206913703059182,-0.00819294481813194,0.08491318835518824,0.08530752546778408
-0.07958219348421025,-0.02030788242256119,0.08441963376503077,0.08682790250553386
-0.07709524993782868,-0.03243061432593043,0.0821582407039013,0.08832735284790001
-0.07460830639144711,-0.04429740385019078,0.078118341864706,0.08980387142856357
-0.07212136284506554,-0.055641764218711434,0.07232947167452038,0.0912554568126527
-0.06963441929868397,-0.06620071538804588,0.06486192348203908,0.09268011564342671
-0.0671474757523024,-0.07572114318765087,0.05582631326250959,0.09407586713992373
-0.06466053220592083,-0.08396609995988237,0.04537213204170001,0.09544074763161915
-0.062173588659539265,-0.09072088290769331,0.03368529575171959,0.09677281511577629
-0.05968664511315769,-0.0957987278205564,0.02098472822801133,0.09807015382286571
-0.05719970156677612,-0.09904596183651419,0.007518039779737224,0.09933087877518218
-0.05471275802039455,-0.10034646935468555,-0.006443610555212606,0.10055314032360249
-0.05222581447401298,-0.09962533994966415,-0.020611357082871994,0.10173512864730552
-0.04973887092763141,-0.0968515858380611,-0.03468504051546366,0.10287507820121777
-0.047251927381249836,-0.09203983866505627,-0.048360040526885535,0.10397127209595736
-0.044764983834868266,-0.08525096055906578,-0.06133436192523579,0.1050220463951222
-0.042278040288486696,-0.07659153189056332,-0.07331579845275596,0.10602579431491335
-0.039791096742105125,-0.06621220723080644,-0.0840289927487528,0.10698097031129045
-0.037304153195723555,-0.05430496084160174,-0.09322221041806054,0.10788609404013594
-0.034817209649341985,-0.04109927280492973,-0.10067365054082353,0.10873975417624362
-0.032330266102960414,-0.02685733577520058,-0.10619712429882669,0.10954061207735839
-0.029843322556578844,-0.01186838947375929,-0.1096469474936978,0.11028740527996186
-0.027356379010197274,0.003557685350297922,-0.1109219112652337,0.11097895081403546
-0.024869435463815703,0.019097360429574956,-0.10996821782157712,0.11161414832462294
-0.022382491917434133,0.03442087046746794,-0.10678129388236159,0.11219198298866759
-0.019895548371052563,0.049199857142073734,-0.10140642312030396,0.11271152821630351
-0.017408604824670992,0.06311505505596746,-0.09393816938836902,0.11317194812653758
-0.014921661278289422,0.07586382510819747,-0.08451859409658277,0.1135724997880653
-0.012434717731907852,0.08716734309139365,-0.07333430287327071,0.11391253521681156
-0.009947774185526281,0.09677725890366992,-0.06061238771496308,0.1141915031226797
-0.007460830639144711,0.10448165443754713,-0.04661536031583288,0.11440895039891741
-0.004973887092763141,0.11011014564259247,-0.031635199329682236,0.11456452334846794
-0.0024869435463815703,0.11353799599045075,-0.015986658179046816,0.1146579686426604
0.0,0.11468913400860185,0.0,0.11468913400860185
0.0024869435463815703,0.11353799599045075,0.015986658179046816,0.1146579686426604
0.004973887092763141,0.11011014564259247,0.031635199329682236,0.11456452334846794
0.007460830639144711,0.10448165443754713,0.04661536031583288,0.11440895039891741
0.009947774185526281,0.09677725890366992,0.06061238771496308,0.1141915031226797
0.012434717731907852,0.08716734309139365,0.07333430287327071,0.11391253521681156
0.014921661278289422,0.07586382510819747,0.08451859409658277,0.1135724997880653
0.017408604824670992,0.06311505505596746,0.09393816938836902,0.11317194812653758
0.019895548371052563,0.049199857142073734,0.10140642312030396,0.11271152821630351
0.022382491917434133,0.03442087046746794,0.10678129388236159,0.11219198298866759
0.024869435463815703,0.019097360429574956,0.10996821782157712,0.11161414832462294
0.027356379010197274,0.003557685350297922,0.1109219112652337,0.11097895081403546
0.029843322556578844,-0.01186838947375929,0.1096469474936978,0.11028740527996186
0.032330266102960414,-0.02685733577520058,0.10619712429882669,0.10954061207735839
0.034817209649341985,-0.04109927280492973,0.10067365054082353,0.10873975417624362
0.037304153195723555,-0.05430496084160174,0.09322221041806054,0.10788609404013594
0.039791096742105125,-0.06621220723080644,0.0840289927487528,0.10698097031129045
0.042278040288486696,-0.07659153189056332,0.07331579845275596,0.10602579431491335
0.044764983834868266,-0.08525096055906578,0.06133436192523579,0.1050220463951222
0.047251927381249836,-0.09203983866505627,0.048360040526885535,0.10397127209595736
0.04973887092763141,-0.0968515858380611,0.03468504051546366,0.10287507820121777
0.05222581447401298,-0.09962533994966415,0.020611357082871994,0.10173512864730552
0.05471275802039455,-0.10034646935468555,0.006443610555212606,0.10055314032360249
0.05719970156677612,-0.09904596183651419,-0.007518039779737224,0.09933087877518218
0.05968664511315769,-0.0957987278205564,-0.02098472822801133,0.09807015382286571
0.062173588659539265,-0.09072088290769331,-0.03368529575171959,0.09677281511577629
0.06466053220592083,-0.08396609995988237,-0.04537213204170001,0.09544074763161915
0.0671474757523024,-0.07572114318765087,-0.05582631326250959,0.09407586713992373
0.06963441929868397,-0.06620071538804588,-0.06486192348203908,0.09268011564342671
0.07212136284506554,-0.055641764218711434,-0.07232947167452038,0.0912554568126527
0.07460830639144711,-0.04429740385019078,-0.078118341864706,0.08980387142856357
0.07709524993782868,-0.03243061432593043,-0.0821582407039013,0.08832735284790001
0.07958219348421025,-0.02030788242256119,-0.08441963376503077,0.08682790250553386
0.08206913703059182,-0.00819294481813194,-0.08491318835518824,0.08530752546778408
0.08455608057697339,0.003659212854705284,-0.0836882659450356,0.08376822605023367
0.08704302412335496,0.015007958651160096,-0.08083053073415589,0.08221200351311388
0.08952996766973653,0.02563209089465753,-0.07645876181197041,0.08064084784680534
0.0920169112161181,0.03533427859153335,-0.07072097432546381,0.07905673565944273
0.09450385476249967,0.043944775640987276,-0.0637899696190895,0.07746162617800552
0.09699079830888124,0.051324340642102374,-0.05585844517032702,0.07585745737363593
0.09947774185526281,0.05736631705210629,-0.04713380212347707,0.07424614222124859
0.10196468540164438,0.06199785183848497,-0.03783279125882577,0.07262956510279142
0.10445162894802595,0.0651802539265627,-0.02817613737419074,0.0710095783627847
0.10693857249440752,0.0669085160375121,-0.01838327746116777,0.06938799902401203
0.1094255160407891,0.06721004435037028,-0.008667339990880091,0.06776660567046464
0.11191245958717067,0.06614265927935477,0.0007695185641988497,0.06614713550385583
0.11439940313355224,0.06379194708468329,0.009740317725946194,0.06453128157922648
0.1168863466799338,0.060268055668060025,0.018076911359573657,0.06292069022436313
0.11937329022631538,0.05570203847409733,0.025633031961543658,0.061316958646946425
0.12186023377269696,0.05024185775586721,0.032286671328595695,0.05972163273254975
0.12434717731907853,0.044048162495912396,0.03794176744301359,0.05813620503581249
0.1268341208654601,0.03728995703057687,0.04252918677653722,0.05656211296632983
0.12932106441184166,0.030140274025570256,0.04600701001923778,0.05500073717002992
0.13180800795822323,0.0227719600998722,0.048360146981867656,0.053453400106055135
0.1342949515046048,0.015353674374739536,0.049599322654680825,0.05192136481843162
0.13678189505098637,0.008046189880089745,0.049759490749792634,0.05040583390109876
0.13926883859736794,0.000999075478263609,0.04889774319689288,0.04890794865418659
0.1417557821437495,-0.005652177801612781,0.04709079377033358,0.047428788428771115
0.14424272569013108,-0.011788536931105265,0.044432121147080145,0.04596937015671239
0.14672966923651265,-0.017309279845314232,0.04102886115920632,0.04453064806158597
0.14921661278289422,-0.022133302993964758,0.03699853982081331,0.043113513546160415
0.1517035563292758,-0.0261998804536071,0.03246573796236305,0.041718795251350735
0.15419049987565736,-0.029468886028253673,0.027558775149661156,0.040347259281093506
0.15667744342203893,-0.031920503130507635,0.022406495215558653,0.03899960958714332
0.1591643869684205,-0.033554459196563094,0.017135228456991843,0.03767648850738509
0.16165133051480207,-0.03438883168987943,0.011865996656417167,0.03637847745089065
0.16413827406118364,-0.03445848119507358,0.006712016912911742,0.03510609772262438
0.1666252176075652,-0.03381317356498014,0.0017765491701753381,0.033859811480419125
0.16911216115394678,-0.0325154574937079,-0.0028488793310948515,0.032640022816601465
0.17159910470032835,-0.03063836624347863,-0.007085851312533032,0.031447078956444545
0.17408604824670992,-0.02826301260900089,-0.010870028789516279,0.030281271565465274
0.1765729917930915,-0.025476144670268455,-0.014151716101293746,0.02914283815746271
0.17905993533947306,-0.0223677266209212,-0.016896028788131182,0.02803196359511093
0.18154687888585463,-0.019028604162854606,-0.01908268999312149,0.026948781674877006
0.1840338224322362,-0.015548307858735807,-0.02070548439946926,0.025893376788026133
0.18652076597861778,-0.012013040685752383,-0.02177140669432188,0.02486578564950454
0.18900770952499935,-0.008503888103751241,-0.02229954706979948,0.023865999086552493
0.19149465307138092,-0.005095280511745135,-0.022319760271994477,0.022893963878993798
0.1939815966177625,-0.0018537292883184261,-0.021871167178224564,0.021949584643273252
0.19646854016414406,0.0011631510473955472,-0.02100053885545392,0.02103272575246697
0.19895548371052563,0.0039073304157767105,-0.019760612603198644,0.020143213284671016
0.2014424272569072,0.006340764279984748,-0.018208387723035232,0.019280836992379525
0.20392937080328877,0.00843551930894433,-0.016403445824938676,0.018445352285691663
0.20641631434967034,0.01017364106856066,-0.014406336543008246,0.017636482222436505
0.2089032578960519,0.011546786697905095,-0.012277064772064063,0.016853919498572862
0.21139020144243348,0.012555649986065448,-0.01007371014529364,0.016097328432506348
0.21387714498881505,0.013209209645444765,-0.007851203649065334,0.015366346937265468
0.21636408853519662,0.013523833863733624,-0.005660280209787042,0.014660588474791018
0.2188510320815782,0.013522275427519069,-0.0035466199772769234,0.013979643986915608
0.22133797562795976,0.013232591893256776,-0.0015501850449209608,0.013323083797941884
0.22382491917434133,0.01268702451000618,0.00029524735259915636,0.01269045948406575
0.2263118627207229,0.011920867968776283,0.0019623593998835025,0.012081305705233499
0.22879880626710447,0.01097136067887738,0.0034303839941970775,0.011495141995367443
0.23128574981348604,0.009876622278376015,0.004685025856144335,0.010931474507240748
0.2337726933598676,0.008674661607650189,0.005718228958250653,0.010389797708628233
0.23625963690624918,0.007402474549535454,0.006527809454464652,0.009869596026703332
0.23874658045263075,0.006095247103025649,0.007116975226901972,0.00937034543799101
0.24123352399901232,0.0047856749413259835,0.007493754358012862,0.008891515001520956
0.24372046754539392,0.0035034066321079638,0.007670355315329284,0.008432568333153206
0.2462074110917755,0.0022746137794463243,0.007662481448930144,0.007992965019368326
0.24869435463815706,0.001121687680614051,0.007488621611072886,0.007572161969125408
0.2511812981845386,6.305875853078009e-05,0.007169337387655398,0.007169614702692256
0.2536682417309202,-0.0008868679026967757,0.006726565665867627,0.0067847785766422
0.25615518527730174,-0.0017176700782095503,0.006182953140862763,0.006417109944490674
0.2586421288236833,-0.0024227701469178844,0.005561236978371851,0.006066067252710522
0.2611290723700649,-0.0029992137458289647,0.0048836832913294,0.005731112072118234
0.26361601591644646,-0.0034473790476788053,0.00417159244506939,0.00541171006486257
0.266102959462828,-0.003770630929087836,0.003444877560291862,0.005107331887472773
0.2685899030092096,-0.0039749344042971195,0.002721720011098343,0.004817454030634653
0.27107684655559117,-0.0040684414001170436,0.0020183032831854963,0.00454155959655972
0.27356379010197274,-0.0040610642879766465,0.0013486243207691657,0.004279139014994647
0.2760507336483543,-0.003964048621990756,0.0007243794950109714,0.00402969069908587
0.2785376771947359,-0.003789556314830802,0.0001549206053541596,0.003792721642466965
0.28102462074111745,-0.0035502690748460924,-0.0003527250992970824,0.003567747959074837
0.283511564287499,-0.003259020387218072,-0.0007937780086100677,0.0033542953673247077
0.2859985078338806,-0.0029284627059861213,-0.0011655802832169593,0.0031518996203838225
0.28848545138026216,-0.0025707748862249824,-0.0014674294706418028,0.0029601068843798785
0.29097239492664373,-0.0021974132754759125,-0.0017003802618146954,0.0027784740664628833
0.2934593384730253,-0.0018189083440401427,-0.0018670229997168769,0.0026065690947087244
0.29594628201940687,-0.0014447073018032614,-0.00197124727101497,0.0024439711519098637
0.29843322556578844,-0.001083061854834812,-0.002017998427958521,0.002290270865343505
0.30092016911217,-0.0007409591209439045,-0.002013034236287062,0.002145070454641012
0.3034071126585516,-0.00042409276542880816,-0.0019626880617229043,0.00200798383990476
0.30589405620493315,-0.0001368706453595721,-0.0018736441292250318,0.0018786367122305934
0.3083809997513147,0.00011754533459999792,-0.0017527294509535707,0.0017566665687962048
0.3108679432976963,0.0003371718528792402,-0.001606726054274685,0.0016417227146686855
0.31335488684407786,0.0005211142114099129,-0.0014422061807715387,0.0015334662334688049
0.31584183039045943,0.0006694587709419524,-0.0012653921983491838,0.0014315699290059461
0.318328773936841,0.0007831526813810676,-0.001082042094479298,0.0013357182399666113
0.3208157174832226,0.0008638755939077226,-0.0008973606186000637,0.0012456071297017007
0.32330266102960414,0.0009139077204912321,-0.0007159354305370574,0.001160943953113914
0.3257896045759857,0.0009359981989036694,-0.0005416970001247495,0.0010814473025973416
0.3282765481223673,0.0009332372490670163,-0.00037790049742821876,0.0010068468349270744
0.33076349166874885,0.0009089350906303145,-0.00022712751565806232,0.00093688308093814
0.3332504352151304,0.0008665100520764272,-9.130517908396141e-05,0.0008713072397708208
0.335737378761512,0.0008093877568249849,2.8259998066044523e-05,0.0008098809593939556
0.33822432230789357,0.0007409127381893406,0.00013083622525321807,0.0007523761050496869
0.34071126585427514,0.0006642733268774629,0.0002162112468637906,0.0006985745171928673
0.3431982094006567,0.0005824401837952628,0.0002846304999622438,0.0006482677604263661
0.3456851529470383,0.0004981184265099261,0.0003367311252512539,0.0006012568648603525
