Frequency_Hz,Amplitude_m_s2
0.0,1.4719810888288593e-18
0.1807191011235902,0.0014503674404828144
0.3614382022471804,0.002244285525516503
0.5421573033707705,0.007282312507890929
0.7228764044943607,0.012256519797060321
0.903595505617951,0.009245860169540002
1.084314606741541,0.013260908211820294
1.2650337078651313,0.03063857260172049
1.4457528089887215,0.02529097487758591
1.6264719101123117,0.012305159362933483
1.807191011235902,0.009786046628150637
1.987910112359492,0.022162185841304617
2.168629213483082,0.017619183661168696
2.3493483146066723,0.005790484645914856
2.5300674157302625,0.012636622866528368
2.7107865168538527,0.012388885332064085
2.891505617977443,0.017414987851301182
3.0722247191010332,0.012901229868509239
3.2529438202246235,0.00401686608972166
3.4336629213482137,0.009087450803578794
3.614382022471804,0.013923044329144808
3.7951011235953938,0.010164065601146825
3.975820224718984,0.005430717244402357
4.156539325842575,0.01559031049668079
4.337258426966164,0.005081940481980882
4.517977528089754,0.018466157974925696
4.6986966292133445,0.029670820105969536
4.879415730336935,0.025420471605324173
5.060134831460525,0.0190133014886489
5.240853932584115,0.016260688763378654
5.4215730337077055,0.026658764666000572
5.602292134831296,0.042927199109599884
5.783011235954886,0.027090426199363946
5.963730337078476,0.03525670834889637
6.1444494382020665,0.019030208475976876
6.325168539325657,0.021625133115545203
6.505887640449247,0.029246888390390975
6.686606741572837,0.010564466314611198
6.867325842696427,0.047798487964648875
7.048044943820018,0.03207700671169223
7.228764044943608,0.0325324843685383
7.409483146067197,0.010978478479440735
7.5902022471907875,0.026342819949987602
7.770921348314378,0.04411121969595711
7.951640449437968,0.030253090875915052
8.132359550561558,0.027899949655760384
8.31307865168515,0.005589980205308993
8.493797752808739,0.03238288847658954
8.674516853932328,0.005401139338248157
8.85523595505592,0.022836053207837215
9.035955056179509,0.023523456344277858
9.2166741573031,0.06834666223622222
9.397393258426689,0.04667953525449253
9.57811235955028,0.005264429528921546
9.75883146067387,0.01978046193915733
9.93955056179746,0.012843570698361948
10.12026966292105,0.023612364151260352
10.300988764044641,0.03424753774993401
10.48170786516823,0.027285042872580312
10.662426966291822,0.00281726914353405
10.843146067415411,0.024874475310341215
11.023865168539002,0.03383657267373374
11.204584269662591,0.054931925623736985
11.385303370786183,0.04290746032992848
11.566022471909772,0.04922692289696052
11.746741573033361,0.031046869138404588
11.927460674156952,0.019219402689485614
12.108179775280542,0.02996216024147278
12.288898876404133,0.03151068315887397
12.469617977527722,0.021701334602216894
12.650337078651313,0.033355147866072674
12.831056179774903,0.029299865771896777
13.011775280898494,0.03088112210552509
13.192494382022083,0.020377890736422287
13.373213483145674,0.035073118524605706
13.553932584269264,0.018054630392535177
13.734651685392855,0.004276066194209655
13.915370786516444,0.02145421694623129
14.096089887640035,0.03201882422258566
14.276808988763625,0.028333551890645084
14.457528089887216,0.0085251944102601
14.638247191010805,0.021570857674404555
14.818966292134395,0.015051298174256423
14.999685393257986,0.002468154154539029
15.180404494381575,0.020384885623363918
15.361123595505166,0.009391830448910505
15.541842696628756,0.0113879372652528
15.722561797752347,0.017761996339387104
15.903280898875936,0.00833620073864991
16.083999999999527,0.011997269367915363
16.264719101123116,0.016870792687966426
16.445438202246706,0.010941637866306643
16.6261573033703,0.005872109658767764
16.806876404493888,0.007109648789247614
16.987595505617477,0.030710887902732627
17.168314606741067,0.02027552206766505
17.349033707864656,0.012407960442084974
17.52975280898825,0.01196682502151275
17.71047191011184,0.012946532581216138
17.891191011235428,0.014661736616855835
18.071910112359017,0.006503595392953474
18.25262921348261,0.0071171456160744676
18.4333483146062,0.02539193458672939
18.61406741572979,0.004339125754727147
18.794786516853378,0.004085412465106616
18.97550561797697,0.012762958541861139
19.15622471910056,0.003753316414863484
19.33694382022415,0.005493203524844199
19.51766292134774,0.009437279795875707
19.698382022471332,0.01004889225134997
19.87910112359492,0.01568701243221734
20.05982022471851,0.002404384630035228
20.2405393258421,0.011098383627408944
20.42125842696569,0.007757156758432003
20.601977528089282,0.01541751496247216
20.78269662921287,0.0038704840900684254
20.96341573033646,0.013168646851282413
21.14413483146005,0.0030090169857572287
21.324853932583643,0.0015535399925598983
21.505573033707233,0.008310100412198733
21.686292134830822,0.008135938960451129
21.86701123595441,0.006865260904207625
22.047730337078004,0.005119197951230144
22.228449438201594,0.0037387678022338723
22.409168539325183,0.003492890850480214
22.589887640448772,0.015819506296542715
22.770606741572365,0.005546603742708516
22.951325842695955,0.012451179825515959
23.132044943819544,0.007560015769015346
23.312764044943133,0.006476108443916774
23.493483146066723,0.010394099732240323
23.674202247190316,0.0031428331415230804
23.854921348313905,0.004574573208795835
24.035640449437494,0.009187506266868714
24.216359550561084,0.011233403584810989
24.397078651684676,0.006597010204645532
24.577797752808266,0.0015172785583602853
24.758516853931855,0.0049945569997980575
24.939235955055445,0.006394127306347298
25.119955056179037,0.0024558977448470433
25.300674157302627,0.004557601013523195
25.481393258426216,0.011741911323877596
25.662112359549806,0.00942050982828122
25.8428314606734,0.00190261511521627
26.023550561796988,0.004802874651775607
26.204269662920577,0.0048593917102304
26.384988764044166,0.005824078624946579
26.565707865167756,0.008125201976768658
26.74642696629135,0.003521581750649423
26.927146067414938,0.004909291843686961
27.107865168538527,0.004661620017011092
27.288584269662117,0.0024408531418341588
27.46930337078571,0.0015896626697386696
27.6500224719093,0.004013339739373768
27.83074157303289,0.0082270443159607
28.011460674156478,0.004505660128337603
28.19217977528007,0.00597810311857479
28.37289887640366,0.0018565979978907158
28.55361797752725,0.0032020859464354044
28.73433707865084,0.004691773284118132
28.91505617977443,0.004551683498947903
29.09577528089802,0.0029132188371680905
29.27649438202161,0.0038805063092639787
29.4572134831452,0.011043922086233319
29.63793258426879,0.004310850581098462
29.818651685392382,0.004864098216854463
29.99937078651597,0.00598392744708607
30.18008988763956,0.003460186703435505
30.36080898876315,0.001294748741482498
30.541528089886743,0.006324573614694105
30.722247191010332,0.007748245509272685
30.90296629213392,0.0025524845333068976
31.08368539325751,0.009663755302557957
31.264404494381104,0.006897909090914417
31.445123595504693,0.006331761208476401
31.625842696628283,0.0027129269926046144
31.806561797751872,0.003178096785160594
31.98728089887546,0.006315100237603457
32.167999999999054,0.0039107549494585584
32.34871910112264,0.007529899749199877
32.52943820224623,0.008133098287021152
32.710157303369826,0.006256633866642609
32.89087640449341,0.0031971153970887845
33.071595505617005,0.003066974328530146
33.2523146067406,0.0036476670111507455
33.43303370786418,0.0021233249155402953
33.613752808987776,0.003004881707435413
33.79447191011136,0.0037983412327325474
33.975191011234955,0.00230179801688086
34.15591011235855,0.003715725464001782
34.336629213482134,0.0037963801655417533
34.51734831460573,0.0009084127430803195
34.69806741572931,0.002162062075207706
34.878786516852905,0.00021780343463795394
35.0595056179765,0.0024638055997142846
35.240224719100084,0.004407723158467484
35.42094382022368,0.004075182052410879
35.60166292134727,0.001887362850891185
35.782382022470856,0.002250830182911371
35.96310112359445,0.007407708906175543
36.143820224718034,0.002676235652357395
36.32453932584163,0.004916487098129487
36.50525842696522,0.003597967768151275
36.685977528088806,0.0017320579565444332
36.8666966292124,0.00531793061781284
37.04741573033599,0.0023729448369522207
37.22813483145958,0.007449301341634919
37.40885393258317,0.0027123877678892905
37.589573033706756,0.003941130031859297
37.77029213483035,0.0022104440684103956
37.95101123595394,0.0026224095642035056
38.13173033707753,0.004708520683237219
38.31244943820112,0.004209087998893053
38.49316853932471,0.002177357832016629
38.6738876404483,0.005495107186944055
38.85460674157189,0.0050309796917644865
39.03532584269548,0.00047134319025489657
39.21604494381907,0.0013879705701390764
39.396764044942664,0.003941361501658109
39.57748314606625,0.0014634134890430387
39.75820224718984,0.0011383964328889812
39.93892134831343,0.00442801332733409
40.11964044943702,0.001633353179468399
40.300359550560614,0.005114124492230089
40.4810786516842,0.002490323367466592
40.66179775280779,0.0010006317929115002
40.84251685393138,0.0014119801141057222
41.02323595505497,0.0032911405188868295
41.203955056178565,0.0021169347817177947
41.38467415730215,0.0035386418562014465
41.56539325842574,0.002016112733540791
41.746112359549336,0.0020807122575728374
41.92683146067292,0.0015431041829438174
42.107550561796515,0.005009024087743447
42.2882696629201,0.000767250131074688
42.468988764043694,0.004561506473684396
42.64970786516729,0.003274535464503986
42.83042696629087,0.003931668354241308
43.011146067414465,0.0014921945134597702
43.19186516853806,0.0021159582229672634
43.372584269661644,0.002265524043846491
43.55330337078524,0.001962707788393276
43.73402247190882,0.002370170103611053
43.914741573032416,0.005135697197956619
44.09546067415601,0.00481176613503547
44.276179775279594,0.002016376853893826
44.45689887640319,0.0027627539960247693
44.63761797752677,0.0030299253535239204
44.818337078650366,0.002248654336081277
44.99905617977396,0.0010696778786909997
45.179775280897545,0.0027841631151080863
45.36049438202114,0.0033498394808675344
45.54121348314473,0.0023564382966961683
45.721932584268316,0.0013536841043332367
45.90265168539191,0.0026611019039020968
46.083370786515495,0.00039156217247255027
46.26408988763909,0.002016056410899431
46.44480898876268,0.002537755915555446
46.62552808988627,0.0014766623346721076
46.80624719100986,0.0027564462265047903
46.986966292133445,0.0019761649506731082
47.16768539325704,0.0022324174973599787
47.34840449438063,0.0008487443187901041
47.52912359550422,0.002415839972792662
47.70984269662781,0.0006566341379202419
47.8905617977514,0.0019584909882517164
48.07128089887499,0.0042256893619657095
48.25199999999858,0.0019089022359273927
48.43271910112217,0.003643274365066136
48.61343820224576,0.002320061071511684
48.79415730336935,0.0014665627454051636
48.97487640449294,0.001395600222136864
49.15559550561653,0.0015186342445248295
49.33631460674012,0.0016904206872696626
49.51703370786371,0.0049686927906099024
49.6977528089873,0.0029267763047375875
49.87847191011089,0.002371198609649264
50.05919101123448,0.0014318737853416083
50.239910112358075,0.0016223307682958967
50.42062921348166,0.002233231600695382
50.601348314605254,0.0015983869296106682
50.78206741572884,0.001866680255657768
50.96278651685243,0.0036488828531501725
51.143505617976025,0.0021778757713501362
51.32422471909961,0.0015882288087376154
51.504943820223204,0.0013104739959357275
51.6856629213468,0.001125926411513507
51.86638202247038,0.0019306450434736868
52.047101123593976,0.002893771768695482
52.22782022471756,0.002516530149831746
52.408539325841154,0.0006971687575711707
52.58925842696475,0.0013575608834075954
52.76997752808833,0.00105202496555197
52.950696629211926,0.00243829303825141
53.13141573033551,0.0014189454557868336
53.312134831459105,0.0020337960149887867
53.4928539325827,0.0014272397032244995
53.67357303370628,0.004141804406747979
53.854292134829876,0.001435930526745674
54.03501123595347,0.0029487625885931375
54.215730337077055,0.002215531501500706
54.39644943820065,0.004176919118342001
54.577168539324234,0.002071149458059617
54.75788764044783,0.0013845500762423833
54.93860674157142,0.003153129976606037
55.119325842695005,0.0018283465985264673
55.3000449438186,0.0020059086417058255
55.480764044942184,0.0024498727604567064
55.66148314606578,0.0023609579425294064
55.84220224718937,0.0019748301172800038
56.022921348312956,0.0023017519307911545
56.20364044943655,0.0011957481096662858
56.38435955056014,0.0009762545190293052
56.56507865168373,0.0027638607350965573
56.74579775280732,0.002790686222324064
56.926516853930906,0.001181619061901505
57.1072359550545,0.0019457505293897829
57.28795505617809,0.0013742484177475115
57.46867415730168,0.0008153729848829129
57.64939325842527,0.0010851911266369718
57.83011235954886,0.000525898784916762
58.01083146067245,0.001659775904945722
58.19155056179604,0.0013911170754957356
58.37226966291963,0.0032013238769967906
58.55298876404322,0.0031257564305689047
58.733707865166814,0.0026523902228569245
58.9144269662904,0.0027804321637336974
59.09514606741399,0.001960590377859877
59.27586516853758,0.0010142430498605707
59.45658426966117,0.002709166951244692
59.637303370784764,0.0011550210014619488
59.81802247190835,0.0038324117563829935
59.99874157303194,0.0010254042472527234
60.179460674155536,0.0008971842253806928
60.36017977527912,0.0011277474604023596
60.540898876402714,0.0024485624042023444
60.7216179775263,0.0017756720097870404
60.90233707864989,0.001720263663005878
61.083056179773486,0.0016023691219586042
61.26377528089707,0.001098664692042009
61.444494382020665,0.0032004370880098923
61.62521348314425,0.002357121605526846
61.80593258426784,0.00203325278170974
61.986651685391436,0.0013266244965900317
62.16737078651502,0.0006281180041469495
62.348089887638615,0.0032955997416205893
62.52880898876221,0.0007488855545633817
62.709528089885794,0.0019945177885149663
62.89024719100939,0.001531562630395293
63.07096629213297,0.0034221767561127265
63.251685393256565,0.0019174030606805546
63.43240449438016,0.00035860444644827754
63.613123595503744,0.002894362792593408
63.79384269662734,0.002806132469653519
63.97456179775092,0.0023598503841243145
64.15528089887452,0.0016689310009077988
64.33599999999811,0.00147434349531581
64.5167191011217,0.00038939607778358667
64.69743820224528,0.0024567694993768434
64.87815730336888,0.0008043921795362867
65.05887640449247,0.0008550968119450569
65.23959550561605,0.002623622679491575
65.42031460673965,0.0027498410626786225
65.60103370786324,0.001103841738651691
65.78175280898682,0.000849631678579022
65.96247191011042,0.0017021034078908673
66.14319101123401,0.0008733667151461863
66.3239101123576,0.0002261086876695593
66.5046292134812,0.0027887687617844602
66.68534831460478,0.002750246059623341
66.86606741572837,0.0006835746407071466
67.04678651685195,0.001678899166149831
67.22750561797555,0.0006635443730685125
67.40822471909914,0.0008825510482613063
67.58894382022272,0.00022637946447296063
67.76966292134632,0.0023166422416187804
67.95038202246991,0.0032477688884103573
68.1311011235935,0.0003260874343139348
68.3118202247171,0.0031297257187777945
68.49253932584068,0.0006645833033794778
68.67325842696427,0.0016871264866600117
68.85397752808787,0.002592610797605062
69.03469662921145,0.000305173529972277
69.21541573033504,0.0014214125571975161
69.39613483145862,0.0010372810116263103
69.57685393258222,0.0016341484393520317
69.75757303370581,0.0004110598966121769
69.9382921348294,0.0018280549800313958
70.119011235953,0.0015641205953890068
70.29973033707658,0.0018485596328019739
70.48044943820017,0.0006859057002338628
70.66116853932377,0.0015717120065125698
70.84188764044735,0.001048992233190237
71.02260674157094,0.0019651419382663857
71.20332584269454,0.0011395502995001539
71.38404494381813,0.0019235115208627123
71.56476404494171,0.0019564861469181663
71.74548314606531,0.0004117172374908098
71.9262022471889,0.0015901677425397085
72.10692134831248,0.0017943279274339537
72.28764044943607,0.00029749922932197905
72.46835955055967,0.0022728077645432004
72.64907865168325,0.001030698837026073
72.82979775280684,0.0012377675417618236
73.01051685393044,0.0024942192967313467
73.19123595505403,0.001375554508887643
73.37195505617761,0.0015440880341483336
73.55267415730121,0.0012005261210425767
73.7333932584248,0.0009976893060040586
73.91411235954838,0.0028277790213551883
74.09483146067198,0.0002393305075643043
74.27555056179557,0.0012579427368657652
74.45626966291915,0.0004140612168379137
74.63698876404274,0.0018639905445667728
74.81770786516634,0.0009615362814160036
74.99842696628993,0.0019604474651921146
75.17914606741351,0.0022063168229238686
75.35986516853711,0.0011868401136940036
75.5405842696607,0.0016753217404438395
75.72130337078428,0.0004996988298861167
75.90202247190788,0.0022737866910066988
76.08274157303147,0.0013066633121455431
76.26346067415506,0.001591599845289718
76.44417977527866,0.0005154311278578946
76.62489887640224,0.00015330857629992784
76.80561797752583,0.001603821017451428
76.98633707864941,0.0014074006013100242
77.16705617977301,0.00020784768376680415
77.3477752808966,6.752723777048415e-05
77.52849438202018,0.0022272912549056974
77.70921348314378,0.0008587686648214992
77.88993258426737,0.0005184983146098416
78.07065168539096,0.001342771023948275
78.25137078651456,0.001379527435819429
78.43208988763814,0.0003227723624551906
78.61280898876173,0.0006597012607837786
78.79352808988533,0.0012043178348454414
78.97424719100891,0.00158829682492903
79.1549662921325,0.0005588733170917801
79.33568539325609,0.0015247000751372486
79.51640449437969,0.0016474617689320051
79.69712359550327,0.0011219472894990878
79.87784269662686,0.0014311602756224005
80.05856179775046,0.0013920105756700123
80.23928089887404,0.0019422788990743156
80.41999999999763,0.0006573865211681264
80.60071910112123,0.0014880699341924754
80.78143820224481,0.0028849311512485053
80.9621573033684,0.000495784047851995
81.142876404492,0.00039289658034657895
81.32359550561559,0.0013106744072157765
81.50431460673917,0.0024648623385914573
81.68503370786276,0.001760496205641345
81.86575280898636,0.00023801709207881458
82.04647191010994,0.0009181206627348046
82.22719101123353,0.0013093037093255965
82.40791011235713,0.0018675957179978685
82.58862921348071,0.0006079966742074279
82.7693483146043,0.0014337308496142542
82.9500674157279,0.0008777711763096516
83.13078651685149,0.0021309570992566235
83.31150561797507,0.0009058469736319258
83.49222471909867,0.0009847430664664805
83.67294382022226,0.0013560136741504753
83.85366292134584,0.0006396681363735669
84.03438202246943,0.001994362480793326
84.21510112359303,0.0009190460925401356
84.39582022471662,0.0012975650711521693
84.5765393258402,0.0008044076254662107
84.7572584269638,0.000830450185932439
84.93797752808739,0.0020394104354686847
85.11869662921097,0.000552438828946794
85.29941573033457,0.001962180976229212
85.48013483145816,0.001895052106291898
85.66085393258174,0.00022599139871925294
85.84157303370534,0.0005192631760454104
86.02229213482893,0.001219974886054014
86.20301123595252,0.002060642445004148
86.38373033707612,0.001886951882145765
86.5644494381997,0.00044751198630613365
86.74516853932329,0.0018373507679885204
86.92588764044687,0.00171991273810622
87.10660674157047,0.0015610186341378778
87.28732584269406,0.0017836587108946088
87.46804494381765,0.0011006771567532844
87.64876404494125,0.0004613259611938931
87.82948314606483,0.0007652938413743571
88.01020224718842,0.00054972000204194
88.19092134831202,0.0011532551768945443
88.3716404494356,0.0009711345287440052
88.55235955055919,0.001011685606120492
88.73307865168279,0.001096886397835653
88.91379775280637,0.0011696452801422518
89.09451685392996,0.0013852306046366033
89.27523595505355,0.0020328313477829224
89.45595505617715,0.002215552121853617
89.63667415730073,0.0017179836063492674
89.81739325842432,0.00016741002438330383
89.99811235954792,0.0017331663234790803
90.1788314606715,0.00048469407509500213
90.35955056179509,0.00043023611451554686
90.54026966291869,0.0009006962073766269
90.72098876404227,0.00128638156299284
90.90170786516586,0.0033949873455920102
91.08242696628946,0.0010402980393235696
91.26314606741305,0.0007625298214494454
91.44386516853663,0.0016738798088363125
91.62458426966022,0.0012894619275547956
91.80530337078382,0.0019774555657415998
91.9860224719074,0.001776892950366872
92.16674157303099,0.002259363730890681
92.34746067415459,0.0008880965260268212
92.52817977527818,0.00037435060899671213
92.70889887640176,0.0001496708529869108
92.88961797752536,0.0006887381967698781
93.07033707864895,0.0015671450072697302
93.25105617977253,0.0007554562617429072
93.43177528089613,6.615912314254442e-05
93.61249438201972,0.0007571310193125645
93.7932134831433,0.0009512392034932406
93.97393258426689,0.0007898011906856554
94.15465168539049,0.0012802969639134736
94.33537078651408,0.0017798308943376803
94.51608988763766,0.0008623077935048183
94.69680898876126,0.0018553795530877977
94.87752808988485,0.0015278950988325463
95.05824719100843,0.00042176031617677305
95.23896629213203,0.000882846251668582
95.41968539325562,0.0005149855218586348
95.6004044943792,0.0004915037945335572
95.7811235955028,0.0010521002356951828
95.96184269662639,0.0017372801213142695
96.14256179774998,0.0009478943995280954
96.32328089887356,0.0005469499311925276
96.50399999999716,0.0022426354477487953
96.68471910112075,0.0021567965862438554
96.86543820224433,0.0015031343724120295
97.04615730336793,0.0009929546795710454
97.22687640449152,0.0015523708223615573
97.4075955056151,0.0010882695906753472
97.5883146067387,0.0012526259851297636
97.76903370786229,0.0022170861296177615
97.94975280898588,0.002048633082682883
98.13047191010948,0.0007447994620654547
98.31119101123306,0.0007815130707320337
98.49191011235665,0.0021941780086912
98.67262921348023,0.0012619935019372074
98.85334831460383,0.0009684964594663596
99.03406741572742,0.0014935527987683648
99.214786516851,0.0010113055526445062
99.3955056179746,0.0008145571473588369
99.57622471909819,0.0008650813738335101
99.75694382022178,8.35692312461415e-05
99.93766292134538,0.00039385742751820005
100.11838202246896,0.0008016559715703054
100.29910112359255,0.00017260450543309867
100.47982022471615,0.001031678917660472
100.66053932583974,0.0003436312339531273
100.84125842696332,0.001161983693748066
101.02197752808692,0.0017099445520637631
101.20269662921051,0.0003367144681136309
101.3834157303341,0.0013482762503368576
101.56413483145768,0.0006333949378415929
101.74485393258128,0.0006005460529356119
101.92557303370486,0.0008442311994420563
102.10629213482845,0.0009807677749192113
102.28701123595205,0.0010901223620324578
102.46773033707564,0.0017515391095598548
102.64844943819922,0.0017866782593466306
102.82916853932282,0.0007530484805477601
103.00988764044641,0.0017596433664559858
103.19060674157,0.0015498201404286387
103.3713258426936,0.001582149908035954
103.55204494381718,0.0010237300172446758
103.73276404494077,0.0017570050420598448
103.91348314606435,0.002021084968484839
104.09420224718795,0.0020466491940694105
104.27492134831154,0.0006688475781586921
104.45564044943512,0.0015592712409017496
104.63635955055872,0.0008519937606935407
104.81707865168231,0.0012660231980212435
104.9977977528059,0.0016726823869214265
105.1785168539295,0.0011270471168637935
105.35923595505308,0.000858970468383782
105.53995505617667,0.00026006403581083066
105.72067415730027,0.00046310277785881573
105.90139325842385,0.00026363306468761143
106.08211235954744,0.0005244027029737534
106.26283146067102,0.001244299721798038
106.44355056179462,0.0011910830251377687
106.62426966291821,0.0009144341733060875
106.8049887640418,0.00039000672917160453
106.9857078651654,0.0013821476074486565
107.16642696628898,0.0013588894229961306
107.34714606741257,0.00028044699759486376
107.52786516853617,0.0007456418492660689
107.70858426965975,0.00135272421020982
107.88930337078334,0.0012266859079511198
108.07002247190694,0.0007274612706032344
108.25074157303052,0.0008804121655610214
108.43146067415411,0.00018453257672730366
108.6121797752777,0.0008842356236456758
108.7928988764013,0.0020341107613811114
108.97361797752488,0.001372198301677484
109.15433707864847,0.00047287384464054914
109.33505617977207,0.001310267836058311
109.51577528089565,0.0012484938533765203
109.69649438201924,0.0004096345734876392
109.87721348314284,0.0009532955412565222
110.05793258426642,0.0013578540106133866
110.23865168539001,0.0020100757395542057
110.41937078651361,0.00040669981630147276
110.6000898876372,5.831016372080326e-05
110.78080898876078,0.0007205325485107214
110.96152808988437,0.0005849585756899331
111.14224719100797,0.0006490080829354814
111.32296629213155,0.0011360819575203407
111.50368539325514,0.0003949051175597718
111.68440449437874,0.0004133023987854648
111.86512359550233,0.0017989153128541303
112.04584269662591,0.0005092760292750122
112.22656179774951,0.0014529161953260093
112.4072808988731,0.0010544209044508418
112.58799999999668,0.0006108811178371032
112.76871910112028,0.0013625080843035634
112.94943820224387,0.0007236440274145514
