Rank,Frequency_Hz,Amplitude
1,9.2166741573031,0.9690062336731419
2,7.770921348314378,0.5620241190456687
3,11.204584269662591,0.5248608040416365
4,8.493797752808739,0.4735512441415287
5,6.867325842696427,0.4576621647277031
6,11.566022471909772,0.45436143185689076
7,13.373213483145674,0.4274178493474759
8,5.602292134831296,0.42154849023486757
9,7.228764044943608,0.4055963263125108
10,10.300988764044641,0.3771562354097256
