Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.012051112168678269,0.10977755767313403
1.042223467615764,0.012215257855293166,0.11052265765576381
1.0862297564490273,0.012548739462060837,0.11202115631460352
1.1320941433937322,0.01292351436465826,0.11368163600449398
1.1798950837953133,0.013347111415176968,0.11552969927761851
1.2297143456559438,0.013851233054195325,0.11769126158808615
1.281637149506388,0.014435785694518408,0.12014901453827413
1.335752314183731,0.01506805616082236,0.1227520108219102
1.3921524087643495,0.015676918445587412,0.12520750155476873
1.4509339109120187,0.016143039638898866,0.12705526214564616
1.512197371912026,0.016347293017202946,0.12785653294690477
1.576047588673597,0.01627813105592643,0.1275857792072707
1.6425937829948596,0.016084472876949054,0.12682457520902268
1.7119497883969983,0.015976635389240094,0.12639871593192747
1.7842342448471928,0.016042615406684856,0.12665944657499834
1.8595708017034351,0.016163042221042933,0.12713395384806897
1.9380883292283806,0.016136211172664314,0.12702838727097307
2.0199211390340452,0.0159451095705149,0.12627394652308488
2.105209213834446,0.01595860537214527,0.12632737380372186
2.1940984468991926,0.016846604590275798,0.12979447056895682
2.286740891617639,0.01915624672394174,0.1384060935217151
2.3832950216004996,0.022796106974837332,0.15098379706060294
2.4839260017638596,0.026853670083141542,0.16387089455770218
2.58880597085929,0.02997309079173989,0.17312738313663698
2.6981143359333637,0.031062216585152295,0.17624476328433789
2.812038079220274,0.029825069924858606,0.17269936283860055
2.930772077992527,0.02679323807513622,0.1636864016194877
3.0545194379168294,0.022944401902579566,0.15147409647388416
3.1834918404854324,0.019247448755164973,0.1387351749022755
3.317909905117218,0.016404953000482596,0.12808182150673295
3.4580035665479567,0.01483473936773257,0.12179794484199054
3.6040124681552905,0.014768234536997438,0.12152462522878825
3.756186371891255,0.016319456471524614,0.12774762804656928
3.91478558552358,0.019458438503880696,0.13949350703126184
4.080081407916595,0.02396348263810912,0.15480142970305255
4.252356593113441,0.02949266778465929,0.1717342941426065
4.431905834013446,0.035752282388266506,0.18908273953025564
4.619036266472029,0.042546041010268425,0.20626691690687682
4.81406799468545,0.049634915149842106,0.22278894754866568
5.017334638759136,0.05665777672666033,0.23802894094344984
5.2291839053962335,0.06333977911292082,0.2516739539819741
5.449978182682606,0.06990990928039921,0.2644048208342639
5.680095159985725,0.07754693616773053,0.2784725052275907
5.919928474027841,0.08865595054865533,0.29775149126184963
6.169888382238593,0.10647615757872361,0.3263068457429657
6.430402464538923,0.13356067207430752,0.3654595354814367
6.701916354756711,0.16978100797103893,0.4120449101384932
6.98489450292534,0.21158221569919963,0.4599806688320713
7.279820969769136,0.25355297008187816,0.5035404353990632
7.587200254734741,0.29147964931407927,0.5398885526792352
7.90755815898485,0.3247835798134243,0.5698978678793458
8.241442684830517,0.3563873085464831,0.5969818326770783
8.589424973140634,0.3897535862190475,0.624302479747636
8.95210028033207,0.42556951670631626,0.6523568936604536
9.330088996611742,0.46140059162911157,0.6792647434020932
9.724037707212375,0.49450479390244145,0.7032103482617711
10.134620298437325,0.5243997703013962,0.7241545210115008
10.562539110406458,0.5522983047393597,0.7431677500668067
11.008526138474947,0.5779178187228585,0.7602090625103456
11.473344285380135,0.5965864261845327,0.772390073851634
11.957788666258388,0.5996473775254688,0.7743690189602557
12.462687968764298,0.5788688700348343,0.7608343249583541
12.98890587061879,0.5319952733618653,0.729380060984577
13.53734251701107,0.4650701186233671,0.6819604963803747
14.108936060381591,0.3897478348758267,0.624297873515381
14.70466426522,0.3179258265373838,0.5638491168188382
15.325546180623197,0.2575956029736049,0.507538769921673
15.972643883474637,0.21189992416581294,0.4603258890892548
16.64706429522666,0.18046251789049172,0.424808801569002
17.349961075393697,0.16093330733775296,0.4011649378220297
18.082536594995346,0.1497889579145528,0.38702578456034786
18.846043993325,0.14286794045864026,0.377978756623491
19.641789321562424,0.13625859722574318,0.36913222187414524
20.471133776897073,0.12734338811326704,0.35685205353657
21.33549603098386,0.11534195507261295,0.3396203101591731
22.23635465671437,0.10106389643424515,0.3179054834919416
23.175250657454793,0.08617067153617822,0.29354841429682127
24.153790103077046,0.0724094620987361,0.26909006317353323
25.17364687729227,0.061057157699475534,0.24709746599161136
26.236565540986298,0.05261652160952467,0.22938291481608797
27.344364316455003,0.04678982297957956,0.21630955360219195
28.498938197644495,0.04273697856369079,0.20672923974051371
29.702262191716397,0.03950440842791046,0.19875715943812053
30.95639469748327,0.036411492094929485,0.19081795537875748
32.26348102649326,0.03322038553194805,0.18226460306913148
33.625757072787216,0.030054804553070788,0.1733632156862314
35.045553137605594,0.02716927726621721,0.16483105674058274
36.52529791558781,0.02472788757505625,0.15725103362158308
38.06752264928276,0.022711016866097857,0.15070174805256195
39.67486545907711,0.020967293023511396,0.1448008736973344
41.35007585594825,0.01933570864370651,0.13905289872457355
43.09601944476127,0.01773618409372927,0.13317726567897867
44.915682826155475,0.016176114711160445,0.12718535572604436
46.81217870540558,0.014698478524054924,0.12123728190641245
48.78875121699663,0.013333564938939202,0.11547105671526177
50.84878147402106,0.01208845013606773,0.10994748808439296
52.99579335189045,0.01096119856714776,0.10469574283201662
55.233459516255685,0.00995155833967062,0.09975749766143205
57.56560770544692,0.009058839185288114,0.0951779343403087
59.99622727817963,0.008276999943403173,0.09097801901230414
62.52947603772787,0.007595571394563777,0.08715257537539425
65.16968734423756,0.007003292613659059,0.083685677470276
67.92137752734645,0.006488539475613539,0.08055147097113459
70.78925361179044,0.006037099256830308,0.07769877255678051
73.77822136921198,0.005631612419116566,0.07504406984643468
76.89339370994357,0.005254317817021376,0.07248667337532724
80.14009942912152,0.004891298540998438,0.0699378191038185
83.52389232209114,0.004535788506866789,0.06734826283481103
87.05056068469553,0.004189154312343224,0.06472367659785114
90.72613721469986,0.003859237136521955,0.062122758603606415
94.55690933128811,0.00355651880517501,0.05963655594662564
98.54942993028449,0.003289327732713444,0.05735266107787366
102.71052859349786,0.0030599132714545685,0.05531648281890822
107.04732327136341,0.002863232852869875,0.05350918475243175
111.56723245886604,0.0026892924333877205,0.05185838826446229
116.2779878855734,0.0025279596929841486,0.050278819526557585
121.1876477414861,0.002373497459690052,0.04871855354677571
126.30461046132936,0.002226172750537407,0.047182335153502175
131.637629090865,0.002090297875483741,0.04571977554060979
137.19582625979893,0.0019703764507454135,0.04438892261302828
142.98870978689754,0.0018680008703441863,0.0432203756386289
149.0261889440045,0.0017813431754380086,0.042205961373223196
155.31859140678242,0.0017071238517306609,0.04131735533320908
161.87668092117278,0.001643139063878302,0.040535651763334235
168.71167571579528,0.0015892391953071037,0.03986526301565191
