Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.05526851804094046
0.3926757812499884,0.2417696968582127
0.7853515624999768,0.07214268357664973
1.1780273437499653,0.0547642822293529
1.5707031249999537,0.06461400057254933
1.963378906249942,0.10509096282558746
2.3560546874999306,0.035641564129917425
2.748730468749919,0.07080910454521616
3.1414062499999074,0.05385553058150491
3.5340820312498957,0.0130016132871534
3.926757812499884,0.05020323577551319
4.3194335937498725,0.04948589551087809
4.712109374999861,0.08140990747287075
5.104785156249849,0.16149627245990908
5.497460937499838,0.17588488697625684
5.890136718749826,0.0879119165506912
6.282812499999815,0.10316598271196835
6.6754882812498035,0.15231943287654925
7.0681640624997915,0.1510345968758179
7.46083984374978,0.319974674089437
7.853515624999768,0.5654019095551605
8.246191406249757,0.37111873898616965
8.638867187499745,0.22718479096394062
9.031542968749733,0.20140682783949304
9.424218749999723,0.20522958471167732
9.81689453124971,0.8203924872789231
10.209570312499698,0.833146969572543
10.602246093749688,0.09378735137550537
10.994921874999676,0.09987239055074774
11.387597656249664,0.21677314234947184
11.780273437499652,0.4052442913717072
12.172949218749642,0.16073939776686982
12.56562499999963,0.10295786436745787
12.958300781249617,0.4399156182743944
13.350976562499607,0.20441998818038676
13.743652343749595,0.19983082936055827
14.136328124999583,0.10156568201146117
14.52900390624957,0.03199217799469955
14.92167968749956,0.04264518267397852
15.314355468749548,0.07306083641294601
15.707031249999536,0.0657334080660656
16.099707031249526,0.022134329144321434
16.492382812499514,0.05593156511443668
16.885058593749502,0.06562340084019373
17.27773437499949,0.015144456533656902
17.670410156249478,0.0365119603306178
18.063085937499466,0.043628048020792363
18.455761718749457,0.01610786236042515
18.848437499999445,0.01671916928390216
19.241113281249433,0.026549506674110313
19.63378906249942,0.04689107114896448
20.02646484374941,0.04309424140954932
20.419140624999397,0.008411855608037231
20.811816406249385,0.023938101869251546
21.204492187499376,0.020163017035016276
21.597167968749364,0.02562252736764789
21.989843749999352,0.0338334575954741
22.38251953124934,0.012692756544283632
22.775195312499328,0.008528203014868133
23.167871093749316,0.004394972082162726
23.560546874999304,0.002985558205082513
23.953222656249295,0.010211947637778036
24.345898437499283,0.011345229393632842
24.73857421874927,0.009465256124096906
25.13124999999926,0.0042742764320438395
25.523925781249247,0.0010327187285130383
25.916601562499235,0.002097960480205346
26.309277343749223,0.0024063103021407135
26.701953124999214,0.0048926782972792925
27.094628906249202,0.003339362726930469
27.48730468749919,0.002135917059861582
27.879980468749178,0.0019416706911253086
28.272656249999166,0.0016158415938496097
28.665332031249154,0.0024910536441651128
29.05800781249914,0.0036446142332067642
29.450683593749133,0.009602162505550857
29.84335937499912,0.011071042673445742
30.23603515624911,0.004243146069774761
30.628710937499097,0.0022024793646656248
31.021386718749085,0.002244869924190615
31.414062499999073,0.004778107584444062
31.80673828124906,0.004197631619528578
32.19941406249905,0.002403764869641876
32.59208984374904,0.0025387057548361936
32.98476562499903,0.0011890948712730478
33.37744140624901,0.0004175316038901675
33.770117187499004,0.0010543846775140666
34.162792968748995,0.0011338142333704438
34.55546874999898,0.002321441879799349
34.94814453124897,0.0021362918836016435
35.340820312498956,0.0009151000808371408
35.73349609374895,0.001583633461726446
36.12617187499893,0.0014562051631380754
36.51884765624892,0.0006393055930719781
36.911523437498914,0.0012055484720428404
37.3041992187489,0.0016909382109645005
37.69687499999889,0.0021549085396664223
38.089550781248875,0.0011201804357471952
38.482226562498866,0.0003419788452309973
38.87490234374885,0.0010990967857158012
39.26757812499884,0.001660624843381969
39.66025390624883,0.002235918946410028
40.05292968749882,0.0017589160512723608
40.44560546874881,0.0003935695653926446
40.83828124999879,0.0006522968480399153
41.230957031248785,0.0013084250488724508
41.62363281249877,0.0014002496791378806
42.01630859374876,0.0003507196234829547
42.40898437499875,0.0004441081130187443
42.80166015624874,0.0009903987129025434
43.19433593749873,0.000649408489434932
43.58701171874871,0.000879426731339715
43.979687499998704,0.00043712661275535067
44.37236328124869,0.001246588688172625
44.76503906249868,0.001258161048267555
45.15771484374867,0.0007207124435570241
45.550390624998656,0.0004657978748310969
45.94306640624865,0.0007129246010305797
46.33574218749863,0.0006174184742155649
46.72841796874862,0.00023227980951991153
47.12109374999861,8.212552106187498e-05
47.5137695312486,0.00010324286910865046
47.90644531249859,0.0001515230675347626
48.299121093748575,0.00014223791575670357
48.691796874998566,0.0005353403718282344
49.08447265624855,0.0009327204412346303
49.47714843749854,0.0006376386406658063
49.869824218748526,0.00037003466204362114
50.26249999999852,0.0004452583447106865
50.65517578124851,0.000583668543708825
51.047851562498494,0.0006584463798298005
51.440527343748485,0.0008866622329455951
51.83320312499847,0.0004388278493514662
52.22587890624846,0.00020541381920352307
52.618554687498445,0.00041407356215220065
53.01123046874844,0.00020672306254375546
53.40390624999843,0.00012822105974254154
53.79658203124841,0.0001453731634330896
54.189257812498404,0.0002563327222312982
54.58193359374839,0.0004993792040130416
54.97460937499838,0.00016789627582356275
55.367285156248364,2.7570610176023523e-05
55.759960937498356,9.61750485414264e-05
56.15263671874835,0.00021155256153651295
56.54531249999833,0.0004177343099126391
56.93798828124832,0.0003232814257639061
57.33066406249831,0.00010914614156754172
57.7233398437483,9.560527972783446e-05
58.11601562499828,0.0001849308426791152
58.508691406248275,0.00021837046797446082
58.901367187498266,0.00042804757343548814
59.29404296874825,0.0003574099072438202
59.68671874999824,0.00016662526834838992
60.07939453124823,0.00013955909179709977
60.47207031249822,0.00011700516440345863
60.8647460937482,0.00020236308835236348
61.257421874998194,0.0002492007985861207
61.650097656248185,0.00025063027144148653
62.04277343749817,0.00020840517142081008
62.43544921874816,0.0001599299702388357
62.828124999998145,7.689083150867324e-05
63.22080078124814,4.1115975769221704e-05
63.61347656249812,1.4188447844198148e-05
64.00615234374811,7.723198954390598e-05
64.3988281249981,0.0003164996997626239
64.7915039062481,0.00020350247608769625
65.18417968749807,4.343913090971022e-05
65.57685546874806,8.91880349340148e-05
65.96953124999806,0.00010727034890829132
66.36220703124805,0.00017295084574901285
66.75488281249802,0.00018647738044523404
67.14755859374802,0.0001476669271869153
67.54023437499801,8.448060634742502e-05
67.932910156248,4.895663621100595e-05
68.32558593749799,0.00010265556174892972
68.71826171874797,0.00016938387236072028
69.11093749999796,0.00014887131931785665
69.50361328124795,0.00014856451681724323
69.89628906249794,0.0001578514033238272
70.28896484374793,0.00012030360217441765
70.68164062499791,8.017102385805774e-05
71.0743164062479,8.640721458393995e-05
71.4669921874979,3.4394246070655324e-05
71.85966796874789,4.926770183634671e-06
72.25234374999786,8.474097243231216e-05
72.64501953124785,0.00012873032732698978
73.03769531249785,9.573324315491223e-05
73.43037109374784,0.00011425990253942124
73.82304687499783,7.807907248966901e-05
74.2157226562478,0.00013450865442828875
74.6083984374978,0.00020508258714356238
75.00107421874779,0.00010114794468622385
75.39374999999778,5.140971202252756e-05
75.78642578124777,6.084058057835294e-05
76.17910156249775,8.986567653259585e-05
76.57177734374774,7.799504693663564e-05
76.96445312499773,3.6708576323761163e-05
77.35712890624772,4.365795932854014e-05
77.7498046874977,5.23832664483902e-05
78.14248046874769,2.8171035171643374e-05
78.53515624999768,6.804471497308806e-05
78.92783203124768,0.00011366556761703348
79.32050781249767,3.987867045198924e-05
79.71318359374764,6.348799606358583e-05
80.10585937499764,0.0001431074085894697
80.49853515624763,0.00014128365417412047
80.89121093749762,0.00012830971681242797
81.28388671874761,0.0001060697819888069
81.67656249999759,4.332647245930236e-05
82.06923828124758,4.098237026537011e-05
82.46191406249757,7.652622782536788e-05
82.85458984374756,7.344339418851802e-05
83.24726562499754,3.626164694643073e-05
83.63994140624753,1.8967723948445706e-05
84.03261718749752,5.246482001675994e-05
84.42529296874751,5.6215364179199095e-05
84.8179687499975,1.4597952757712217e-05
85.21064453124748,1.4650812812085708e-05
85.60332031249747,6.18606758871271e-05
85.99599609374746,0.00011056495892118776
86.38867187499746,0.00014898924620035685
86.78134765624745,8.140529795745878e-05
87.17402343749742,1.4374121576960557e-05
87.56669921874742,2.6301515947196955e-05
87.95937499999741,4.1540659033314254e-05
88.3520507812474,5.753496025000489e-05
88.74472656249738,5.5437670846939154e-05
89.13740234374737,5.102815307538749e-05
89.53007812499736,4.6594571151155865e-05
89.92275390624735,4.480514901116424e-05
90.31542968749734,0.0001018388021508253
90.70810546874732,9.004155200632468e-05
91.10078124999731,4.589683312353017e-05
91.4934570312473,5.6290541048727696e-05
91.8861328124973,4.911689560242329e-05
92.27880859374729,2.887758195516394e-05
92.67148437499726,2.487219629336798e-05
93.06416015624725,1.2744356663117545e-05
93.45683593749725,1.5395311516851012e-05
93.84951171874724,4.320331913435197e-05
94.24218749999721,9.172571090982658e-05
94.6348632812472,5.4589808255656206e-05
95.0275390624972,9.703528071945582e-06
95.42021484374719,2.2542094264445437e-05
95.81289062499718,5.034264870763346e-05
96.20556640624716,5.5626230127911484e-05
96.59824218749715,4.8963882438086055e-05
96.99091796874714,2.6476924074978258e-05
97.38359374999713,1.257428898327114e-05
97.77626953124712,1.5028117332681224e-05
98.1689453124971,2.9448721848797702e-05
98.56162109374709,4.502501659605956e-05
98.95429687499708,5.170039569113102e-05
99.34697265624708,5.925029950888084e-05
99.73964843749705,6.577316125667056e-05
100.13232421874704,4.540533676756153e-05
100.52499999999704,3.24260166227526e-05
100.91767578124703,1.846081728652299e-05
101.31035156249702,8.01660479968761e-06
101.703027343747,2.044912038250855e-05
102.09570312499699,4.179833089843385e-05
102.48837890624698,2.8627851765347434e-05
102.88105468749697,1.2283926901813472e-05
103.27373046874695,2.8765874486817672e-05
103.66640624999694,2.1327652465282534e-05
104.05908203124693,2.0901592519701793e-05
104.45175781249692,3.217632412805372e-05
104.84443359374691,2.303046286085178e-05
105.23710937499689,2.157365237480921e-05
105.62978515624688,3.48842384905663e-05
106.02246093749687,4.502094012839006e-05
106.41513671874687,2.6205657248893965e-05
106.80781249999686,1.6152287279409016e-05
107.20048828124683,3.5404072942036886e-05
107.59316406249683,3.0439421780235003e-05
107.98583984374682,1.589423675770171e-05
108.37851562499681,1.847586413257424e-05
108.77119140624679,2.088322558330018e-05
109.16386718749678,2.0302546062352087e-05
109.55654296874677,2.17868063667111e-05
109.94921874999676,2.4206081087287738e-05
110.34189453124675,3.722947823398508e-05
110.73457031249673,2.4758457544215676e-05
111.12724609374672,2.219543476054111e-05
111.51992187499671,2.797387056068585e-05
