Rank,Frequency_Hz,Amplitude
1,12.916620111731461,0.06979028545769957
2,11.793435754189595,0.06591451236008379
3,9.921461824953152,0.04825622445524198
4,13.29101489757875,0.04351407928172529
5,8.98547486033493,0.039850232286155765
6,11.419040968342307,0.03939650974674802
7,7.67509310986942,0.03839056677284029
8,20.030121042829947,0.0358330525959843
9,13.852607076349683,0.033450891723026024
10,8.236685288640352,0.03277234865590245
