Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,11.68909238810995,3.4189314687647587
1.042223467615764,11.996172560254243,3.4635491277379398
1.0862297564490273,12.681819780932084,3.561154276485657
1.1320941433937322,13.672437599953737,3.6976259410537646
1.1798950837953133,14.904185474193403,3.8605939276481025
1.2297143456559438,16.34743208994434,4.043195776850824
1.281637149506388,18.00269945161227,4.242958808616019
1.335752314183731,19.847386483834534,4.455040570391535
1.3921524087643495,21.75433871365545,4.6641546622786265
1.4509339109120187,23.44577214104279,4.8420834504418435
1.512197371912026,24.54977582772426,4.954773034935532
1.576047588673597,24.760859321595017,4.976028468728351
1.6425937829948596,24.01599072344972,4.900611260184766
1.7119497883969983,22.57516039817183,4.751332486594874
1.7842342448471928,20.94587760793309,4.576666648111166
1.8595708017034351,19.664217239494075,4.434435391286479
1.9380883292283806,19.038778696878364,4.363344897768037
2.0199211390340452,19.034226944407294,4.362823276779303
2.105209213834446,19.400313212849095,4.4045786646226555
2.1940984468991926,19.94627622011637,4.4661254147321445
2.286740891617639,20.710874198675842,4.550920148571698
2.3832950216004996,21.856494033851735,4.675092943873066
2.4839260017638596,23.376091582754842,4.834882788936547
2.58880597085929,24.895907701745735,4.989579912351914
2.6981143359333637,25.779115566750644,5.0773138140901475
2.812038079220274,25.463756153688927,5.0461625175660885
2.930772077992527,23.778210414736858,4.87629064092132
3.0545194379168294,21.033477592572538,4.586226945166641
3.1834918404854324,17.89312080914459,4.230026100291178
3.317909905117218,15.149237004745892,3.8922020765558782
3.4580035665479567,13.506233216267479,3.6750827495809504
3.6040124681552905,13.40347182795489,3.6610752283932775
3.756186371891255,14.895365891360324,3.859451501361343
3.91478558552358,17.633941895002696,4.199278735092813
4.080081407916595,21.000914585721805,4.5826754833526895
4.252356593113441,24.363402820536717,4.935929782780213
4.431905834013446,27.296387043418136,5.224594438175861
4.619036266472029,29.593194728115055,5.43996275061834
4.81406799468545,31.097337394973877,5.5764986680688695
5.017334638759136,31.614725398269126,5.622697341869747
5.2291839053962335,31.07739982207892,5.574710738870576
5.449978182682606,29.821751531053074,5.460929548259442
5.680095159985725,28.71591149748665,5.358722935316459
5.919928474027841,29.009306686998016,5.3860288420131965
6.169888382238593,31.916132158755257,5.649436446120556
6.430402464538923,38.02584048293894,6.166509586706157
6.701916354756711,46.81793979940975,6.8423636120429725
6.98489450292534,56.68442782227007,7.528906150449085
7.279820969769136,65.60862298312506,8.099914998512334
7.587200254734741,72.16795774600497,8.495172614255992
7.90755815898485,76.24790988749547,8.732004917972473
8.241442684830517,78.93373157345987,8.88446574496519
8.589424973140634,81.53794945713292,9.029836624055438
8.95210028033207,84.49785714346456,9.19227159865637
9.330088996611742,87.14061420778607,9.334913722567878
