Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,13.217898760527202,3.6356428263138283
1.0422234676157642,12.928680347364857,3.595647416998065
1.0862297564490278,11.9993758082221,3.464011519643389
1.1320941433937326,10.644333020052008,3.2625654047163573
1.1798950837953142,9.153827555182492,3.02552930165657
1.229714345655945,7.801673462765764,2.79314759058052
1.2816371495063894,6.779249503001728,2.6036991959521223
1.3357523141837326,6.15586562906066,2.4811016966381407
1.3921524087643515,5.869905019574463,2.422788686529319
1.4509339109120212,5.763300017055507,2.4006874051103586
1.512197371912029,5.658278560440152,2.378713635652714
1.5760475886736,5.442902998420397,2.333003000088169
1.642593782994863,5.1131697632963755,2.2612319127626814
1.711949788397002,4.744423887887894,2.1781698482643392
1.784234244847197,4.4210958400938924,2.1026402070002117
1.8595708017034402,4.18543222934889,2.045832893798731
1.938088329228386,4.037159129609229,2.0092683070235364
2.019921139034051,3.963809806185883,1.9909318939094534
2.1052092138344527,3.965405847385602,1.9913326812427907
2.1940984468992,4.058097934412094,2.0144721230168696
2.286740891617647,4.262425946221832,2.064564347803631
2.3832950216005084,4.592623712411086,2.143040763123998
2.4839260017638694,5.063928016631784,2.250317314654043
2.5888059708593008,5.709216572342122,2.389396696311042
2.698114335933375,6.563894398630536,2.562009835779429
2.8120380792202866,7.601872126100339,2.7571492752660927
2.93077207799254,8.68213341303486,2.9465460140705186
3.0545194379168437,9.583938167472486,3.0957936248194073
3.1834918404854475,10.116680007608341,3.18067288598
3.3179099051172347,10.207689003632705,3.194947417976187
3.458003566547975,9.909374987485991,3.14791597529
3.604012468155311,9.355437183940575,3.0586659157123672
3.7561863718912765,8.71932432058926,2.952850202869976
3.914785585523602,8.192446798031265,2.862245062539416
4.0800814079166186,7.966903927794969,2.8225704469144732
4.252356593113467,8.207093896642885,2.8648025929621896
4.431905834013475,9.021896454860158,3.0036471921416066
4.619036266472058,10.463267526676386,3.2346974397424537
4.814067994685482,12.539725332577955,3.5411474598748294
5.017334638759171,15.185430994673075,3.8968488544814095
5.229183905396271,18.16179767382857,4.261666067845834
5.449978182682645,20.988438749686274,4.581314085465684
5.680095159985767,23.04450293224921,4.800469032526843
5.919928474027884,23.836247407228104,4.882237950697212
6.169888382238642,23.239815328398556,4.820769163567008
6.4304024645389735,21.53627975648081,4.640719745522326
6.701916354756766,19.24899216762351,4.38736733903414
6.984894502925397,16.939814562963768,4.115800598056685
7.279820969769196,15.086882150227474,3.884183588635773
7.587200254734807,14.047720644509289,3.748028901237194
7.907558158984918,14.066477090731555,3.7505302412767656
8.241442684830592,15.335013525271213,3.915994576767339
8.58942497314071,18.127619344231633,4.257654206747142
8.952100280332155,22.895672434536383,4.784942260313742
9.330088996611831,30.085452661894326,5.485020753096047
9.724037707212469,39.61043373775876,6.293682049306174
10.134620298437424,50.328063402336504,7.094227470439365
10.562539110406561,60.074451597224545,7.750771032434422
11.008526138475059,66.45193988578343,8.151805927877787
11.473344285380252,67.92323797618711,8.241555555608851
11.957788666258516,64.48063787402971,8.02998367831652
12.462687968764433,57.49888726581165,7.58280207217699
12.988905870618936,48.9775128751631,6.998393592472711
13.537342517011222,40.69980336825796,6.379639752231936
14.108936060381751,33.725658715266384,5.80737967720954
14.704664265220165,28.326589634328254,5.322272976307045
15.32554618062337,24.23200532442533,4.922601479342537
15.972643883474825,20.97410699748445,4.579749665373038
16.647064295226855,18.15723878156337,4.26113116221073
17.34996107539391,15.576046666672676,3.9466500562721136
18.08253659499557,13.201882537519584,3.633439491379977
18.846043993325242,11.100056071175027,3.3316746646656585
19.641789321562676,9.337074238742922,3.0556626513316094
20.471133776897336,7.921301019632532,2.8144805950001737
21.33549603098413,6.798421265021443,2.6073782358954833
22.236354656714663,5.887477044705021,2.4264123814193295
23.1752506574551,5.118191181962632,2.2623419683952806
24.15379010307737,4.443596777249512,2.1079840552645344
25.17364687729262,3.834941437829673,1.9583006505206684
26.236565540986675,3.2777646479963503,1.8104597891133485
27.344364316455398,2.772970116749831,1.66522374375032
28.498938197644904,2.333377617552064,1.5275397269963438
29.702262191716823,1.972182477053271,1.4043441448068457
30.95639469748371,1.6917224884290716,1.3006623268277864
32.26348102649374,1.4809222539359042,1.2169314910609816
33.625757072787714,1.3205434119258606,1.1491489946590305
35.04555313760611,1.190443170883299,1.0910743195966528
36.52529791558836,1.0751328788716898,1.0368861455683984
38.06752264928336,0.9665285439974045,0.9831218357850692
39.67486545907774,0.8635290711280134,0.9292626491622341
41.3500758559489,0.7690650761974251,0.876963554657447
43.09601944476195,0.6865036636719538,0.8285551663419605
44.915682826156214,0.6172290735253918,0.7856392769747397
46.812178705406346,0.5600768036613345,0.7483827922001778
48.78875121699743,0.5122354471936728,0.7157062576180767
50.84878147402189,0.4707094214013683,0.6860826636793618
52.995793351891315,0.43339878430575685,0.6583303003096218
55.233459516256644,0.3992553635067018,0.6318665709678759
57.565607705447924,0.3677030603294588,0.6063852408572118
59.996227278180676,0.33808811636288244,0.5814534515873842
