Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,1.0767244982245432
0.3926757812499972,3.430053984337563
0.7853515624999944,0.3346421742887188
1.1780273437499915,0.05278657677394546
1.5707031249999888,0.06118253023956641
1.963378906249986,0.038475635141178785
2.356054687499983,0.04942210892753667
2.7487304687499803,0.04190471987113187
3.1414062499999775,0.05320163901983081
3.5340820312499748,0.049785378451818615
3.926757812499972,0.06021661438237998
4.319433593749969,0.06082818482162419
4.712109374999966,0.06247298398966589
5.104785156249964,0.060384777306619765
5.497460937499961,0.05355248392885612
5.890136718749958,0.06998855302687246
6.282812499999955,0.06514927657488809
6.675488281249952,0.06383034287632844
7.0681640624999496,0.06177458412058565
7.460839843749946,0.08291758861388027
7.853515624999944,0.061666990491114224
8.246191406249942,0.09202351643808387
8.638867187499939,0.058499599546716595
9.031542968749935,0.10662191195209134
9.424218749999932,0.08331724959969411
9.816894531249929,0.1440963826201212
10.209570312499928,0.1152214259612778
10.602246093749924,0.18467307162074842
10.994921874999921,0.11776774004462931
11.387597656249918,0.1841421394180854
11.780273437499917,0.12638029534972212
12.172949218749913,0.21193303651436132
12.56562499999991,0.16458682736455646
12.958300781249907,0.2077832711733122
13.350976562499904,0.29646343091145155
13.743652343749902,0.32327779553066793
14.136328124999899,0.49002687039337645
14.529003906249896,0.5210568363583177
14.921679687499893,0.6784848538553117
15.314355468749891,0.7207439793878295
15.707031249999888,1.1045935477161712
16.099707031249885,1.0026309458403075
16.492382812499883,1.4608456161287813
16.88505859374988,1.1865666727252446
17.277734374999877,1.5307574059811997
17.670410156249872,0.9542432917022641
18.06308593749987,1.1237783838260627
18.45576171874987,0.6251711393069588
18.848437499999864,0.7758405076694128
19.241113281249863,0.36815358789991476
19.633789062499858,0.5574960129678371
20.026464843749856,0.28068761593505775
20.419140624999855,0.36684724464985113
20.81181640624985,0.16243697990933248
21.20449218749985,0.2543218155156186
21.597167968749847,0.10432396326084306
21.989843749999842,0.13872388685634462
22.38251953124984,0.07148031910117296
22.775195312499836,0.09175435869462009
23.167871093749834,0.05687840826829707
23.560546874999833,0.06172920716813659
23.953222656249828,0.04849189784921798
24.345898437499827,0.05195740746236906
24.73857421874982,0.04232226495154502
25.13124999999982,0.04311154513067707
25.52392578124982,0.03899055645569423
25.916601562499814,0.03197747239912613
26.309277343749812,0.03567632871601428
26.701953124999807,0.026455902696154637
27.094628906249806,0.022774902690200684
27.487304687499805,0.019543936004854004
27.8799804687498,0.018265087880330103
28.272656249999798,0.013325921966897674
28.665332031249793,0.018805557208250053
29.058007812499792,0.010746400025341649
29.45068359374979,0.01870374740042708
29.843359374999785,0.01012812714230521
30.236035156249784,0.01614766248501031
30.628710937499783,0.009517627787504203
31.021386718749778,0.013399762671064686
31.414062499999776,0.0080006676476968
31.80673828124977,0.011705617158108137
32.19941406249977,0.006667811438934091
32.59208984374977,0.012216911619584093
32.98476562499977,0.006334174459325412
33.37744140624976,0.006892628569093368
33.77011718749976,0.006613177995192848
34.162792968749756,0.006448156562193245
34.555468749999754,0.0050738859388381
34.94814453124975,0.0052742642309146544
35.340820312499744,0.005268063647073419
35.73349609374974,0.004939581885719275
36.12617187499974,0.006470337462529528
36.51884765624974,0.0047794384284851905
36.91152343749974,0.005174259544686247
37.30419921874973,0.0035686569737958494
37.69687499999973,0.004467636784708745
38.08955078124973,0.003523794458209356
38.482226562499726,0.0030178147954204723
38.874902343749724,0.002393648244877797
39.267578124999716,0.003987005828121138
39.660253906249714,0.002192504408717842
40.05292968749971,0.004223246396932648
40.44560546874971,0.002479383038866379
40.83828124999971,0.0035413469596007247
41.2309570312497,0.0024645281463051513
41.6236328124997,0.003328739186332665
42.0163085937497,0.001962371852653435
42.4089843749997,0.003345155376820303
42.801660156249696,0.0015995909479249587
43.194335937499694,0.0022734725838045315
43.587011718749686,0.001908924599443652
43.979687499999685,0.0017470694925979064
44.37236328124968,0.001848115523946826
44.76503906249968,0.0014810881680085257
45.15771484374968,0.002214199228997258
45.55039062499967,0.002192524784012241
45.94306640624967,0.0018437258465587095
46.33574218749967,0.0017217959050217736
46.72841796874967,0.0017655116645158946
47.121093749999666,0.001110748737607411
47.51376953124966,0.002019019743844632
47.906445312499656,0.0013579734609088117
48.299121093749655,0.0013142712121050689
48.69179687499965,0.001236054766995103
49.08447265624965,0.001752233070208528
49.47714843749964,0.0012665120429915624
49.86982421874964,0.001612565854196986
50.26249999999964,0.0008204657356843826
50.65517578124964,0.0015647246233114575
51.04785156249964,0.0009065474854833466
51.44052734374963,0.0011399956743697454
51.83320312499963,0.0009458852948659076
52.225878906249626,0.0011586575378913066
52.618554687499625,0.0008443240659181385
53.01123046874962,0.001527335439452394
53.403906249999615,0.0007386238160536665
53.79658203124961,0.0009850617588916095
54.18925781249961,0.0008259175910435882
54.58193359374961,0.0006997760436155606
54.97460937499961,0.0009429748986173878
55.3672851562496,0.0007263443505814752
55.7599609374996,0.0007793124908860759
56.1526367187496,0.0007902071745752254
56.545312499999596,0.0010916479751999137
56.937988281249595,0.0007995136137951911
57.33066406249959,0.0011055063808786355
57.723339843749585,0.0006106000865228136
58.116015624999584,0.0007698287192763904
58.50869140624958,0.0005614281366428675
58.90136718749958,0.000584894131120822
59.29404296874958,0.0005453199767319252
59.68671874999957,0.0005010149074759583
60.07939453124957,0.0005388850883426104
60.47207031249957,0.0009853952599061606
60.86474609374957,0.00040810899341736683
61.257421874999565,0.0007229488881399856
61.65009765624956,0.0005508933217251215
62.042773437499555,0.0006330637997229327
62.435449218749554,0.0005121267805568155
62.82812499999955,0.0006034606730403588
63.22080078124955,0.0003611861981677613
63.61347656249954,0.0005957409308608678
64.00615234374955,0.0004593327545955719
64.39882812499954,0.0005450504909448059
64.79150390624953,0.0004990505029969767
65.18417968749954,0.00033156162630522575
