Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,141.3650959397495,11.889705460596973
1.0422234676157642,152.92117416406973,12.366130120780298
1.0862297564490278,164.41743343260896,12.822536154466828
1.1320941433937326,181.30640518292267,13.465006690786407
1.1798950837953142,205.90716095199667,14.349465528443792
1.229714345655945,234.3395499854327,15.308153055984015
1.2816371495063894,257.98161394497066,16.061806061118116
1.3357523141837326,268.129576314957,16.374662632095873
1.3921524087643515,260.33662908201353,16.134950544765037
1.4509339109120212,235.97586761110432,15.36150603329974
1.512197371912029,201.10419626410783,14.18112112155128
1.5760475886736,164.00770667061337,12.806549366266207
1.642593782994863,132.53245832414646,11.51227424639226
1.711949788397002,111.89998973582347,10.578279148132907
1.784234244847197,103.73411303846139,10.18499450360487
1.8595708017034402,106.60035401185048,10.324744743181329
1.938088329228386,117.26792204679091,10.829031445461359
2.019921139034051,131.55662996805867,11.469813859346571
2.1052092138344527,144.78964209925684,12.03285677215751
2.1940984468992,152.86338739736098,12.363793406449373
2.286740891617647,154.06440378901058,12.412268277354087
2.3832950216005084,150.21046778286495,12.256038013275944
2.4839260017638694,145.7735187451288,12.0736704752585
2.5888059708593008,145.24654720019637,12.051827546069367
2.698114335933375,150.340661081065,12.261348257066391
2.8120380792202866,158.81040135726266,12.601999895146113
2.93077207799254,165.86249771083672,12.878761497552345
3.0545194379168437,167.3206436097587,12.935248107777396
3.1834918404854475,162.14589546529115,12.73365208670675
3.3179099051172347,152.39250546869897,12.344735941635163
3.458003566547975,141.04469475015281,11.87622392640661
3.604012468155311,129.8859609871731,11.396752212238937
3.7561863718912765,118.99162900446902,10.908328423936869
3.914785585523602,107.71977217316625,10.378813620697033
4.0800814079166186,96.00747464909733,9.798340402797676
4.252356593113467,84.8775175817404,9.212899520875087
4.431905834013475,75.87138904159926,8.71041841943309
4.619036266472058,69.99602784032491,8.366362880028866
4.814067994685482,67.08692460490398,8.190660816131015
5.017334638759171,66.02165883455234,8.125371304411408
5.229183905396271,65.44513440844206,8.089816710435537
5.449978182682645,64.36021172864686,8.022481644020562
5.680095159985767,62.29165437380713,7.892506216266613
5.919928474027884,59.18296030899627,7.693046230785064
6.169888382238642,55.23590705292682,7.432086318990572
6.4304024645389735,50.738383359686196,7.123088049412712
6.701916354756766,45.92290240105409,6.776643889201652
6.984894502925397,40.97313596730946,6.401026165179257
7.279820969769196,36.18180771557722,6.015131562615835
7.587200254734807,32.056835013965426,5.661875573868206
7.907558158984918,29.175209505859403,5.401408103990978
8.241442684830592,27.828944487749617,5.275314634005219
8.58942497314071,27.74082617086363,5.2669560631225725
8.952100280332155,28.118637032656743,5.30270091865049
9.330088996611831,28.061755558547393,5.297334759909685
9.724037707212469,27.054055632110437,5.201351327502348
10.134620298437424,25.212999539270665,5.021254777370958
10.562539110406561,23.149139592843564,4.81135527609878
11.008526138475059,21.554655604686793,4.642699172322798
11.473344285380252,20.801272662128298,4.560841223078073
11.957788666258516,20.80096088707248,4.560807043394018
12.462687968764433,21.19300534717703,4.603586139867161
12.988905870618936,21.696301778550172,4.657928915145676
13.537342517011222,22.365641251951708,4.729232628233857
14.108936060381751,23.58152359045313,4.856081093891774
14.704664265220165,25.80020239473701,5.079389962853512
15.32554618062337,29.232815810326688,5.4067380008954276
15.972643883474825,33.624040955399515,5.7986240570845355
16.647064295226855,38.22525680668794,6.182657746203322
17.34996107539391,41.989969862843154,6.479966810319568
18.08253659499557,43.93813259799402,6.628584509380115
18.846043993325242,43.524647463150764,6.597321233891129
19.641789321562676,40.81347377145854,6.388542382379454
20.471133776897336,36.38314321739721,6.031844097570594
21.33549603098413,31.064535875698294,5.573556842421031
22.236354656714663,25.67346165872928,5.066898623293077
23.1752506574551,20.83844871841075,4.564914973842421
24.15379010307737,16.944157859170094,4.11632820109987
25.17364687729262,14.165589789953867,3.7637202061197197
26.236565540986675,12.538124004869994,3.5409213497153527
27.344364316455398,11.9963728889568,3.463578047187157
28.498938197644904,12.351985361016473,3.5145391392067995
29.702262191716823,13.253618473100017,3.6405519462163998
30.95639469748371,14.211185958500932,3.769772666687069
32.26348102649374,14.720737085718605,3.836761275570661
33.625757072787714,14.434401040645179,3.799263223395449
35.04555313760611,13.273069308671808,3.6432223797994827
36.52529791558836,11.419178733642097,3.379227535050296
38.06752264928336,9.208171063687754,3.0344968386353206
39.67486545907774,6.989780886800347,2.6438193748439676
41.3500758559489,5.026006234935691,2.241875606481254
43.09601944476195,3.4529719956727623,1.8582174242194487
44.915682826156214,2.2953169243100184,1.5150303377523562
46.812178705406346,1.5051979142686036,1.2268650758207291
48.78875121699743,1.0021731699644263,1.001085995289329
50.84878147402189,0.7024642712492991,0.8381314164552592
52.995793351891315,0.5356005196197418,0.7318473335469234
55.233459516256644,0.4503084735822713,0.6710502764937001
57.565607705447924,0.41252671965100474,0.6422824298165136
59.996227278180676,0.3995103776104517,0.6320683330229824
62.529476037728955,0.39450684160256977,0.628097796208974
65.16968734423872,0.38474384881470924,0.6202772354477546
67.92137752734766,0.36225204921003235,0.6018737817931865
70.78925361179171,0.325061409521383,0.57014156971877
73.7782213692133,0.27678582324651013,0.5261043843635121
76.89339370994499,0.22437863870209304,0.47368622388886616
80.14009942912304,0.17517770778681316,0.418542360803316
83.52389232209272,0.13453962391177254,0.36679643388638955
87.05056068469717,0.10474175407379266,0.3236383074881474
90.72613721470162,0.08514209352755547,0.29179118137386445
94.55690933128994,0.07320322593712246,0.27056094680704096
98.5494299302864,0.06584190929837638,0.2565967834918754
102.71052859349984,0.06055424010918836,0.24607771152460833
107.0473232713655,0.055933102012865804,0.23650180128883966
111.56723245886822,0.05153732869748352,0.2270183444074146
116.27798788557566,0.047403317081795855,0.2177230283681445
121.18764774148859,0.04359978076878743,0.20880560521400623
126.30461046133195,0.04006756658737383,0.20016884519668346
131.63762909086768,0.03671307986000687,0.19160657572225143
137.1958262598019,0.03354893269330016,0.18316367733068736
142.9887097869006,0.030708927708050383,0.17523962938801937
149.0261889440077,0.028334263554619554,0.1683278454523183
155.31859140678574,0.026455392177659888,0.162651136416749
161.87668092117624,0.024977113372675882,0.15804149256659114
168.71167571579906,0.02376393798213536,0.15415556422696963
175.83526769178638,0.022741522259041313,0.15080292523370134
183.25964242287972,0.02193717797981132,0.14811204535692335
190.99749999999864,0.021444137369134423,0.14643816909922913
