Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,859.949146944969,29.32488954702079
1.0422234676157642,806.3690056498089,28.39663722432304
1.0862297564490278,718.9661622182103,26.81354437999964
1.1320941433937326,613.3554642854297,24.766014299548274
1.1798950837953142,510.04758139520027,22.584233026498826
1.229714345655945,425.4617699112678,20.6267246530143
1.2816371495063894,367.2581498376099,19.163980532175717
1.3357523141837326,334.55315785149094,18.290794347198016
1.3921524087643515,320.4098523730624,17.89999587634205
1.4509339109120212,314.89166279085254,17.74518703172363
1.512197371912029,309.06748076434997,17.580315149744898
1.5760475886736,299.24702895471,17.298758017693352
1.642593782994863,288.072012971392,16.972684318380285
1.711949788397002,280.48514014285047,16.74769059132782
1.784234244847197,277.9946332479451,16.6731710615571
1.8595708017034402,276.99879076347105,16.643280649062884
1.938088329228386,272.40711788722314,16.504760461370626
2.019921139034051,262.0259838118695,16.187216678968298
2.1052092138344527,247.37591825272062,15.728188651358446
2.1940984468992,231.4529002074033,15.213576180747356
2.286740891617647,216.5922557060578,14.717073612170926
2.3832950216005084,203.8642480014126,14.278103795722057
2.4839260017638694,193.23097472235867,13.900754465940281
2.5888059708593008,183.77471980748322,13.556353484897155
2.698114335933375,174.2352522619559,13.199820160212635
2.8120380792202866,163.94448008824764,12.804080603004952
2.93077207799254,153.49107817246284,12.389151632475198
3.0545194379168437,144.4752247664044,12.019784722132274
3.1834918404854475,138.52122016469127,11.769503819817183
3.3179099051172347,136.28913212235875,11.674293645542704
3.458003566547975,137.0910136267,11.70858717466373
3.604012468155311,139.16630721495196,11.79687701109713
3.7561863718912765,140.27831552530998,11.843914704408757
3.914785585523602,138.39513917335861,11.764146342738117
4.0800814079166186,132.4270545138626,11.507695447563018
4.252356593113467,122.79341654171344,11.081219090953551
4.431905834013475,111.32124390025389,10.55088829910799
4.619036266472058,100.29684726277469,10.014831364669837
4.814067994685482,91.24317303227787,9.552129240765007
5.017334638759171,84.3169441435118,9.182425831092338
5.229183905396271,78.67499487460228,8.8698926078393
5.449978182682645,73.33122937238197,8.563365540042184
5.680095159985767,67.78738979851708,8.233309771806056
5.919928474027884,62.15376460930623,7.883765890062073
6.169888382238642,56.92971107866066,7.545178001787676
6.4304024645389735,52.676274121050795,7.257842249666963
6.701916354756766,49.704150392719036,7.050117048157359
6.984894502925397,47.895797287978006,6.920678961487667
7.279820969769196,46.76805277752582,6.8387171880057895
7.587200254734807,45.7145158030574,6.761251053100854
7.907558158984918,44.23187887347008,6.650705141071139
8.241442684830592,42.02930605007197,6.483001314983051
8.58942497314071,39.08023983514347,6.251419025720758
8.952100280332155,35.65453663308392,5.971141987349147
9.330088996611831,32.25085161690234,5.678983325992632
9.724037707212469,29.382596135509157,5.420571569079146
10.134620298437424,27.34392837856713,5.229142222063493
10.562539110406561,26.14467600958397,5.113186482965781
11.008526138475059,25.654399052655087,5.065017181871656
11.473344285380252,25.812591188958596,5.080609332448087
11.957788666258516,26.733575479791238,5.17045215428895
12.462687968764433,28.654476426004607,5.352987616836471
12.988905870618936,31.803725408647967,5.639479178846924
13.537342517011222,36.2864976227651,6.023827489459264
