Frequency_Hz,Amplitude_m_s2
0.0,5.611393767108392e-17
0.19846989141164717,4.575038138508264
0.39693978282329434,4.034801092286662
0.5954096742349415,2.493996291899131
0.7938795656465887,1.8436854977315908
0.9923494570582359,1.4325392184192993
1.190819348469883,1.1589140646222107
1.3892892398815302,1.0121045323319542
1.5877591312931774,0.987107815001035
1.7862290227048245,0.828721795842932
1.9846989141164717,0.7058142565155865
2.183168805528119,0.6674381672392244
2.381638696939766,0.6203349484255677
2.580108588351413,0.45528557609524944
2.7785784797630604,0.3927346524783633
2.9770483711747078,0.4791163520099808
3.1755182625863547,0.5239250369725001
3.3739881539980017,0.4633378947040809
3.572458045409649,0.41033455591345247
3.7709279368212965,0.39695644552855874
3.9693978282329434,0.36751321178779806
4.16786771964459,0.25475674626398614
4.366337611056238,0.2536566549741758
4.564807502467885,0.32051569981642086
4.763277393879532,0.3315400270471217
4.961747285291179,0.37065688355226306
5.160217176702826,0.40377234682216295
5.358687068114474,0.3779916652839281
5.557156959526121,0.27694655168010984
5.755626850937768,0.24883122834851534
5.9540967423494155,0.21669239761829368
6.1525666337610625,0.1371980731682907
6.3510365251727094,0.2348863845008037
6.549506416584356,0.29056483390191884
6.747976307996003,0.36357396086053945
6.946446199407651,0.2789400700377888
7.144916090819298,0.23131035810904818
7.343385982230945,0.32657042317699136
7.541855873642593,0.1923166590068928
7.74032576505424,0.2117292635306056
7.938795656465887,0.13349270549681355
8.137265547877535,0.2514087421175146
8.33573543928918,0.24751891271564258
8.534205330700829,0.2419294054720556
8.732675222112476,0.22633740970650643
8.931145113524122,0.30658016083308365
9.12961500493577,0.16953432380072844
9.328084896347416,0.31746226804658134
9.526554787759064,0.20582852111627783
9.725024679170712,0.29840551081366035
9.923494570582358,0.18705344643163166
10.121964461994006,0.12417376971427442
10.320434353405652,0.1920276370467733
10.5189042448173,0.35693909232529986
10.717374136228948,0.2542952780931898
10.915844027640594,0.25099585938084373
11.114313919052242,0.3685181015336087
11.31278381046389,0.2781470584037452
11.511253701875535,0.17076627410831563
11.709723593287183,0.2978810206276477
11.908193484698831,0.2666372726792668
12.106663376110477,0.051558108779997336
12.305133267522125,0.1116166700908942
12.503603158933771,0.31616874343680773
12.702073050345419,0.35963745199069125
12.900542941757067,0.24062730349831019
13.099012833168713,0.5490607602495247
13.29748272458036,0.35771212319868956
