Rank,Frequency_Hz,Amplitude
1,11.955401387512303,0.43873777099974454
2,10.36134786917733,0.32940831153566547
3,12.353914767096047,0.3251813084069294
4,10.759861248761073,0.3048328631472034
5,5.579187314172408,0.30447630746596216
6,7.173240832507382,0.2923635015004558
7,0.39851337958374344,0.28795095209419014
8,8.568037661050484,0.27103036458013696
9,5.977700693756152,0.2695006133278983
10,13.549454905847277,0.263857961477741
