Frequency_Hz,Amplitude_m_s2
0.0,5.4687181421887864e-17
0.22105552501374223,2.4902241770047904
0.44211105002748446,1.893463448892829
0.6631665750412267,1.173421779881246
0.8842221000549689,0.8914850997739796
1.105277625068711,0.744711949188745
1.3263331500824533,0.49846651805978687
1.5473886750961956,0.5198952357677016
1.7684442001099379,0.5129031701869274
1.9894997251236801,0.39675277042190976
2.210555250137422,0.49220556335108734
2.4316107751511646,0.28389387776199587
2.6526663001649067,0.2998211045030851
2.873721825178649,0.43444748002501593
3.094777350192391,0.26566145546090675
3.3158328752061337,0.40026790472060453
3.5368884002198757,0.25545726154940396
3.7579439252336178,0.172920252258101
3.9789994502473602,0.4251911329985879
4.200054975261103,0.22430456494960585
4.421110500274844,0.34368407499507075
4.642166025288587,0.261606931156305
4.863221550302329,0.07936012329447673
5.084277075316072,0.4145311090993399
5.305332600329813,0.23118550154905587
5.526388125343556,0.3070523328405816
5.747443650357298,0.27142311038515643
5.96849917537104,0.05898028894968815
6.189554700384782,0.3793879270973986
6.410610225398525,0.26791468817120473
6.631665750412267,0.2787552164040126
6.852721275426009,0.29795051535263894
7.073776800439751,0.09646960026838057
7.294832325453494,0.3232655835052476
7.5158878504672355,0.3078332002585926
7.736943375480978,0.2669474062676974
7.9579989004947205,0.3385152671446949
8.179054425508463,0.11701206625670925
8.400109950522205,0.2603790653126799
8.621165475535948,0.3310989291893861
8.842221000549689,0.2768570896364976
9.063276525563431,0.37911164728079744
9.284332050577174,0.113176720103626
9.505387575590916,0.21274048101004878
9.726443100604659,0.34352591396100557
9.947498625618401,0.320956998933472
10.168554150632144,0.39051043059036944
10.389609675645884,0.1282879775868685
10.610665200659627,0.17824374092433612
10.83172072567337,0.3741452077697381
11.052776250687112,0.38368445588239203
11.273831775700854,0.3671930733058988
11.494887300714597,0.1607117313105643
11.71594282572834,0.1486651026536174
11.93699835074208,0.44759807133026014
12.158053875755822,0.4543811613991496
12.379109400769565,0.3230626425952538
12.600164925783307,0.18661294566657188
12.82122045079705,0.1480098659282647
13.042275975810792,0.5693858446176946
13.263331500824535,0.5031356596721202
13.484387025838275,0.30594491913360583
13.705442550852018,0.140548552114259
13.92649807586576,0.2691631701420425
14.147553600879503,0.7171622970252695
14.368609125893245,0.5201222116322491
14.589664650906988,0.42051936446261334
14.81072017592073,0.08909969690119271
15.031775700934471,0.46841914897494
15.252831225948214,0.8132904290111107
15.473886750961956,0.44510837499654105
15.694942275975698,0.7672167863843928
15.915997800989441,0.2484541118163853
16.137053326003183,0.5142930067936367
16.358108851016926,0.6457826440214856
16.57916437603067,0.4307140338980574
16.80021990104441,1.0335609097951362
17.021275426058153,0.5874080100838377
17.242330951071896,0.21474790166136637
17.463386476085635,0.389532386949642
17.684442001099377,0.5433868137276563
17.90549752611312,0.9493224456131035
18.126553051126862,1.0252739085704028
18.347608576140605,0.27585982632232076
18.568664101154347,0.4118333505387263
18.78971962616809,0.6168423977706418
19.010775151181832,0.7409014148255872
19.231830676195575,1.2973570323345271
19.452886201209317,0.3713446896350337
19.67394172622306,0.6944144169747001
19.894997251236802,0.5401626212031627
20.116052776250545,0.8969024859176689
20.337108301264287,1.1254728893270058
20.558163826278026,0.4957075425803127
20.77921935129177,0.6043224692042848
21.00027487630551,0.24661515614474264
21.221330401319253,0.8561505391918383
21.442385926332996,0.6167234461857652
21.66344145134674,0.5483039739688156
21.88449697636048,0.27550754655457377
22.105552501374223,0.3600087634296399
22.326608026387966,0.6028681667617098
22.54766355140171,0.4025994887486844
22.76871907641545,0.4410796153014386
22.989774601429193,0.09328672219355151
23.210830126442936,0.4071961571468726
23.43188565145668,0.3342021221035631
23.652941176470417,0.39470871745717095
23.87399670148416,0.2939248548894902
24.095052226497902,0.19805490766485823
24.316107751511645,0.350908689583397
24.537163276525387,0.12350144209289528
24.75821880153913,0.3754147479115349
24.979274326552872,0.22149471773449708
25.200329851566615,0.25725680480075575
25.421385376580357,0.24303772199369014
25.6424409015941,0.027140995125200473
25.863496426607842,0.30377713025183734
