Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,201.9855648332838,14.212162567086116
1.0422234676157642,182.48875251583334,13.508839791626569
1.0862297564490278,158.06321179711455,12.572319268818882
1.1320941433937326,131.72659608585795,11.477220747457023
1.1798950837953142,107.03879365706379,10.34595542504721
1.229714345655945,86.82939866435645,9.318229373886245
1.2816371495063894,72.45058548998044,8.51179096841437
1.3357523141837326,63.75568564802416,7.9847157524876335
1.3921524087643515,59.561821529972754,7.717630564491459
1.4509339109120212,58.21318344431923,7.62975644724779
1.512197371912029,58.035636737388316,7.618112413018616
1.5760475886736,57.716367292106604,7.597128884789741
1.642593782994863,56.656176290122005,7.527029712318266
1.711949788397002,55.104976363946136,7.423272618188432
1.784234244847197,53.794328471222116,7.334461702894229
1.8595708017034402,53.16031733423484,7.291112215172308
1.938088329228386,52.77218310620594,7.264446510657638
2.019921139034051,51.53509253904607,7.178794643883196
2.1052092138344527,48.53373336330891,6.966615631948479
2.1940984468992,43.780581240456186,6.616689598315474
2.286740891617647,38.256820741208884,6.185209838090287
2.3832950216005084,33.28102699153411,5.768971051369049
2.4839260017638694,29.76196587292876,5.4554528568148
2.5888059708593008,27.869763941256068,5.279182128062648
2.698114335933375,27.200014005436408,5.215363266871869
2.8120380792202866,27.113973398196595,5.207107968747777
2.93077207799254,26.991470526783203,5.195331608933467
3.0545194379168437,26.406112213723965,5.138687791034202
3.1834918404854475,25.272653317271956,5.027191394533528
3.3179099051172347,23.856036791761227,4.884264201674724
3.458003566547975,22.5544169216911,4.749149073433166
3.604012468155311,21.60501519843953,4.648119533579093
3.7561863718912765,20.961947845817534,4.5784219820607985
3.914785585523602,20.421270466064975,4.518989982956919
4.0800814079166186,19.841150445669054,4.454340629730629
4.252356593113467,19.24599201731012,4.387025417901077
4.431905834013475,18.742303885046915,4.329238256904662
4.619036266472058,18.37191170355555,4.286246808520894
4.814067994685482,18.075134611431142,4.2514861650287825
5.017334638759171,17.78147238009475,4.216808316736101
5.229183905396271,17.491241543881664,4.182253165924041
5.449978182682645,17.252727818167884,4.1536403091948015
5.680095159985767,17.092528797951363,4.1343111636585075
5.919928474027884,16.998553400579148,4.122930195938218
6.169888382238642,16.956364965330295,4.117810700521613
6.4304024645389735,16.971624236348003,4.119663121706434
6.701916354756766,17.056679964835457,4.129973361274314
6.984894502925397,17.2156994305238,4.149180573381183
7.279820969769196,17.448757897226592,4.177171039977486
7.587200254734807,17.760607028592478,4.214333521280972
7.907558158984918,18.162268929164455,4.261721357522621
8.241442684830592,18.670515507552423,4.320939192762659
8.58942497314071,19.309760629870272,4.394287272114816
8.952100280332155,20.115094407077663,4.484985441122152
9.330088996611831,21.13685360672812,4.597483399287932
9.724037707212469,22.448800781839306,4.7380165451208915
10.134620298437424,24.16029158367057,4.915311951816545
10.562539110406561,26.433355414632473,5.1413379012308145
11.008526138475059,29.508310673478906,5.432155251231219
11.473344285380252,33.737503613922,5.808399402066115
11.957788666258516,39.6085868004959,6.293535318125727
12.462687968764433,47.71447702611013,6.907566650138826
12.988905870618936,58.6283944669995,7.656918078900904
13.537342517011222,72.70134865793639,8.52650858546078
14.108936060381751,89.88910365958645,9.480986428615244
