Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.039010105798902954
0.3926757812499972,0.1195284447569907
0.7853515624999944,0.009698010832217933
1.1780273437499915,0.0009625399616345558
1.5707031249999888,6.686595640181375e-05
1.963378906249986,0.00014484912668495285
2.356054687499983,0.00023570911147390507
2.7487304687499803,0.00010282537120987183
3.1414062499999775,0.00010579614708987893
3.5340820312499748,0.0002761381119195536
3.926757812499972,0.0002829267745889473
4.319433593749969,6.0804105089237215e-05
4.712109374999966,0.00018448820080897485
5.104785156249964,0.0003115617683302305
5.497460937499961,0.00011650978817327847
5.890136718749958,0.0005816182999828122
6.282812499999955,0.0003472749527577422
6.675488281249952,0.0002456417251471793
7.0681640624999496,0.0007701398679445827
7.460839843749946,0.00011416149678489376
7.853515624999944,0.0006067734261767678
8.246191406249942,0.0018705774815073683
8.638867187499939,0.0004101022657983232
9.031542968749935,0.0002978704446942479
9.424218749999932,0.000430535331889489
9.816894531249929,0.0003446352579435278
10.209570312499928,0.0006668444275005575
10.602246093749924,0.0007623041010455184
10.994921874999921,0.000713262647509406
11.387597656249918,0.0006488764137482625
11.780273437499917,0.001303202511154982
12.172949218749913,0.0013604690295131675
12.56562499999991,0.00038548275814572803
12.958300781249907,0.0020855467849958138
13.350976562499904,0.0017100363767850756
13.743652343749902,0.00077183886476343
14.136328124999899,0.0034014784694868863
14.529003906249896,0.00198518362384947
14.921679687499893,0.001953206495784334
15.314355468749891,0.004567532788210832
15.707031249999888,0.0028728588970094553
16.099707031249885,0.003946942309877042
16.492382812499883,0.00608133662325354
16.88505859374988,0.007273431555526826
17.277734374999877,0.0060346715563440526
17.670410156249872,0.009967678681492433
18.06308593749987,0.01781413882537257
18.45576171874987,0.004683983637689537
18.848437499999864,0.020810183327514015
19.241113281249863,0.029067156601790246
19.633789062499858,0.0010290427790293937
20.026464843749856,0.02900491216687314
20.419140624999855,0.025935846608206522
20.81181640624985,0.0006797534259820317
21.20449218749985,0.020529267106158003
21.597167968749847,0.01173256370012829
21.989843749999842,0.0023137697682267043
22.38251953124984,0.011328499870402417
22.775195312499836,0.0051154385902889305
23.167871093749834,0.003191668681180318
23.560546874999833,0.0056359408453377086
23.953222656249828,0.003542649798137878
24.345898437499827,0.002590711996275776
24.73857421874982,0.002961648331253634
25.13124999999982,0.0033757596995688402
25.52392578124982,0.0016043747298057334
25.916601562499814,0.0020924349688218706
26.309277343749812,0.0029079730929806695
26.701953124999807,0.0006243413978861649
27.094628906249806,0.0018978888056450406
27.487304687499805,0.002179013109622394
27.8799804687498,0.0002936811948875287
28.272656249999798,0.0017879893265948155
28.665332031249793,0.0013187659315282807
29.058007812499792,0.0003748670725737949
29.45068359374979,0.0015061025713362657
29.843359374999785,0.0009214200973541247
30.236035156249784,0.0006237669546039159
30.628710937499783,0.0009936369954605447
31.021386718749778,0.0007933654456130314
31.414062499999776,0.0006942364692123424
31.80673828124977,0.0006906808724654955
32.19941406249977,0.0009224493384011925
32.59208984374977,0.00044578866053093374
32.98476562499977,0.0005065212127988595
33.37744140624976,0.0008791140366089128
33.77011718749976,0.00020410265292521192
34.162792968749756,0.0005432926186639186
34.555468749999754,0.0007690105552593518
34.94814453124975,0.00011443902648611788
35.340820312499744,0.0005959789711439554
35.73349609374974,0.0005536839871494658
36.12617187499974,0.00016466549384960678
36.51884765624974,0.0005702184299489473
36.91152343749974,0.0004315187287516334
37.30419921874973,0.00027268676224998493
37.69687499999973,0.0004043613360884611
38.08955078124973,0.0003780420031697327
38.482226562499726,0.0002793397301448152
38.874902343749724,0.00026863156115474227
39.267578124999716,0.0004402590617204668
39.660253906249714,0.0002333614236531899
40.05292968749971,0.0002221229605121227
40.44560546874971,0.0004816564752769162
40.83828124999971,0.00013612355221031362
41.2309570312497,0.00024081493377822727
41.6236328124997,0.0004351095326068713
42.0163085937497,7.509809483847922e-05
42.4089843749997,0.0002868622475887775
42.801660156249696,0.0003308163852150346
43.194335937499694,9.430202772593721e-05
43.587011718749686,0.00027880199464861934
43.979687499999685,0.0002362582594078717
44.37236328124968,0.00013794097726615772
44.76503906249968,0.00020823211074411227
45.15771484374968,0.0002340363161885919
45.55039062499967,0.00019838340753243992
45.94306640624967,0.00013473847322385195
46.33574218749967,0.00025920517705415344
46.72841796874967,0.00015285613408620637
47.121093749999666,0.00010257386513843467
47.51376953124966,0.00028940175956689034
47.906445312499656,9.677370206089032e-05
