Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.515400776473248
0.3926757812499972,0.75701307776185
0.7853515624999944,2.1783952201409926
1.1780273437499915,3.072323243093145
1.5707031249999888,0.9459086343593931
1.963378906249986,1.3894549709778823
2.356054687499983,1.0815084062431832
2.7487304687499803,0.8973065957188437
3.1414062499999775,0.6891811380668567
3.5340820312499748,0.4281732870185613
3.926757812499972,0.7480678538369973
4.319433593749969,0.22889205313257296
4.712109374999966,0.33934846826372567
5.104785156249964,0.48304298418986685
5.497460937499961,0.08524406098146002
5.890136718749958,0.3262333700787906
6.282812499999955,0.24498810283583464
6.675488281249952,0.11400446129244533
7.0681640624999496,0.238348056737142
7.460839843749946,0.130391403757329
7.853515624999944,0.15978660640275774
8.246191406249942,0.12424526448095856
8.638867187499939,0.12451676320688893
9.031542968749935,0.1479958478504958
9.424218749999932,0.0519346106791824
9.816894531249929,0.1407473849177809
10.209570312499928,0.08569259725442463
10.602246093749924,0.046884773983640146
10.994921874999921,0.1370989304441402
11.387597656249918,0.0407243398823372
11.780273437499917,0.07479474676754466
12.172949218749913,0.09374116668424251
12.56562499999991,0.03421960684582119
12.958300781249907,0.07827277597572359
13.350976562499904,0.04601585176316529
13.743652343749902,0.05295390025645148
14.136328124999899,0.07327857578546222
14.529003906249896,0.05405641179708332
14.921679687499893,0.0672442437333531
15.314355468749891,0.0337142388944186
15.707031249999888,0.038475249179838154
16.099707031249885,0.017995941990491832
16.492382812499883,0.019437417242691973
16.88505859374988,0.0658202628128258
17.277734374999877,0.03738327575024986
17.670410156249872,0.040521409273490246
18.06308593749987,0.04717872032519064
18.45576171874987,0.051055253956762886
18.848437499999864,0.060701080356905204
19.241113281249863,0.027954102444781914
19.633789062499858,0.04572305561913306
20.026464843749856,0.06272423171610883
20.419140624999855,0.019114491189274052
20.81181640624985,0.05178726975087372
21.20449218749985,0.03629545349278053
21.597167968749847,0.027808440394700887
21.989843749999842,0.05967744001697892
22.38251953124984,0.02475331603972432
22.775195312499836,0.0506106823877619
23.167871093749834,0.04545043497777339
23.560546874999833,0.030507842885184967
23.953222656249828,0.06064076059630272
24.345898437499827,0.02921220803601125
24.73857421874982,0.0557839898292362
25.13124999999982,0.05401774299674951
25.52392578124982,0.03400026753706141
25.916601562499814,0.07624881803363524
26.309277343749812,0.03435275810827691
26.701953124999807,0.06671699024360704
27.094628906249806,0.0765970314904913
27.487304687499805,0.03974843430122424
27.8799804687498,0.11062170724516943
28.272656249999798,0.06108241140797471
28.665332031249793,0.08782823039634265
29.058007812499792,0.13474573391237782
29.45068359374979,0.07675213283123815
29.843359374999785,0.18685717033170582
30.236035156249784,0.1442633213656933
30.628710937499783,0.20636106215226938
31.021386718749778,0.2875550650147099
31.414062499999776,0.14731929519330056
31.80673828124977,0.3670648161011442
32.19941406249977,0.26222789209460595
32.59208984374977,0.16125709873960614
32.98476562499977,0.297185409418083
33.37744140624976,0.1414940981350497
33.77011718749976,0.170267298394262
34.162792968749756,0.12854963521412607
34.555468749999754,0.08089282359408398
34.94814453124975,0.11560743776944146
35.340820312499744,0.059703505141966734
35.73349609374974,0.056313372817041275
36.12617187499974,0.050103238424809605
36.51884765624974,0.04014082860528795
36.91152343749974,0.02978907083289971
37.30419921874973,0.015228109806004498
37.69687499999973,0.027169687927606274
38.08955078124973,0.012670512007344724
38.482226562499726,0.007428393336965472
38.874902343749724,0.015977542981445554
39.267578124999716,0.004427881487257419
39.660253906249714,0.006995638576888782
40.05292968749971,0.008351011450110274
40.44560546874971,0.0029841874408129037
40.83828124999971,0.005187550365974451
41.2309570312497,0.0033113748573147493
41.6236328124997,0.0036073998494419376
42.0163085937497,0.0028896448357419767
42.4089843749997,0.0019490984518791615
42.801660156249696,0.003263734970358061
43.194335937499694,0.0009833130242749193
43.587011718749686,0.0019242987005424848
43.979687499999685,0.001970883174739286
44.37236328124968,0.000490417641790853
44.76503906249968,0.0019139803456544532
45.15771484374968,0.0010963992977298903
45.55039062499967,0.0007125396826867278
45.94306640624967,0.0006789665900215906
46.33574218749967,0.0009477320792915712
46.72841796874967,0.0018360267957555645
47.121093749999666,0.0006901445408922695
47.51376953124966,0.001783646445939034
47.906445312499656,0.0029964634556176057
48.299121093749655,0.00155873680582934
48.69179687499965,0.0019764681559418587
49.08447265624965,0.001775782223815209
49.47714843749964,0.00143662760936794
49.86982421874964,0.001400125349031394
50.26249999999964,0.0004568387052380857
50.65517578124964,0.0015791374585991287
51.04785156249964,0.0014768475384590173
51.44052734374963,0.0007660881212140312
51.83320312499963,0.0016757490250131147
