Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,498.4860636422551,22.32680146465801
1.0422234676157642,613.6934702638139,24.772837347865785
1.0862297564490278,715.285938312917,26.74483012308953
1.1320941433937326,781.3062993176165,27.95185681341432
1.1798950837953142,795.8488974046329,28.21079398749055
1.229714345655945,757.3509616146523,27.520010203752694
1.2816371495063894,679.8950099481857,26.074796450752704
1.3357523141837326,586.3452738382382,24.214567389037498
1.3921524087643515,498.0541292519465,22.317126366356995
1.4509339109120212,427.4433253811935,20.674702546377627
1.512197371912029,376.34119847235735,19.39951541849325
1.5760475886736,338.9414033444723,18.410361304017698
1.642593782994863,306.94162122436626,17.51974946237435
1.711949788397002,274.7050398855617,16.57422818370622
1.784234244847197,242.25071444826202,15.564405367641323
1.8595708017034402,214.34297172242123,14.640456677386167
1.938088329228386,196.2921308758941,14.010429360868784
2.019921139034051,189.8084646186241,13.777099281729232
2.1052092138344527,192.24046512685678,13.86508078327915
2.1940984468992,199.22907953791065,14.114853153253513
2.286740891617647,207.60555630715325,14.408523737952937
2.3832950216005084,215.7736141392935,14.68923463422426
2.4839260017638694,222.06403029918576,14.901812986988723
2.5888059708593008,223.64153371789013,14.95464923419771
2.698114335933375,217.4644066884733,14.746674428103216
2.8120380792202866,202.39605262471147,14.2265966634579
2.93077207799254,180.52135680968232,13.435823637190328
3.0545194379168437,156.6166473380256,12.514657300063218
3.1834918404854475,136.15909527497772,11.66872294961954
3.3179099051172347,122.93668968509589,11.087681889605955
3.458003566547975,117.3654678588311,10.83353441213121
3.604012468155311,116.48256086676447,10.792708689979753
3.7561863718912765,115.85118161654968,10.763418677007305
3.914785585523602,112.2297734997688,10.593855459641158
4.0800814079166186,105.11471522589133,10.252546767798298
4.252356593113467,96.20367488220222,9.808347204407184
4.431905834013475,87.60098843189611,9.35953996903139
4.619036266472058,80.41161640204894,8.967252444425156
4.814067994685482,74.59761523612504,8.636991098532233
5.017334638759171,69.65593595349354,8.346013177169896
5.229183905396271,65.1964406092133,8.074431287045131
5.449978182682645,61.03738854331731,7.812642865466033
5.680095159985767,57.073158552872805,7.554677925158213
5.919928474027884,53.22253653092633,7.295377751078166
6.169888382238642,49.472604852003656,7.033676481897903
6.4304024645389735,45.89379059845817,6.77449559734584
6.701916354756766,42.58249036957804,6.525526060753879
