Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.21528511815278012
0.3926757812499972,0.5763943884337045
0.7853515624999944,0.06027212767505272
1.1780273437499915,0.1294544098296523
1.5707031249999888,0.03785874771170556
1.963378906249986,0.08245593758870683
2.356054687499983,0.07760082155115085
2.7487304687499803,0.0778047424745383
3.1414062499999775,0.07302078038417588
3.5340820312499748,0.06447114503901194
3.926757812499972,0.11878680953030271
4.319433593749969,0.041420273178315835
4.712109374999966,0.09280755856422832
5.104785156249964,0.12710518560616132
5.497460937499961,0.02904329109959498
5.890136718749958,0.1332380694383214
6.282812499999955,0.10356601291246988
6.675488281249952,0.06645509647525047
7.0681640624999496,0.14530468660297388
7.460839843749946,0.09657307248766521
7.853515624999944,0.13329005806168007
8.246191406249942,0.11137706347216009
8.638867187499939,0.1565250069737223
9.031542968749935,0.17775792076746863
9.424218749999932,0.0789103985616452
9.816894531249929,0.2793230781277658
10.209570312499928,0.15817511991538752
10.602246093749924,0.13062102121830904
10.994921874999921,0.39746378325902776
11.387597656249918,0.12551616721702633
11.780273437499917,0.3123011284157725
12.172949218749913,0.4604563078704822
12.56562499999991,0.263971352687489
12.958300781249907,0.5977294938198494
13.350976562499904,0.49587781137522485
13.743652343749902,0.8258447277609986
14.136328124999899,0.7831300021676424
14.529003906249896,0.8725909651262915
14.921679687499893,1.9917737748457554
15.314355468749891,0.7565590783516374
15.707031249999888,1.8536267924629035
16.099707031249885,2.854539661946755
16.492382812499883,0.6605467345209869
16.88505859374988,1.805117968886273
17.277734374999877,1.7163063695846814
17.670410156249872,0.8350367642527431
18.06308593749987,0.9992200767404544
18.45576171874987,0.6126181664015415
18.848437499999864,0.730477665386783
19.241113281249863,0.36619900366154257
19.633789062499858,0.36274502099956013
20.026464843749856,0.4081469313367856
20.419140624999855,0.15075766190155368
20.81181640624985,0.2814430248406589
21.20449218749985,0.17864132798361837
21.597167968749847,0.11980531158562957
21.989843749999842,0.18710586466380633
22.38251953124984,0.06687333462021929
22.775195312499836,0.12858556298781865
23.167871093749834,0.09710609730857103
23.560546874999833,0.05268151158383975
23.953222656249828,0.1052368134169935
24.345898437499827,0.043052850841809216
24.73857421874982,0.06482588444049106
25.13124999999982,0.060766626482280886
25.52392578124982,0.03377148468364817
25.916601562499814,0.062225972615585795
26.309277343749812,0.0274690334179946
26.701953124999807,0.04350599657229033
27.094628906249806,0.039805845475343854
27.487304687499805,0.0171419146102402
27.8799804687498,0.045057938355981285
28.272656249999798,0.018554218345462177
28.665332031249793,0.023813642522843154
29.058007812499792,0.0333178722496259
29.45068359374979,0.010369661063337591
29.843359374999785,0.027272750450252636
30.236035156249784,0.01869580943578738
30.628710937499783,0.014743349373921414
31.021386718749778,0.021547120061472455
31.414062499999776,0.012080569335145334
31.80673828124977,0.01967615858769563
32.19941406249977,0.010734027514072032
32.59208984374977,0.014159969983306158
32.98476562499977,0.017611091230090397
33.37744140624976,0.00450024398564383
33.77011718749976,0.018319117604007104
34.162792968749756,0.010910544714387254
34.555468749999754,0.00548691504387566
34.94814453124975,0.016545113643073615
35.340820312499744,0.006141010573488578
35.73349609374974,0.008943236332499872
36.12617187499974,0.0101098895836369
36.51884765624974,0.006867307229073055
36.91152343749974,0.010160126713421034
37.30419921874973,0.004915577878973379
37.69687499999973,0.010695543425052304
38.08955078124973,0.006675501127234736
38.482226562499726,0.0035466851488842894
38.874902343749724,0.011796016889729574
39.267578124999716,0.0027490023796402966
39.660253906249714,0.005491009455239677
40.05292968749971,0.009271479554874413
40.44560546874971,0.002258701155897563
40.83828124999971,0.00700680105920498
41.2309570312497,0.005344364411197939
41.6236328124997,0.004458307267889297
42.0163085937497,0.005556744151199648
42.4089843749997,0.003840624085476714
42.801660156249696,0.006631237197488825
43.194335937499694,0.0025566188404011793
43.587011718749686,0.004807705198158794
43.979687499999685,0.006022350453961676
44.37236328124968,0.0009309075724916587
44.76503906249968,0.0062442424121492215
