Frequency_Hz,Amplitude_m_s2
0.0,4.752875736595072e-18
0.22069154774972402,0.09808476491039152
0.44138309549944804,0.06252744059082141
0.6620746432491721,0.03688145617123875
0.8827661909988961,0.0261277138264579
1.1034577387486202,0.01317724075221237
1.3241492864983442,0.031438487335812684
1.5448408342480682,0.036559985893850684
1.7655323819977922,0.029406453291036912
1.9862239297475162,0.019351112397936153
2.2069154774972404,0.024008433700259728
2.427607025246964,0.012405369927234738
2.6482985729966884,0.021352546070396324
2.868990120746412,0.0083539021389136
3.0896816684961363,0.017992921939605108
3.31037321624586,0.01896457476907432
3.5310647639955843,0.031314525889219146
3.7517563117453085,0.014124016171016326
3.9724478594950323,0.021428359158395024
4.1931394072447565,0.021623826748431847
4.413830954994481,0.011837285117696033
4.634522502744204,0.011605249366553272
4.855214050493928,0.02668805775868799
5.0759055982436525,0.033046333883354435
5.296597145993377,0.001718559659351463
5.517288693743101,0.02488178181083862
5.737980241492824,0.017074508969962873
5.9586717892425485,0.026241181765722946
6.179363336992273,0.028534887766881897
6.400054884741997,0.009331257148361114
6.62074643249172,0.0054792468221680655
6.8414379802414444,0.021351008607704103
7.062129527991169,0.007424918667766011
7.282821075740893,0.01069719991645164
7.503512623490617,0.028452375548247383
7.72420417124034,0.022191823880171865
7.944895718990065,0.03340721111419171
8.165587266739788,0.01583468886615542
8.386278814489513,0.010860928933244215
8.606970362239236,0.03142382889451515
8.827661909988961,0.02457926291396622
9.048353457738685,0.005897258129397021
9.269045005488408,0.01869809170412547
9.489736553238133,0.03990878854419214
9.710428100987857,0.03040205278811485
9.931119648737582,0.025527892731812538
10.151811196487305,0.026333537588831633
10.372502744237028,0.020875397871278987
10.593194291986753,0.028702314830305088
10.813885839736477,0.010824037782173793
11.034577387486202,0.047469653157380554
11.255268935235925,0.009999479889031309
11.475960482985649,0.01916630022128543
11.696652030735374,0.0031363396672390124
11.917343578485097,0.037671540337187684
12.13803512623482,0.06236773615726243
12.358726673984545,0.025456392891322725
12.579418221734269,0.019151832114706602
12.800109769483994,0.016603064632538345
13.020801317233717,0.02381326093865994
13.24149286498344,0.014356254528586604
13.462184412733166,0.04329401517434228
13.682875960482889,0.07693445669308395
13.903567508232614,0.03105931689818875
14.124259055982337,0.03271686677976748
14.34495060373206,0.004260903588407657
14.565642151481786,0.041872398600378516
14.786333699231509,0.06970835232134816
15.007025246981234,0.03952009570491482
15.227716794730958,0.03252467560972453
15.44840834248068,0.07245158871999995
15.669099890230406,0.04607929675361975
15.88979143798013,0.03191997028386902
16.110482985729853,0.10382785978051445
16.331174533479576,0.06620015022908071
16.551866081229303,0.06476513478310603
16.772557628979026,0.050065391261286424
16.99324917672875,0.03965549730021805
17.213940724478473,0.09995097704902002
17.434632272228196,0.03020234572472587
17.655323819977923,0.08062431832200108
17.876015367727646,0.10933338761581327
18.09670691547737,0.08897017233409514
18.317398463227093,0.09588793773526279
18.538090010976816,0.038945185414034016
18.758781558726543,0.10431761757114355
18.979473106476267,0.03375446210767947
19.20016465422599,0.023799766329009087
19.420856201975713,0.05769577048293866
19.641547749725436,0.12641516990705826
19.862239297475163,0.069736023443707
20.082930845224887,0.09634342246753412
20.30362239297461,0.03787210423457436
20.524313940724333,0.0415696336597048
20.745005488474057,0.036335970832409935
20.965697036223784,0.08747092181424856
21.186388583973507,0.04160224667736156
21.40708013172323,0.052154557767146476
21.627771679472954,0.07669579058274019
21.848463227222677,0.03947228991207698
22.069154774972404,0.032773481006651194
22.289846322722127,0.06398609430441049
22.51053787047185,0.009892772210349168
22.731229418221574,0.03874335293112497
22.951920965971297,0.03521602654273866
23.172612513721024,0.04737432958654452
23.393304061470747,0.008018064406188977
23.61399560922047,0.044057393463540546
23.834687156970194,0.015169067689792997
24.055378704719917,0.04784998993137421
24.27607025246964,0.034665219450135724
24.496761800219367,0.017344628963312375
24.71745334796909,0.019923572948258642
24.938144895718814,0.022058910833882853
25.158836443468537,0.019003603573651967
25.37952799121826,0.013369590519371604
25.600219538967988,0.03385453615900275
25.82091108671771,0.04162673025888168
26.041602634467434,0.005189419826027353
26.262294182217158,0.02097887818786228
26.48298572996688,0.011289944314008581
26.703677277716608,0.012782774459491147
26.92436882546633,0.004797691446014438
27.145060373216054,0.029966354798888466
27.365751920965778,0.013013898430835027
27.5864434687155,0.030392266896981896
27.807135016465228,0.016261986674731745
28.02782656421495,0.008288137838577845
28.248518111964675,0.01969285616501679
28.469209659714398,0.009678894148698937
28.68990120746412,0.007454899318454199
28.910592755213848,0.02062760213780024
29.13128430296357,0.017824287341532997
29.351975850713295,0.013961090322688835
29.572667398463018,0.007873004151338146
29.79335894621274,0.02122050682824748
30.01405049396247,0.012560791159330223
30.23474204171219,0.01746186228506917
30.455433589461915,0.009722629759021653
30.67612513721164,0.006970832059830444
30.89681668496136,0.007260796127539574
31.11750823271109,0.01735970859791038
31.338199780460812,0.003830419891777893
31.558891328210535,0.0194473235435788
31.77958287596026,0.014112817444911009
32.00027442370998,0.012999719972800527
32.220965971459705,0.00866584517150302
32.44165751920943,0.005001947543089302
32.66234906695915,0.013382822401322707
32.88304061470888,0.004897396321035176
33.103732162458606,0.009138258609909387
33.32442371020833,0.01342190657287591
33.54511525795805,0.009699466283599823
33.765806805707776,0.019501245755679724
33.9864983534575,0.0035706134503632582
34.20718990120722,0.0055687095834004085
34.427881448956946,0.005519099113725042
34.64857299670667,0.004594378327649001
34.86926454445639,0.002921786798220849
35.08995609220612,0.01774659524149601
35.310647639955846,0.010839046674101767
35.53133918770557,0.006688827236618559
35.75203073545529,0.00785341177474796
35.972722283205016,0.005746198283944368
36.19341383095474,0.011952802392743036
36.41410537870446,0.008200189267822688
36.634796926454186,0.006977628863668383
36.85548847420391,0.008115147437086983
37.07618002195363,0.0041104442092448484
37.29687156970336,0.007728610152846357
37.517563117453086,0.005468977717532821
37.73825466520281,0.015658399976936764
