Rank,Frequency_Hz,Amplitude
1,12.12258559018898,0.6522400812534137
2,6.985896780786869,0.46575130330243064
3,10.684312723556388,0.45726325137564755
4,9.656974961675965,0.4234403799655738
5,9.040572304547712,0.41431382393579397
6,6.5749616760347,0.3497061106782657
7,11.095247828308556,0.3452697300884712
8,5.342156361778194,0.3370631713426455
9,10.067910066428135,0.33071137746681273
10,8.218702095043376,0.32243406988952295
