Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,10.675020388241775,3.2672649706201935
1.0422234676157642,10.53077850681549,3.245116100668124
1.0862297564490278,9.996104065428115,3.1616615988160586
1.1320941433937326,9.580696815432672,3.0952700714853094
1.1798950837953142,9.861284621273015,3.140268240337601
1.229714345655945,11.280208886539773,3.3586022221364313
1.2816371495063894,13.937825011180909,3.733339659230179
1.3357523141837326,17.457158595812384,4.178176467768251
1.3921524087643515,21.02687456918499,4.58550701331761
1.4509339109120212,23.68436965665366,4.866658982983465
1.512197371912029,24.75174995815117,4.975113059836045
1.5760475886736,24.175317120364586,4.91684015607225
1.642593782994863,22.518627485250903,4.745379593378269
1.711949788397002,20.592139600039356,4.537856278028134
1.784234244847197,18.994767175056772,4.358298656018971
1.8595708017034402,17.898638089133573,4.2306782067575845
1.938088329228386,17.154490215876336,4.141797944839455
2.019921139034051,16.516832281808078,4.064090584842823
2.1052092138344527,15.7845477516491,3.972977189923081
2.1940984468992,14.849244602245282,3.853471759627321
2.286740891617647,13.741729493949608,3.7069838809940365
2.3832950216005084,12.674970689525987,3.5601925073689467
2.4839260017638694,11.987494857281002,3.4622961827782732
2.5888059708593008,11.958501871543518,3.4581066888607586
2.698114335933375,12.62526313304614,3.55320462864808
2.8120380792202866,13.769576445118888,3.710737991979343
2.93077207799254,15.076609780979997,3.882861030346051
3.0545194379168437,16.303644928017857,4.037777226150281
3.1834918404854475,17.32855622354713,4.16275824706974
3.3179099051172347,18.095139584853076,4.253838217992437
3.458003566547975,18.543874464036655,4.306259915987034
3.604012468155311,18.596426928138545,4.312357467573687
3.7561863718912765,18.224872212746718,4.269059874579732
3.914785585523602,17.579357972791577,4.1927744958191555
4.0800814079166186,17.064378830768693,4.130905328226331
4.252356593113467,17.23179659071674,4.151119920059735
4.431905834013475,18.48042023543803,4.298885929568035
4.619036266472058,20.74736767397162,4.554927845089494
4.814067994685482,23.455000697014263,4.843036309693978
5.017334638759171,25.819231411071538,5.081262777211147
5.229183905396271,27.328693721985992,5.22768531206556
5.449978182682645,28.030910656067995,5.294422598930689
5.680095159985767,28.395315890064197,5.328725540883505
5.919928474027884,28.8736525446499,5.373420934995685
6.169888382238642,29.543038036558567,5.435350774012526
6.4304024645389735,30.141798081728943,5.49015465007398
6.701916354756766,30.438312310547555,5.51709274079633
6.984894502925397,30.56131199671043,5.528228649098229
