Frequency_Hz,Amplitude_m_s2
0.0,1.270771372079893e-17
0.20546755237608438,0.06063421810945565
0.41093510475216877,0.07275315150753524
0.6164026571282532,0.05093790974438457
0.8218702095043375,0.016227863452682754
1.027337761880422,0.07198561823501298
1.2328053142565063,0.057425338317951435
1.4382728666325906,0.09509263117530403
1.643740419008675,0.07603866406446338
1.8492079713847596,0.03297527066021047
2.054675523760844,0.14502455687659954
2.260143076136928,0.10788761773147967
2.4656106285130126,0.024029486841863026
2.671078180889097,0.07102192796113506
2.876545733265181,0.11175817340395969
3.0820132856412656,0.13042897423912886
3.28748083801735,0.16638293149318684
3.4929483903934346,0.1458385136077517
3.698415942769519,0.08947502912516363
3.903883495145603,0.08576156192408171
4.109351047521688,0.1319972256213528
4.314818599897772,0.08933665812742321
4.520286152273856,0.1306150622904078
4.725753704649941,0.14235433056024935
4.931221257026025,0.09813748585062669
5.136688809402109,0.2619578320643919
5.342156361778194,0.26932981143991513
5.547623914154278,0.13517023999317762
5.753091466530362,0.18508850932668747
5.958559018906447,0.23517834707235905
6.164026571282531,0.31085272835707267
6.369494123658616,0.18057489656295767
6.5749616760347,0.24708684238740664
6.780429228410784,0.15253650531822943
6.985896780786869,0.4594955064696647
7.191364333162953,0.06799739110632151
7.396831885539038,0.14913391505065537
7.602299437915122,0.08433297157128496
7.807766990291206,0.11876531015592527
8.013234542667291,0.020621035302434167
8.218702095043376,0.2609159711248712
8.42416964741946,0.3056689429817719
8.629637199795544,0.16745028229405337
8.83510475217163,0.12685437320034604
9.040572304547712,0.24211182840279905
9.246039856923797,0.3582224002643284
9.451507409299882,0.46903387592748796
9.656974961675965,0.5811875265544365
9.86244251405205,0.355300124514379
10.067910066428135,0.2865840437287675
10.273377618804219,0.34591552039937745
10.478845171180303,0.21977830421925448
10.684312723556388,0.5528138955373589
10.889780275932472,0.1784827076850361
11.095247828308556,0.37515123615008333
11.300715380684641,0.20711119938570463
11.506182933060725,0.0579163633085349
11.71165048543681,0.19562700585675752
11.917118037812894,0.055041597474333175
12.12258559018898,0.5902171776981822
12.328053142565063,0.2665661182361999
12.533520694941148,0.2799883609008655
12.738988247317232,0.2844873980426352
12.944455799693316,0.23779765762790586
13.1499233520694,0.2882010114372853
13.355390904445485,0.34624736082863483
13.560858456821569,0.28468781652361996
13.766326009197654,0.25149932223002275
13.971793561573739,0.44079375932472487
14.177261113949822,0.1428665936546656
14.382728666325907,0.30741674551949677
14.588196218701992,0.5089124868874644
14.793663771078077,0.20240905089181918
14.99913132345416,0.15761426868794304
15.204598875830245,0.29908155250687257
15.41006642820633,0.5626844654629302
15.615533980582413,0.3138653921701044
15.821001532958498,0.06139030633829786
16.026469085334583,0.12330098933329485
16.231936637710668,0.26511206021017564
16.437404190086752,0.32507691461469296
16.642871742462834,0.41250552748640323
16.84833929483892,0.29594054147887927
17.053806847215004,0.10908697204090984
17.25927439959109,0.23196427384822316
17.464741951967174,0.3355386475654622
17.67020950434326,0.20723018191278533
17.87567705671934,0.15572460327211698
18.081144609095425,0.13618883731909673
18.28661216147151,0.16672941914900083
18.492079713847595,0.10405569109498411
18.69754726622368,0.19119668415336732
18.903014818599765,0.11208732386076786
19.108482370975846,0.20895409398284268
19.31394992335193,0.11889418665621011
19.519417475728016,0.07297274914110374
19.7248850281041,0.08262553691158502
19.930352580480186,0.16561257774833532
20.13582013285627,0.25499414995164316
20.341287685232356,0.20265667837750725
20.546755237608437,0.23948002335671997
20.752222789984522,0.212319606481636
20.957690342360607,0.06726591320553531
21.163157894736692,0.13141240168769344
21.368625447112777,0.12428146299024313
21.57409299948886,0.09039352407117722
21.779560551864943,0.2079824177364234
21.985028104241028,0.06491224118837698
22.190495656617113,0.2251487539163689
22.395963208993198,0.2261852433911542
22.601430761369283,0.034227999489688486
22.806898313745368,0.2207247212434216
23.01236586612145,0.15562363758318412
23.217833418497534,0.07225581749759682
23.42330097087362,0.26552041765080486
23.628768523249704,0.09183306820726214
23.83423607562579,0.018571639329688014
24.039703628001874,0.06717145963842124
24.24517118037796,0.048035456356277345
24.45063873275404,0.12252724224734315
24.656106285130125,0.09086792736455876
24.86157383750621,0.0819738858941384
25.067041389882295,0.04736627674670906
25.27250894225838,0.05717696880532311
25.477976494634465,0.13722135067507454
25.683444047010546,0.0847808119394157
25.88891159938663,0.05974481598646735
26.094379151762716,0.14114595289908777
26.2998467041388,0.1360915556511144
26.505314256514886,0.03411138873201663
26.71078180889097,0.10196548407710272
26.916249361267056,0.07443483348334372
27.121716913643137,0.10531569669918248
27.327184466019222,0.0964049225279523
27.532652018395307,0.15278139763030046
27.738119570771392,0.14833179562891644
27.943587123147477,0.03626109360384007
28.149054675523562,0.047811157342273404
28.354522227899643,0.028578783480660133
28.55998978027573,0.10149192527346557
28.765457332651813,0.024306730487276627
28.970924885027898,0.06008205168231393
29.176392437403983,0.16073111774263552
29.381859989780068,0.14963877703365183
29.587327542156153,0.05695377177441887
29.792795094532234,0.08552040283081346
29.99826264690832,0.12607370299349174
30.203730199284404,0.06695910454780636
30.40919775166049,0.11328612077217069
30.614665304036574,0.04125959099122547
30.82013285641266,0.05016950504110485
31.02560040878874,0.09756328497979902
31.231067961164825,0.18801237252911304
31.43653551354091,0.13359909676930887
31.642003065916995,0.08683950089778804
31.84747061829308,0.011705393797669687
32.052938170669165,0.10247382760241373
32.25840572304525,0.1258401914431064
32.463873275421335,0.12911360799424612
32.66934082779742,0.06894614293798192
32.874808380173505,0.1434614620047131
33.08027593254958,0.057893688721762794
33.28574348492567,0.11752221264164492
33.49121103730175,0.06857329760013055
33.69667858967784,0.04423889226006801
33.90214614205392,0.05301823887642762
34.10761369443001,0.08987563345286047
34.31308124680609,0.06890124484666606
34.51854879918218,0.10261530237420467
34.72401635155826,0.06356933439334288
34.92948390393435,0.06531525664063237
35.13495145631043,0.025546467489859774
35.34041900868652,0.05908573931070835
35.545886561062595,0.16328682154701202
35.75135411343868,0.05114763779528911
35.956821665814765,0.07093828157047359
36.16228921819085,0.055690066811212746
36.367756770566935,0.07160448121575803
36.57322432294302,0.11260738574580918
36.778691875319105,0.0959266733641115
36.98415942769519,0.09741917861700566
37.189626980071274,0.023495366333039454
37.39509453244736,0.14141010413913546
37.600562084823444,0.13209202515499519
37.80602963719953,0.043413095258956626
38.011497189575614,0.10640547710149502
38.21696474195169,0.09901231781719849
38.42243229432778,0.07350765016282379
38.62789984670386,0.06887316888930026
38.83336739907995,0.0702021275134695
39.03883495145603,0.055885407229018136
39.24430250383212,0.061587391862694615
39.4497700562082,0.012890792889443909
39.65523760858429,0.09264728730880452
39.86070516096037,0.07487133294271445
40.06617271333646,0.015624637567533508
40.27164026571254,0.10143176019057874
40.477107818088626,0.05449708491674772
40.68257537046471,0.06858221486012156
40.88804292284079,0.08940696842877358
41.093510475216874,0.02919792874908925
41.29897802759296,0.07630283936164041
41.504445579969044,0.02642378094102823
41.70991313234513,0.07052125104916943
41.915380684721214,0.08749611461308564
42.1208482370973,0.017609696463868747
42.326315789473384,0.0351955447746056
42.53178334184947,0.04447407156937507
42.737250894225554,0.055043992831463176
42.94271844660164,0.04597387240038349
43.14818599897772,0.038976298619916624
43.35365355135381,0.024221538554588033
43.559121103729886,0.07164477685871244
43.76458865610597,0.04846726437336972
43.970056208482056,0.11288912910972619
44.17552376085814,0.054654613320061586
44.380991313234226,0.05919775071938593
44.58645886561031,0.04380275663688767
44.791926417986396,0.03564939142085894
44.99739397036248,0.0456015803069166
45.202861522738566,0.05892116124839927
45.40832907511465,0.06465150359458134
45.613796627490736,0.06460720631488368
45.81926417986682,0.09359662498516434
46.0247317322429,0.05416387718751138
46.23019928461898,0.07335700066275282
46.43566683699507,0.056132422410392006
46.64113438937115,0.1030311512001592
46.84660194174724,0.053232126611346485
47.05206949412332,0.07899174991698839
47.25753704649941,0.050511364114295416
47.46300459887549,0.07411537555773966
47.66847215125158,0.05065624756892196
47.87393970362766,0.06941421231246758
48.07940725600375,0.052684164693624885
48.28487480837983,0.05453604917848923
48.49034236075592,0.035203687046247066
48.695809913131995,0.01096374890511498
48.90127746550808,0.04404436010704124
49.106745017884165,0.0600851324249854
49.31221257026025,0.015748557064099538
49.517680122636335,0.07314726395963868
49.72314767501242,0.01315493324066895
49.928615227388505,0.051617361516048066
50.13408277976459,0.06108968390687244
50.339550332140675,0.0472779431341771
50.54501788451676,0.09789067305996334
50.750485436892845,0.024992868766585033
50.95595298926893,0.10549705930254638
51.161420541645015,0.08415526845003558
51.36688809402109,0.06869864059948604
51.57235564639718,0.05709824393081782
51.77782319877326,0.03284642599271217
51.98329075114935,0.060471686793112524
52.18875830352543,0.05590210346497802
52.39422585590152,0.0669320267865819
52.5996934082776,0.05935259672086126
52.80516096065369,0.0686666059572898
53.01062851302977,0.06137560537207731
53.21609606540586,0.03210900867807388
53.42156361778194,0.09537116303981727
53.62703117015803,0.09834028679101532
53.83249872253411,0.006286983632089156
54.03796627491019,0.06869514733409941
54.243433827286275,0.03285608462925716
54.44890137966236,0.05121679326452862
54.654368932038444,0.07621105409200357
54.85983648441453,0.05536561784116782
55.065304036790614,0.011998316834652765
55.2707715891667,0.029012116566600313
55.476239141542784,0.0016690128670701762
55.68170669391887,0.07895010240497591
55.887174246294954,0.07808428612035961
56.09264179867104,0.07909881431814386
56.298109351047124,0.045607807866555945
56.50357690342321,0.015523650942526746
56.70904445579929,0.06760001581603155
56.91451200817537,0.06259323630416111
57.11997956055146,0.04007920883845819
57.32544711292754,0.06547636457390409
57.53091466530363,0.024908577107132054
57.73638221767971,0.03802927396248571
57.941849770055796,0.05603561832789375
58.14731732243188,0.03245113732531497
58.352784874807966,0.022870340041673883
58.55825242718405,0.008196250627497926
58.763719979560136,0.06029520476934851
58.96918753193622,0.051156467391897865
59.174655084312306,0.025794223187023384
59.380122636688384,0.04454430067324382
59.58559018906447,0.009271676310025566
59.791057741440554,0.024408363681733367
59.99652529381664,0.02707165591092229
60.201992846192724,0.045646505057717314
60.40746039856881,0.07641681179884073
60.61292795094489,0.08161313522851496
60.81839550332098,0.04254928948022278
61.02386305569706,0.08583236433514538
61.22933060807315,0.012564740275051169
61.43479816044923,0.02301148005055883
61.64026571282532,0.04317124683335219
61.845733265201396,0.02365291913424028
62.05120081757748,0.018037073188449836
62.256668369953566,0.01940008934619148
62.46213592232965,0.020388090664154767
62.667603474705736,0.07974536956663086
62.87307102708182,0.051720555117885335
63.078538579457906,0.07050260610808541
63.28400613183399,0.048420828393321645
63.489473684210076,0.017851699175153658
63.69494123658616,0.024289522515271122
63.900408788962245,0.025107489862363015
64.10587634133833,0.010093986972879838
64.31134389371441,0.027132923155417356
64.5168114460905,0.029802424176010204
64.72227899846658,0.017398084683591972
64.92774655084267,0.02632539453165769
65.13321410321875,0.037933633255193056
65.33868165559484,0.02253893445750693
65.54414920797092,0.010897276731784146
65.74961676034701,0.06210979119188598
65.95508431272309,0.044711214356130465
66.16055186509917,0.019162247477492778
66.36601941747526,0.031249908100790976
66.57148696985134,0.05099028976016182
66.77695452222743,0.07156111486755794
66.9824220746035,0.032198955722590517
67.1878896269796,0.026307842094036426
67.39335717935568,0.052624526073209096
67.59882473173177,0.019622434105081847
67.80429228410785,0.038366109694866715
68.00975983648394,0.09119242326020667
68.21522738886001,0.020927614476199532
68.42069494123609,0.020820899176858927
68.62616249361218,0.03891117169488446
68.83163004598826,0.07759174588507786
69.03709759836435,0.045975107241010796
69.24256515074043,0.01428023645777693
69.44803270311652,0.01962011067484602
69.6535002554926,0.043667306327321034
69.8589678078687,0.010440875571884785
